ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
MSNF-051,No raw translation key and no raw backend enum appears on the page or in either modal,Loyalty > Missions > Internationalisation,High,BL-GQL-003,,"[PRE:CLEAR_SESSION]
IDENTITY, REPOINTED 2026-09-08 - MISSION-PROGRESS OWNER. Mission progress is PER USER and this case reads progress, so it must run as the account the progress was provisioned for. The missions seeder provisions it under PROGRESS_USER_ROLE='USER' (scripts/seed-data/loyalty/missions-specs.mjs), which scripts/lib/user-roles.mjs resolves through USER_EMAIL - the same account @td(MSN_PROGRESS_ORDER.user_email) records as owning the provisioning order @td(MSN_PROGRESS_ORDER.number). The former [PRE:SIGNIN_AS:USER_DEFAULT] was the WRONG identity: USER_DEFAULT is test-data/users/test-users.csv USER-001, a different account, for which loyaltyMissionProgress returns totalCount=0 with every mission at 0 percent and isStarted=false - that zero is CORRECT for that account, and it makes every progress assertion below vacuously satisfiable. USER_DEFAULT is deliberately NOT redefined (it is referenced far beyond missions), and there is no @td() alias for the USER role today, so [PRE:SIGNIN_AS:USER] does not resolve either; the sign-in therefore moved into Steps against {{USER_EMAIL}} / {{USER_PASSWORD}}, the env binding that resolves to the progress owner on every environment because the seeder resolves the same role the same way. PROVENANCE CONSEQUENCE: any {OBSERVED} tag on this case predates the repoint and was recorded against ZERO progress, so it does not carry over to the progress-bearing state this case now runs in; the tags are left in place rather than silently rewritten, and re-grounding them is Dimension 10 work for /qa-review-tests --verify.
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
All fixture goal types and both progress states are visible to this account, so every rendering branch is exercised on one page.",front_url={{FRONT_URL}}; persku_all=@td(MSN_PERSKU_ALL.name); ordervalue=@td(MSN_ORDERVALUE.name),"[NAV] {{FRONT_URL}}/sign-in
[WAIT] the sign-in form has rendered its email input
[ACT] type {{USER_EMAIL}} into the sign-in email input
[ACT] type {{USER_PASSWORD}} into the sign-in password input
[ACT] click the sign-in submit control
[WAIT] authentication completes, the browser settles on its post-login route
[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] page through every page of the mission grid
[ACT] scan all rendered text for dotted translation keys
[ACT] scan all rendered text for raw backend enum values
[ACT] click the open-mission control on the card for @td(MSN_PERSKU_ALL.name)
[WAIT] the featured-SKU modal has rendered
[ACT] scan the featured-SKU modal text
[ACT] click the modal's Close control
[WAIT] the modal has been dismissed
[ACT] click the open-mission control on the card for @td(MSN_ORDERVALUE.name)
[WAIT] the order-goal modal has rendered
[ACT] scan the order-goal modal text","[DOM] a dotted translation-key pattern is absent from all rendered text, on the page and in both modals {BL}
[DOM] the raw enums 'PerSkuAll', 'PerSkuAny', 'OrderValueGoal' and 'OrderCountGoal' are absent from all rendered text {BL}
[DOM] the raw status enum 'InProgress' is absent from all rendered text {BL}
[DOM] the visible label for the completed state comes from the translation layer rather than being echoed from the status field, so it changes with the active locale {BL}
[DOM] the literals 'undefined', 'null' and 'NaN' are absent from all rendered text {BL}","[CONSOLE] no missing-translation warnings are logged for the missions namespace
[API] the mission query returns an empty errors[] on every page of the grid",A type label or status chip falls through to the raw backend enum for a value the mapper does not recognise; a dotted key renders where a translation is missing,Close the modal,"VCST-5346 | Promoted: VCST-5346 (2026-08-27) | Repointed: 2026-09-08 — identity moved from USER_DEFAULT to the MISSION-PROGRESS OWNER ({{USER_EMAIL}}, the seeder PROGRESS_USER_ROLE=USER account). Reason: this case asserts the completed label comes from the translation layer rather than being echoed from the status field, which needs a completed state present, and mission progress is per-user - as USER_DEFAULT loyaltyMissionProgress returns totalCount=0 and every such assertion is vacuous. USER_DEFAULT itself is unchanged; no @td() alias exists for the USER role, so the sign-in moved into Steps against the {{USER_EMAIL}}/{{USER_PASSWORD}} env binding",Automated
MSNF-052,Localized mission name and description follow the active storefront language,Loyalty > Missions > Internationalisation,High,PROPOSED-BL-CAT-013,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
The localized fixture is seeded with a name and a description in both the default and the alternate locale. Both locales are enabled on store @td(MSN_STORE_SETTINGS.store_id).",front_url={{FRONT_URL}}; localized_default=@td(MSN_LOCALIZED.name_default); localized_alternate=@td(MSN_LOCALIZED.name_alternate); desc_alternate=@td(MSN_LOCALIZED.description_alternate),"[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] read the card title for the localized fixture in the default storefront language
[ACT] switch the storefront language to the alternate locale using the language selector
[WAIT] the missions page has re-rendered in the alternate language
[ACT] read the card title for the same mission
[ACT] click the open-mission control on that card
[WAIT] the modal has rendered
[ACT] read the modal description","[DOM] in the default language the card title @td(MSN_LOCALIZED.name_default) is visible {OBSERVED}
[DOM] in the alternate language the card title @td(MSN_LOCALIZED.name_alternate) is visible {OBSERVED}
[DOM] in the alternate language the modal description @td(MSN_LOCALIZED.description_alternate) is visible {OBSERVED}
[DOM] missions with no translation for the alternate locale fall back to their stored default name, and a blank title is absent {BL}
[DOM] the surrounding chrome — type labels, chips, controls and empty-state copy — is also translated, and default-language copy is absent from it {OBSERVED}","[API] the localizedName and description fields returned change with the requested culture, and errors[] is empty
[CONSOLE] no missing-translation warnings for the missions namespace in the alternate locale",The card title stays in the default language after the switch; untranslated missions render blank instead of falling back; only mission names translate while every label stays in the default language,Switch the storefront language back to the default locale,VCST-5346 | Promoted: VCST-5346 (2026-08-27),Automated
"MSNF-053","Days-left label pluralises correctly — merged BVA pair: plural (more than 1 day) and the singular boundary (exactly 1 day) in one case, replacing the separately-filed MSNF-070","Loyalty > Missions > Internationalisation","Medium",,,"State from MSNF-017 (danger-badge case) — @td(MSN_ENDING_SOON.name) card visible (5 days, plural branch). A second read on a mission ending in exactly 1 day (singular boundary) — same fixture family as MSNF-056's ends-today case, one day further out. Merge of the prior MSNF-053 (plural) and MSNF-070 (singular=1): both tested the SAME pluralisation rule at two points on the same rendering path; kept as one case with the boundary as the discriminating value, per the coordinator's redistribution review 2026-08-28.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] read the days-left label on the card for @td(MSN_ENDING_SOON.name)
[ACT] read the days-left label on a mission ending in exactly 1 day","[MATH] on @td(MSN_ENDING_SOON.name) (daysRemaining greater than 1) the label uses the plural form, and the number in it = the daysRemaining the response returned {SPEC}
[DOM] with exactly 1 day remaining the singular label '1 day left' is visible, and '1 days left' is absent {SPEC}
[DOM] the plural/singular form comes from the translation layer's pluralisation rules, not a hardcoded string concatenation, so switching language keeps both forms grammatical {SPEC}",,"Plural and singular forms read identically (would mean pluralisation is not wired at all — the more severe version of the finding this case exists to catch); the days-left label is absent entirely on either fixture (a rendering regression unrelated to pluralisation)","none — read-only","VCST-5346; merges the prior MSNF-053 + MSNF-070 (same rule, two boundary points) per coordinator review 2026-08-28; Archetype:RENDER Technique:BVA | Promoted: REG-2026-09-07-1342 (2026-09-07)",Automated
"MSNF-054","Zero-target mission renders without a divide-by-zero artefact — card AND order-goal modal, plus the reward-line fixture-crosstalk guard absorbed from MSNF-066","Loyalty > Missions > Boundaries & Pagination","High",,,"@td(MSN_ZEROTARGET.name) seeded, Published, OrderCountGoal target=0. Merge of the prior MSNF-054 (card+modal div-by-zero) and MSNF-066 (order-goal-modal div-by-zero, same fixture, same modal, near-total assertion overlap) — kept as one case; MSNF-066's one distinct property (the reward line reads THIS fixture's own reward, not the zero-REWARD fixture's) is folded in as a fixture-crosstalk guard.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] read the percent, the progress note, the progress bar on the card for @td(MSN_ZEROTARGET.name)
[ACT] click the open-mission control on that card
[WAIT] the order-goal modal has rendered its target block
[ACT] read the modal's target block wording verbatim
[ACT] read the modal's progress bar fill
[ACT] read the modal's percent label
[ACT] read the modal's reward line","[MATH] the percent on the card = 0 {OBSERVED}
[DOM] the literals 'NaN', 'Infinity' and 'undefined' are absent everywhere a computed value appears — card percent, progress note, modal target block, modal percent {BL}
[DOM] the progress bar fill (card and modal) is fully visible inside its track and does not overflow it, even though the current value is above the target {BL}
[DOM] a 'Completed' chip is absent on the card, because the backend keeps this mission in progress {OBSERVED}
[MATH] the modal reward line = @td(MSN_ZEROTARGET.reward), the zero-TARGET fixture's own reward, and NOT the zero-REWARD fixture's — a fixture-crosstalk guard {OBSERVED}",,"A division artefact (NaN/Infinity/undefined) appears anywhere; the modal fails to open; the reward line reads the wrong fixture's value (fixture-selector bug, not a zero-math bug)","none — read-only","VCST-5346; merges the prior MSNF-054 + MSNF-066 (same fixture, same modal, near-total overlap) per coordinator review 2026-08-28; Archetype:BOUNDARY Technique:BVA | Promoted: REG-2026-09-07-1342 (2026-09-07)",Automated
MSNF-055,Zero-reward mission renders its reward as zero rather than hiding the chip,Loyalty > Missions > Boundaries & Pagination,Medium,BL-GQL-003,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
The zero-reward fixture is seeded with a reward of @td(MSN_ZEROREWARD.reward).",front_url={{FRONT_URL}}; zeroreward=@td(MSN_ZEROREWARD.name); zeroreward_reward=@td(MSN_ZEROREWARD.reward),"[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] read the points chip on the card for @td(MSN_ZEROREWARD.name)
[ACT] click the open-mission control on that card
[WAIT] the modal has rendered
[ACT] read the modal's reward line","[MATH] the points chip on the card is visible and = @td(MSN_ZEROREWARD.reward) {OBSERVED}
[DOM] the chip is present rather than hidden by a falsy check that treats zero as absent {BL}
[MATH] the modal's reward line = @td(MSN_ZEROREWARD.reward) {OBSERVED}
[DOM] the literal 'undefined' and an empty unit label are absent beside the zero {BL}","[API] the reward field for this mission is 0 in the response, and errors[] is empty
[CONSOLE] no unhandled JS errors","The points chip disappears entirely at reward zero because zero is treated as falsy, so the card looks structurally different from its siblings; the modal reward line renders blank",Close the modal,VCST-5346 | Promoted: VCST-5346 (2026-08-27),Automated
MSNF-056,A mission ending today must not read as zero days left,Loyalty > Missions > Boundaries & Pagination,Medium,,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
BLOCKED ON DATA — no seeded mission is both in progress and ending within the current day. The expired fixture is excluded from the storefront by design, because the page requests only in-progress and completed missions, so it cannot supply this boundary either. Reaching it needs a published mission whose end date falls inside the next 24 hours. Report BLOCKED with this reason.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] read the date badge on a card whose mission has zero whole days remaining
[ACT] read the date label on that same card","[DOM] the literal '0 days left' is absent from the card {SPEC}
[DOM] a last-day form such as an ends-today or final-day label is visible instead {SPEC}
[DOM] the date badge carries danger severity on the final day, and warning severity is absent {SPEC}
[DOM] the mission is still actionable — its open-mission control is enabled and its modal opens {SPEC}","[API] daysRemaining for the mission is 0 with an in-progress status, and errors[] is empty
[CONSOLE] no unhandled JS errors",'0 days left' shown to a customer who still has hours to act; the mission renders as expired while the backend still reports it in progress,None — read-only,VCST-5346,Draft
MSNF-057,Pagination appears only above one page and pages at twelve missions per page,Loyalty > Missions > Boundaries & Pagination,High,BL-GQL-003,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
The seeded fixture set puts this account above one page of missions, so the pager renders. Record the total mission count the query reports before asserting.",front_url={{FRONT_URL}}; page_size=12,"[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] count the cards rendered on page one
[ACT] record the total mission count the query reported
[ACT] count the page controls offered by the pager","[MATH] the number of cards on page one = 12 or fewer {OBSERVED}
[DOM] a pager is visible if and only if the total mission count the query reported is greater than 12 {OBSERVED}
[DOM] on the seeded fixture set that total exceeds 12, so a pager is present {OBSERVED}
[MATH] the number of page controls = the total mission count divided by 12, rounded up {OBSERVED}
[DOM] the page-one control is present in its current-page state, and a second control marked as current is absent {OBSERVED}","[API] the mission query requests a page size of 12, returns a total count above 12, and returns an empty errors[]
[CONSOLE] no unhandled JS errors",All missions render on one page with no pager; a pager renders with a single page control; the page size disagrees with the number of cards rendered,None — read-only,VCST-5346 | Promoted: VCST-5346 (2026-08-27),Automated
MSNF-058,Paging across the twelve-per-page boundary loses no mission and duplicates none,Loyalty > Missions > Boundaries & Pagination,High,BL-GQL-003,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
The account resolves more than twelve missions, so at least two pages exist.",front_url={{FRONT_URL}}; page_size=12,"[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] record the mission title of every card on page one, in order
[ACT] click the page-two control in the pager
[WAIT] the grid has re-rendered with page two's cards
[ACT] record the mission title of every card on page two, in order
[ACT] click the page-one control in the pager
[WAIT] the grid has re-rendered with page one's cards
[ACT] record page one's titles a second time","[STATE] no mission title appears on both page one and page two {BL}
[MATH] the count of distinct titles across both pages = the total mission count the query reported {BL}
[STATE] returning to page one yields the same set of titles as the first visit, in the same order {BL}
[DOM] the page-two control is present in its current-page state after the first transition, and the page-one control is present in that state after returning {OBSERVED}
[DOM] at least one mission card is visible on every page the pager reports as existing {BL}","[API] the page-two request uses an offset consistent with a twelve-item page and returns an empty errors[]
[CONSOLE] no unhandled JS errors on page transitions","A mission appears on both pages or vanishes between them, which is an off-by-one in the paging offset; page two renders empty; returning to page one reshuffles the order so a customer cannot find a mission again",Return to page one,VCST-5346 | Promoted: VCST-5346 (2026-08-27),Automated
MSNF-059,Expired and draft missions are withheld from the storefront list; the non-public flag is an open question,Loyalty > Missions > Boundaries & Pagination,Medium,,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
The expired, draft and non-public fixtures are seeded. The storefront requests only in-progress and completed missions, so the expired one is excluded by design rather than by a bug. The non-public flag has no known server-side visibility gate on this build and its intended meaning is undocumented, so this case RECORDS its behaviour rather than asserting exclusion — see the open question filed against the loyalty module.",front_url={{FRONT_URL}}; expired=@td(MSN_EXPIRED.name); draft=@td(MSN_DRAFT.name); private=@td(MSN_PUBLISHED_PRIVATE.name),"[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] page through every page of the mission grid
[ACT] search the collected mission titles for the expired, draft, non-public fixtures","[STATE] @td(MSN_EXPIRED.name) appears on no page, because the storefront requests only in-progress and completed missions {SPEC}
[STATE] @td(MSN_DRAFT.name) appears on no page, because an unpublished mission is not customer-facing {SPEC}
[STATE] does @td(MSN_PUBLISHED_PRIVATE.name) appear on any page? The meaning of the non-public flag is an undocumented open question on this build, and no server code path is known to apply it as a visibility gate, so record what happens rather than assuming exclusion {HYPOTHESIS}
[DOM] their absence is silent — no placeholder card, no error and no visible gap in the grid {SPEC}","[API] the mission query's status filter requests only in-progress and completed, the total count excludes the three withheld fixtures, and errors[] is empty
[CONSOLE] no unhandled JS errors",An expired or draft mission renders as an actionable card; the grid leaves a blank slot where a withheld mission would have been; the non-public result contradicts whatever the product owner confirms the flag is meant to do,None — read-only,VCST-5346,Draft
MSNF-060,Banner geometry matches the design spec on the card and in the modal,Loyalty > Missions > Design Verification,Low,BL-UI-001,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
Advisory design check. Precedence is invariant first, then design spec, then heuristic — a design match never rescues an invariant failure, and a design mismatch alone is a drift report rather than a defect. The design specifies a mission banner of 150 CSS pixels on the card and 170 CSS pixels in the modal, while the implementation applies a fixed utility height of 144 CSS pixels.",front_url={{FRONT_URL}}; design_card_banner_px=150; design_modal_banner_px=170; impl_banner_px=144; persku_all=@td(MSN_PERSKU_ALL.name),"[ACT] set the viewport to 1440 by 900
[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] measure the rendered height of a card's banner region in CSS pixels
[ACT] click the open-mission control on the card for @td(MSN_PERSKU_ALL.name)
[WAIT] the modal has rendered
[ACT] measure the rendered height of the modal's banner region in CSS pixels","[MATH] the card banner rendered height = 150 CSS pixels, within a 2 pixel tolerance {OBSERVED}
[MATH] the modal banner rendered height = 170 CSS pixels, within a 2 pixel tolerance {OBSERVED}
[DOM] the banner region is visible at a stable reserved height, so the grid does not reflow as banner images load {BL}","[API] no additional query is issued by measurement, and the mission query's errors[] is empty
[CONSOLE] no unhandled JS errors","A height mismatch against the design spec is DRIFT and is reported as drift, never filed as a defect — the implementation's fixed utility height is the recorded authoring-time value in Test_Data; the banner height varies between cards in the same row; the grid reflows as images load; the measured height differs from the spec by more than the recorded drift",Close the modal and restore the viewport to 1920 by 1080,VCST-5346 | Promoted: VCST-5346 (2026-08-27),Automated
MSNF-061,Mobile presentation and card-footer count differ from the design — record the drift,Loyalty > Missions > Design Verification,Low,BL-UI-004,ECL-7.4,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
Advisory design check with the same precedence rule as the banner-geometry case. The design specifies a swipeable mobile carousel with position dots and a current-of-total indicator, plus a card-footer mission count, while the implementation ships a paginated single-column grid with a pager and no footer count.",front_url={{FRONT_URL}},"[ACT] set the viewport to 375 by 812
[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] record the mission presentation form at mobile width
[ACT] record whether a mission count is rendered in the card footer region
[ACT] attempt a horizontal swipe gesture across the card region","[DOM] record which mobile presentation is visible: a swipeable carousel with position dots and a current-of-total indicator as the design specifies, or the paginated single-column grid the implementation ships — a mismatch is DRIFT, reported, never filed {OBSERVED}
[DOM] record whether a mission count is visible in the card footer region as the design specifies, or a pager is present in its place — again DRIFT, reported, never filed {OBSERVED}
[STATE] whichever presentation ships, every mission remains reachable at mobile width and none is stranded behind an unusable control {BL}
[MATH] the content width = the viewport width or less, so no horizontal scrollbar is present {BL}","[API] no additional query is issued at mobile width beyond normal paging, and errors[] is empty
[CONSOLE] no unhandled JS errors at mobile width","A paginated grid ships where a carousel was designed and its pager control is too small to hit on a touch target, which makes the drift a usability problem rather than a cosmetic one; missions on later pages are unreachable at mobile width",Restore the viewport to 1920 by 1080,VCST-5346 | Promoted: VCST-5346 (2026-08-27),Automated
MSNF-062,Mobile touch targets on the missions page meet the minimum size and spacing,Loyalty > Missions > Mobile & Layout Stability,High,BL-UI-006,ECL-1.8,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
Measure against the shipped UI-kit control sizes before reporting a failure: a control matching the kit's own standard button size is a design-system question rather than a page defect.",front_url={{FRONT_URL}}; min_target_px=24; min_gap_px=8; persku_all=@td(MSN_PERSKU_ALL.name),"[ACT] set the viewport to 375 by 812
[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] measure the rendered size of every interactive control on the page
[ACT] measure the gap between each pair of adjacent interactive controls
[ACT] click the open-mission control on the card for @td(MSN_PERSKU_ALL.name)
[WAIT] the modal has rendered
[ACT] measure the stepper increment control in the modal
[ACT] measure the stepper decrement control in the modal
[ACT] measure the modal Close control
[ACT] measure the modal primary action control","[MATH] for every interactive control on the page, width >= 24 CSS pixels and height >= 24 CSS pixels — except a control whose measured size = the shipped UI-kit standard for its control type, which is a design-system question and is reported separately {BL}
[MATH] the gap between each pair of adjacent interactive controls >= 8 CSS pixels {BL}
[MATH] for the modal's stepper increment and decrement controls, width >= 24 CSS pixels, height >= 24 CSS pixels and mutual gap >= 8 CSS pixels, since they are the most repeatedly tapped controls in the feature {BL}
[DOM] no control is clipped or pushed outside the viewport at 375 pixels, and every control remains visible {BL}","[API] no additional query is issued by measurement, and the mission query's errors[] is empty
[CONSOLE] no unhandled JS errors at mobile width",Stepper increment and decrement controls sit closer than eight pixels apart so a tap hits the wrong one; the pager controls fall below the minimum size; the Close control is clipped by the viewport edge,Close the modal and restore the viewport to 1920 by 1080,VCST-5346 | Promoted: VCST-5346 (2026-08-27),Automated
MSNF-063,Missions page loads without visible layout shift,Loyalty > Missions > Mobile & Layout Stability,High,BL-UI-001,ECL-1.4,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
Measure on a cold load with the cache cleared, so banner images and the balance query resolve after first paint, which are the conditions under which a shift actually occurs.
MIGRATION NOTE: the [CLS]<=0.1 assertion below is exactly what scripts/layout/layout-runner.ts implements deterministically via [PROBE:CLS] (installs its observer before first paint, which an MCP-driven browser agent cannot do). Steps below are written in the runner-native grammar as an interim measure; a suite-owner should physically migrate this case into a layout-runner-executed suite (e.g. Backend/cross-cutting/048c-layout-stability.csv) — out of scope for this 083c-only fix pass. Until migrated, do not execute the [PROBE:CLS]/[CLS] portion via the qa-frontend-expert browser-agent lane; the three [DOM] assertions remain browser-executable.",front_url={{FRONT_URL}}; cls_budget=0.1,"[VIEWPORT] 1280x900
[PRE:CLEAR_CACHE]
[NAV] {{FRONT_URL}}/account/missions
[PROBE:CLS]
[WAIT] the card grid, the balance banner and every banner image have finished loading and the page is visually stable","[CLS] <= 0.1 {BL}
[DOM] the balance banner is visible at its reserved height before its value resolves, so the card grid does not jump downward when the balance arrives {BL}
[DOM] each card's banner region is visible at its reserved height before its image loads {BL}
[DOM] the pager is already present in the layout when the grid paints, so it does not appear later and push content downward {BL}","[NETWORK] no 4xx or 5xx during the traced load, and the mission query returns an empty errors[]
[CONSOLE] no unhandled JS errors during the traced load",The grid jumps when the balance banner resolves; cards resize as banner images arrive; the pager appearing late shifts the whole grid,None — read-only,VCST-5346,Draft
MSNF-064,Mission notification surface — record that none is implemented on this build,Loyalty > Missions > Notifications,Medium,,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
Store @td(MSN_STORE_SETTINGS.store_id) has @td(MSN_STORE_SETTINGS.setting_name)=true and @td(MSN_STORE_SETTINGS.base_setting_name)=true. The loyalty missions fixture set is seeded, so this account resolves roughly 14 published public missions through loyaltyMissionProgress.
SCOPE RECORD, NOT A DEFECT CASE. The design frames specify mission notification popups and the story carries a notification acceptance criterion, but the loyalty module on this build emits no notification of any kind for missions and declares no notification dependency. Whether that criterion is in scope for this release is a product decision rather than a frontend defect, so this case records the absence for the product owner and is deliberately kept manual.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/account/missions
[WAIT] the mission card grid has rendered at least one card and no loading skeleton is visible
[ACT] inspect the missions page for any mission-related notification, popup, unread badge
[ACT] inspect the account notification surfaces for the same three artefacts
[ACT] compare what is present against the two notification frames in the design","[DOM] record which mission-related notification surfaces are present in the storefront — a start popup, a completion popup, an unread badge, or an entry in the account notification list {OBSERVED}
[DOM] record which of the two designed notification frames, if either, has a shipped counterpart present {SPEC}","[API] confirm no notification-related operation is issued by the missions page, and the mission query's errors[] is empty",Not applicable as a pass or fail — this case records a scope gap; escalate to the product owner if the notification criterion is confirmed in scope for this release; re-scope the case into real assertions once a notification surface ships,None — read-only. Report the finding to the product owner as a scope question against the notification acceptance criterion; do not file it as a frontend defect.,VCST-5346,Manual
