"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"QUOTE-011","Quote Expiry","Quotes > RFQ","High","PROPOSED-BL-QUOTE-003, PROPOSED-BL-QUOTE-004","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
{{EXPIRED_QUOTE}} env var set (quote with expiry date set by admin, expiry date has already passed); buyer logged in as {{ORG_USER_EMAIL}}","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, expired_quote_id={{EXPIRED_QUOTE}}","[NAV] Navigate to /account/quotes; [ACT] locate quote {{EXPIRED_QUOTE}}; [ASSERT] verify quote shows 'Expired' status badge in list; [ACT] click on the expired quote; [WAIT] wait for detail page; [ASSERT] verify expiry date displayed on detail; [ASSERT] verify 'Convert to Order' button is NOT present or is disabled; [ASSERT] verify 'Accept Quote' button is NOT present or is disabled; [ASSERT] verify option to submit new RFQ for same items is present","[DOM] expired quote shows 'Expired' status badge in list; [DOM] expiry date shown on detail page; [DOM] 'Convert to Order' button absent or visually disabled with no active click handler; [DOM] 'Accept Quote' button absent or disabled; [DOM] new RFQ option available for expired quote","[API] GET quote detail returns expiry_date field and status=Expired; [CONSOLE] no errors accessing expired quote detail","expired quote shows no status change; 'Convert to Order' remains clickable on expired quote; 'Accept Quote' remains active; expiry date absent from detail page","none","Coverage Gap Analysis","Draft"
"QUOTE-012","Quote History Filter","Quotes > RFQ","Medium","PROPOSED-BL-QUOTE-004","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
Account has quotes in at least 4 different statuses: Processing, Accepted, Rejected, Expired; buyer logged in as {{ORG_USER_EMAIL}}","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}","[NAV] Navigate to /account/quotes; [ASSERT] verify filter control (dropdown or tabs) visible; [ACT] select filter 'Processing'; [ASSERT] verify only Processing quotes shown; [ACT] select filter 'Accepted'; [ASSERT] verify only Accepted quotes shown; [ACT] select filter 'Rejected'; [ASSERT] verify only Rejected quotes shown; [ACT] select filter 'Expired'; [ASSERT] verify only Expired quotes shown; [ACT] clear filter; [ASSERT] verify all quotes shown again","[DOM] filter control visible on quotes list page; [STATE] each status filter shows only quotes matching that status; [DOM] quote count updates after each filter change; [STATE] clearing filter restores full list; [DOM] active filter state visually indicated (highlighted tab or selected dropdown value)","[API] filtered quote list queries return correctly scoped results; [CONSOLE] no errors on filter state changes","filter control absent on quotes list; filtering shows quotes of incorrect statuses; count does not update after filter; page error on filter selection","none","Coverage Gap Analysis","Draft"
"QUOTE-013","Quote with Attachments","Quotes > RFQ","Medium","PROPOSED-BL-QUOTE-001","ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
User is logged in as B2B org buyer ({{ORG_USER_EMAIL}}); cart contains items; RFQ feature enabled; file attachment feature enabled on RFQ form","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}","[NAV] Navigate to cart page; [COND: RFQ feature enabled] [ACT] click 'Request Quote'; [WAIT] wait for RFQ form to load; [COND: attachment feature enabled] [ASSERT] verify file attachment field present on form; [ASSERT] verify accepted file types and size limit shown; [ACT] upload a PDF or image file via attachment field; [WAIT] wait for upload to complete; [ASSERT] verify filename displayed on form with remove option; [ACT] submit RFQ; [WAIT] wait for confirmation; [NAV] navigate to /account/quotes; [ACT] click the newly created quote; [ASSERT] verify attachment visible on quote detail; [KEY] verify admin can download attachment from Admin portal","[COND: attachment feature enabled] file upload field present on RFQ form; [DOM] accepted types and size limit shown; [DOM] uploaded filename displayed with remove button before submission; [DOM] attachment listed on quote detail page after submission; [ADMIN] attachment downloadable from Admin portal quote detail","[API] POST createQuoteFromCart mutation — response errors[] is empty; [NETWORK] file upload request returns 2xx; [CONSOLE] no upload errors","file upload field absent on RFQ form; upload fails for valid file types; filename not shown after upload; attachment absent on quote detail after submission","reject quote via admin if accepted/pending","Coverage Gap Analysis","Draft"
"QUOTE-014","Multiple Active Quotes","Quotes > RFQ","Medium","PROPOSED-BL-QUOTE-004","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
At least 3 quotes exist with different statuses owned by {{ORG_USER_EMAIL}}; buyer logged in","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}","[NAV] Navigate to /account/quotes; [ASSERT] verify all quotes listed in list/table format; [ASSERT] verify each row shows Quote ID; [ASSERT] verify each row shows submission date; [ASSERT] verify each row shows status badge; [ASSERT] verify each row shows item count; [ASSERT] verify default sort is most recent first; [ACT] click date column header; [ASSERT] verify sort order reverses; [ACT] click status column header (if available); [ASSERT] verify quotes grouped or sorted by status","[DOM] quotes list/table shows all existing quotes; [DOM] each row contains Quote ID, date, status, and item count; [FORMAT] submission dates formatted consistently; [STATE] default sort = most recent first (descending date); [DOM] column sort headers functional; [DOM] pagination or infinite scroll present if quote count exceeds page size","[API] GET quotes list returns all quotes with full metadata; [CONSOLE] no errors on sort/pagination interaction","quotes list empty when quotes exist; rows missing Quote ID or status; default sort is not most recent first; column sort action causes page error","none","Coverage Gap Analysis","Draft"
"QUOTE-015","RFQ from Saved List","Quotes > RFQ","High","PROPOSED-BL-QUOTE-001","ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
User logged in as {{ORG_USER_EMAIL}}; saved list (My Lists) exists with 2+ products; RFQ feature enabled; cart may be empty","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}","[NAV] Navigate to /account/lists; [ACT] open a saved list containing 2+ products; [WAIT] wait for list detail page to load; [COND: RFQ from list feature enabled] [ASSERT] verify 'Request Quote' button visible on list page; [ACT] click 'Request Quote' from list; [WAIT] wait for RFQ form to load; [ASSERT] verify RFQ form pre-populates with all list items and quantities; [ACT] fill specifications field; [ACT] submit RFQ; [WAIT] wait for confirmation; [NAV] navigate to /account/quotes; [ASSERT] verify new quote appears with status 'Processing'; [NAV] return to /account/lists; [ASSERT] verify list items still present after RFQ submission","[COND: RFQ from list feature enabled] 'Request Quote' button visible on saved list detail page; [DOM] RFQ form pre-populates with all list items independently of cart state; [STATE] submitted quote appears in /account/quotes with status 'Processing'; [STATE] saved list item count unchanged after RFQ submission","[API] POST createQuoteFromCart or createQuoteFromList mutation — response errors[] is empty; [CONSOLE] no errors on RFQ submission from list context","'Request Quote' button absent on saved list page; RFQ form uses cart items instead of list items; list items removed after RFQ submission; quote not created in /account/quotes","reject quote via admin if accepted/pending","Coverage Gap Analysis","Draft"
"QUOTE-016","RFQ Form - Buyer Modifies Item Quantities Before Submission","Quotes > RFQ","High","PROPOSED-BL-QUOTE-001","ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
Buyer logged in as {{ORG_USER_EMAIL}}; cart contains at least 2 items with initial quantities set (e.g. Item A qty 2, Item B qty 3); RFQ feature enabled for the org","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}","[NAV] Navigate to cart page; [KEY] note Item A qty = 2 and Item B qty = 3; [ACT] click 'Add cart items to quote' button (cart-side entry to the Quote request panel); [WAIT] wait for RFQ form to load; [ASSERT] verify RFQ form pre-populates Item A qty = 2 and Item B qty = 3; [ACT] change Item A quantity on the RFQ form to 5; [ASSERT] verify quantity field accepts the new value 5; [ASSERT] verify Item B quantity remains unchanged at 3; [ACT] fill specifications/notes field; [ACT] click 'Submit' on RFQ form; [WAIT] wait for confirmation; [NAV] navigate to /account/quotes; [ACT] click on the newly created quote to open detail; [ASSERT] verify quote detail shows Item A qty = 5; [ASSERT] verify quote detail shows Item B qty = 3; [ASSERT] verify cart still shows original quantities (Item A qty 2, Item B qty 3) unchanged","[DOM] RFQ form shows editable quantity fields per line item; [DOM] quantity field accepts the modified value 5 for Item A; [STATE] RFQ form quantity for Item B unchanged at 3 after editing Item A; [STATE] submitted quote shows Item A qty = 5 (modified value) not 2 (cart value); [STATE] submitted quote shows Item B qty = 3 (original value); [STATE] cart quantities unaffected by RFQ quantity edits (cart Item A remains 2)","[API] createQuoteFromCart mutation payload includes modified qty 5 for Item A; [API] quote detail response shows qty=5 for Item A; [CONSOLE] no errors on RFQ form quantity edit; [NETWORK] 2xx on quote submission","RFQ form quantity fields read-only (cannot be edited); edited quantity reverts to cart quantity on submission; quote detail shows cart quantity (2) not RFQ quantity (5) for Item A; cart quantity altered when RFQ quantity changed","reject quote via admin if accepted/pending","Coverage Gap Analysis","Draft"
"QUOTE-017","Quote Search by Quote ID","Quotes > RFQ","Medium","PROPOSED-BL-QUOTE-004","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
Buyer logged in as {{ORG_USER_EMAIL}}; at least 2 quotes exist in /account/quotes owned by {{ORG_USER_EMAIL}} with different IDs","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}","[NAV] Navigate to /account/quotes; [KEY] note the Quote ID of one specific quote from the visible list; [ASSERT] verify search field or search input visible on quotes list page; [ACT] enter the noted Quote ID in the search field; [KEY] press Enter or click search; [WAIT] wait for search results; [ASSERT] verify exactly the matching quote appears in results; [ASSERT] verify no unrelated quotes shown; [ASSERT] verify displayed Quote ID matches the search input; [ACT] clear the search field; [WAIT] wait for full list to restore; [ASSERT] verify all quotes shown again after clearing search","[DOM] search field present on /account/quotes page; [STATE] search results contain exactly the quote matching the entered Quote ID; [STATE] other quotes with different IDs absent from filtered results; [DOM] Quote ID in result row matches the searched value; [STATE] clearing search restores full quote list; [DOM] no empty state shown for a valid existing Quote ID","[API] quotes search query with ID filter returns single matching record; [CONSOLE] no JS errors on quote search; [NETWORK] 2xx on search request","search field absent on quotes list page; search returns all quotes instead of filtered result; valid Quote ID search returns empty state; clearing search does not restore full list","none","Coverage Gap Analysis","Draft"
"QUOTE-018","Quote Negotiation - Buyer Counter-Offer with Different Price","Quotes > Negotiation","High","PROPOSED-BL-QUOTE-002","ECL-7.1, ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
{{QUOTE_WITH_ADMIN_RESPONSE}} env var set (quote in 'Quote Received' status with admin pricing); buyer logged in as {{ORG_USER_EMAIL}}; counter-offer feature enabled","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, quote_id={{QUOTE_WITH_ADMIN_RESPONSE}}","[NAV] Navigate to /account/quotes; [ACT] click on quote {{QUOTE_WITH_ADMIN_RESPONSE}}; [WAIT] wait for detail page; [COND: counter-offer feature enabled] [ASSERT] verify counter-offer or 'Propose Changes' option visible; [ACT] click counter-offer option; [ASSERT] verify price field editable per line item; [ACT] enter a lower proposed price for line item 1; [ACT] add a comment explaining the counter-offer; [ACT] submit counter-offer; [WAIT] wait for status update; [ASSERT] verify quote status transitions to negotiation state; [ASSERT] verify proposed price visible in quote detail; [ASSERT] verify comment attached to the counter-offer","[COND: counter-offer feature enabled] counter-offer option present on received quote; [DOM] price fields editable for buyer counter-proposal; [STATE] submitted counter-offer changes quote to negotiation status; [DOM] buyer-proposed price visible on quote detail; [DOM] counter-offer comment visible in quote history or notes","[API] counter-offer mutation includes buyer-proposed prices; [CONSOLE] no errors on counter-offer submission; [NETWORK] 2xx on counter-offer request","counter-offer option absent; price fields read-only; submission fails silently; quote status unchanged after counter-offer; proposed price not persisted","none","Coverage Gap Analysis — GAP-F04","Draft"
"QUOTE-019","Quote Negotiation - Multi-Round Back and Forth","Quotes > Negotiation","High","PROPOSED-BL-QUOTE-002","ECL-7.1, ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
{{QUOTE_MULTI_ROUND}} env var set (quote that has gone through at least 2 negotiation rounds: admin offer → buyer counter → admin re-offer); buyer logged in as {{ORG_USER_EMAIL}}","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, quote_id={{QUOTE_MULTI_ROUND}}","[NAV] Navigate to /account/quotes; [ACT] click on quote {{QUOTE_MULTI_ROUND}}; [WAIT] wait for detail page; [COND: negotiation feature enabled] [ASSERT] verify negotiation history shows multiple rounds (initial offer and buyer counter and admin re-offer); [ASSERT] verify each round displays who made the offer and the proposed prices; [ASSERT] verify current pricing reflects the latest offer; [ASSERT] verify buyer can still accept or reject or counter the latest offer; [ACT] verify accept button uses the most recent pricing","[COND: negotiation feature enabled] negotiation history section shows multiple rounds; [DOM] each round attributed to buyer or admin with timestamp; [STATE] current prices reflect latest admin offer; [DOM] action buttons (accept and reject and counter) available for latest offer; [STATE] accepting uses latest pricing not any previous round","[API] quote detail includes full negotiation history array; [CONSOLE] no errors rendering multi-round history; [NETWORK] 2xx on quote detail load","negotiation history shows only latest round; previous rounds not visible; current pricing shows stale previous-round values; accept button uses wrong pricing round","none","Coverage Gap Analysis — GAP-F04","Draft"
"QUOTE-020","Quote Negotiation - Add Items During Active Quote","Quotes > Negotiation","Medium","PROPOSED-BL-QUOTE-001","ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
{{QUOTE_WITH_ADMIN_RESPONSE}} env var set (active quote in negotiation/Quote Received state); buyer logged in as {{ORG_USER_EMAIL}}; add-items-to-quote feature supported","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, quote_id={{QUOTE_WITH_ADMIN_RESPONSE}}","[NAV] Navigate to /account/quotes; [ACT] click on quote {{QUOTE_WITH_ADMIN_RESPONSE}}; [WAIT] wait for detail page; [KEY] note current line item count; [COND: add-items feature enabled] [ASSERT] verify 'Add Item' or 'Edit Items' option visible; [ACT] click add item option; [ASSERT] verify product selection interface displayed; [ACT] search for and select a new product; [ACT] set quantity and submit; [WAIT] wait for quote to update; [ASSERT] verify new item appears in quote line items; [ASSERT] verify original items unchanged; [ASSERT] verify quote total updated to include new item","[COND: add-items feature enabled] add item option present on active quote; [DOM] product selection interface functional; [STATE] new item added to quote line items; [STATE] original items and quantities preserved; [MATH] quote total updated to include new item; [DOM] newly added item distinguishable from original items","[API] quote update mutation includes new line item; [CONSOLE] no errors on item addition; [NETWORK] 2xx on quote update","add item option absent on active quote; product selection fails; adding item removes existing items; quote total not recalculated after addition","none","Coverage Gap Analysis — GAP-F04","Draft"
"QUOTE-021","Quote Negotiation - Item Quantity Change During Quote","Quotes > Negotiation","Medium","PROPOSED-BL-QUOTE-001","ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
{{QUOTE_WITH_ADMIN_RESPONSE}} env var set (active quote with editable items in negotiation or Quote Received state); buyer logged in as {{ORG_USER_EMAIL}}","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, quote_id={{QUOTE_WITH_ADMIN_RESPONSE}}","[NAV] Navigate to /account/quotes; [ACT] click on quote {{QUOTE_WITH_ADMIN_RESPONSE}}; [WAIT] wait for detail page; [COND: item edit feature enabled] [ASSERT] verify quantity fields editable on quote line items; [KEY] note original quantity for line item 1; [ACT] change line item 1 quantity from original to a different value; [ACT] save or submit the change; [WAIT] wait for update; [ASSERT] verify quantity updated in quote detail; [ASSERT] verify line total recalculated (new qty x unit price); [ASSERT] verify overall quote total updated","[COND: item edit feature enabled] quantity fields editable on quote line items; [STATE] quantity change persisted after save; [MATH] line total = new qty x unit price; [MATH] quote total reflects updated quantities; [DOM] other line items unchanged after single item edit","[API] quote update mutation reflects new quantity; [CONSOLE] no errors on quantity change; [NETWORK] 2xx on quote update","quantity fields read-only; change not persisted; line total not recalculated; quote total stale after quantity change","none","Coverage Gap Analysis — GAP-F04","Draft"
"QUOTE-022","Quote Status - Expired Quote Cannot Be Accepted","Quotes > Status","High","PROPOSED-BL-QUOTE-003, PROPOSED-BL-QUOTE-004","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
{{EXPIRED_QUOTE}} env var set (quote with past expiry date); buyer logged in as {{ORG_USER_EMAIL}}","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, expired_quote_id={{EXPIRED_QUOTE}}","[NAV] Navigate to /account/quotes; [ACT] click on quote {{EXPIRED_QUOTE}}; [WAIT] wait for detail page; [ASSERT] verify status badge shows 'Expired'; [ASSERT] verify 'Accept Quote' button is absent or disabled; [ASSERT] verify 'Convert to Order' button is absent or disabled; [ACT] attempt to invoke accept action via any available UI; [ASSERT] verify acceptance blocked with clear error message; [ASSERT] verify option to create new RFQ for same items available","[DOM] 'Expired' status badge displayed prominently; [DOM] 'Accept Quote' absent or visually disabled; [DOM] 'Convert to Order' absent or disabled; [STATE] no acceptance pathway available for expired quote; [DOM] error message or tooltip explains expiry; [DOM] new RFQ option available","[API] accept mutation on expired quote returns error; [CONSOLE] no errors on expired quote detail page; [NETWORK] no 2xx response on expired quote acceptance attempt","'Accept Quote' active on expired quote; acceptance succeeds for expired quote creating invalid order; no expiry indication; 'Convert to Order' available on expired quote","none","Coverage Gap Analysis — GAP-F05","Draft"
"QUOTE-023","Quote Status - Expiry Date and Status Badge Display","Quotes > Status","High","PROPOSED-BL-QUOTE-003","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
At least 3 quotes owned by {{ORG_USER_EMAIL}}: one with future expiry, {{EXPIRED_QUOTE}} (past expiry), one without expiry date; buyer logged in","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, expired_quote_id={{EXPIRED_QUOTE}}","[NAV] Navigate to /account/quotes; [ASSERT] verify each quote in list shows status badge (color-coded or labeled); [ACT] click on quote with future expiry date; [ASSERT] verify expiry date displayed on detail page; [ASSERT] verify status badge is not 'Expired'; [NAV] go back to quotes list; [ACT] click on quote {{EXPIRED_QUOTE}}; [ASSERT] verify 'Expired' badge prominently displayed; [ASSERT] verify expiry date shown and is in the past; [NAV] go back; [ACT] click on quote without expiry; [ASSERT] verify no expiry date shown or 'No expiry' indicated","[DOM] status badges visible per quote in list view; [DOM] active quote shows future expiry date; [STATE] expired quote shows 'Expired' badge with past date; [DOM] quote without expiry either omits date field or shows 'No expiry'; [FORMAT] expiry dates formatted consistently; [DOM] badge colors or styles differentiate statuses","[API] quotes list returns expiryDate and status per quote; [CONSOLE] no errors rendering status badges; [NETWORK] 2xx on quotes list load","status badges missing from list; expiry dates absent from detail pages; active quote incorrectly shows 'Expired'; expired quote shows active status","none","Coverage Gap Analysis — GAP-F05","Draft"
"QUOTE-024","Quote Status - Status Transitions Visible in History","Quotes > Status","Medium","PROPOSED-BL-QUOTE-004","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
{{ACCEPTED_QUOTE}} or {{QUOTE_REJECTED}} env var set (quote that has transitioned through at least 2 statuses: Processing → Quote Received → Accepted or Rejected); buyer logged in as {{ORG_USER_EMAIL}}","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, quote_id={{ACCEPTED_QUOTE}}","[NAV] Navigate to /account/quotes; [ACT] click on quote {{ACCEPTED_QUOTE}} (or substitute {{QUOTE_REJECTED}}); [WAIT] wait for detail page; [SCROLL] scroll to history or timeline section; [COND: status history feature present] [ASSERT] verify status transition history visible; [ASSERT] verify each transition shows previous status and new status and date; [ASSERT] verify transitions in chronological order; [ASSERT] verify current status is the latest entry in history","[COND: status history feature present] status history or timeline section present on quote detail; [DOM] each entry shows status change with timestamp; [STATE] entries in chronological order; [STATE] latest entry matches current quote status; [FORMAT] timestamps formatted consistently","[API] quote detail includes statusHistory or changeLog; [CONSOLE] no errors rendering history; [NETWORK] 2xx on quote detail","status history absent from quote detail; only current status shown; timestamps missing; entries in wrong order; current status inconsistent with latest history entry","none","Coverage Gap Analysis — GAP-F05","Draft"
"QUOTE-025","Quote Status - Notification on Status Change","Quotes > Status","Medium","PROPOSED-BL-QUOTE-004","ECL-7.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
{{QUOTE_WITH_ADMIN_RESPONSE}} env var set (admin just responded to quote); buyer logged in as {{ORG_USER_EMAIL}}; storefront notification system enabled","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, quote_id={{QUOTE_WITH_ADMIN_RESPONSE}}","[NAV] Navigate to storefront home page; [COND: notification system enabled] [ASSERT] verify notification badge or indicator in header shows unread notification; [ACT] click notification area; [ASSERT] verify notification about quote status change visible; [ASSERT] verify notification includes Quote ID and new status; [ACT] click notification to navigate to quote; [ASSERT] verify navigation to correct quote detail page; [ASSERT] verify quote shows updated status matching notification","[COND: notification system enabled] notification badge visible in header; [DOM] notification text references quote ID and status change; [NAV] clicking notification navigates to correct quote detail; [STATE] quote status on detail matches notification; [DOM] notification marked as read after viewing","[API] notifications endpoint returns quote status change notification; [CONSOLE] no errors on notification interaction; [NETWORK] 2xx on notification and quote detail requests","no notification shown after admin status change; notification missing quote ID; clicking notification leads to wrong page; notification badge does not clear after viewing","none","Coverage Gap Analysis — GAP-F05","Draft"
"QUOTE-026","Quote to Order - Convert When Item Out of Stock","Quotes > Conversion","High","PROPOSED-BL-QUOTE-003, BL-CART-002","ECL-2.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
{{ACCEPTED_QUOTE_OOS}} env var set (accepted quote where at least one item is now out of stock); buyer logged in as {{ORG_USER_EMAIL}}","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, quote_id={{ACCEPTED_QUOTE_OOS}}","[NAV] Navigate to /account/quotes; [ACT] click on quote {{ACCEPTED_QUOTE_OOS}}; [ACT] click 'Convert to Order'; [WAIT] wait for checkout to load or error; [ASSERT] verify error message identifies out-of-stock item by name; [ASSERT] verify conversion blocked or user warned before proceeding; [ASSERT] verify available items still eligible for ordering; [ASSERT] verify no partial order created silently without user consent","[DOM] error message identifies out-of-stock item by name; [STATE] conversion blocked or warning shown before proceeding; [DOM] available items still visible and orderable; [STATE] no silent partial order created; [DOM] user has clear options: remove item or wait or cancel conversion","[API] conversion attempt returns error with out-of-stock item details; [CONSOLE] no unhandled exceptions on conversion attempt; [NETWORK] no order created silently (verify via orders API)","conversion succeeds silently dropping out-of-stock item; no error for out-of-stock; partial order created without user consent; all items blocked due to one out-of-stock item","none","Coverage Gap Analysis — GAP-F06","Draft"
"QUOTE-027","Quote to Order - Convert After Admin Price Change","Quotes > Conversion","High","PROPOSED-BL-QUOTE-002, BL-PRICE-001","ECL-2.3","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
{{ACCEPTED_QUOTE}} env var set (accepted quote with admin-quoted prices that differ from current catalog prices); buyer logged in as {{ORG_USER_EMAIL}}","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, accepted_quote_id={{ACCEPTED_QUOTE}}","[NAV] Navigate to /account/quotes; [ACT] click on quote {{ACCEPTED_QUOTE}}; [KEY] note quoted unit prices per line item from quote detail; [ACT] click 'Convert to Order'; [WAIT] wait for checkout; [ASSERT] verify checkout uses quoted prices (not current catalog prices); [ASSERT] verify line totals match quote agreement not live prices; [ASSERT] verify order total based on quoted prices; [ACT] complete checkout; [ASSERT] verify order confirmation shows quoted prices","[STATE] checkout prices = quoted agreed prices not current catalog prices; [MATH] line totals = quoted unit price x quantity; [MATH] order total reflects quoted prices; [DOM] prices on checkout match quote detail prices; [STATE] order placed at quoted prices regardless of catalog changes","[API] createOrderFromQuote preserves quoted prices in order; [CONSOLE] no pricing errors in console; [NETWORK] 2xx on order creation from quote","checkout shows current catalog prices instead of quoted; order total differs from quote agreement; quoted prices lost during conversion; user charged different amount than agreed","none","Coverage Gap Analysis — GAP-F06","Draft"
"QUOTE-028","Quote to Order - Partial Conversion Not Supported","Quotes > Conversion","Medium","PROPOSED-BL-QUOTE-003","ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
{{ACCEPTED_QUOTE}} env var set (accepted quote with 3+ line items); buyer logged in as {{ORG_USER_EMAIL}}","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, accepted_quote_id={{ACCEPTED_QUOTE}}","[NAV] Navigate to /account/quotes; [ACT] click on quote {{ACCEPTED_QUOTE}} with 3+ items; [ACT] click 'Convert to Order'; [WAIT] wait for checkout; [ASSERT] verify all quote items present in checkout (no option to deselect individual items); [ASSERT] verify quantities match accepted quote quantities; [ASSERT] verify no item-level removal option during conversion; [ASSERT] verify checkout line item count matches quote line item count","[STATE] all quote items present in checkout — no partial selection; [MATH] quantities match accepted quote exactly; [DOM] no per-item remove or deselect option during quote conversion checkout; [STATE] line item count in checkout = line item count in quote; [DOM] user must convert entire quote as a whole","[API] conversion creates order with all quote line items; [CONSOLE] no errors during full conversion; [NETWORK] 2xx on conversion endpoint","user can deselect items during conversion (partial conversion unintended); item count differs between quote and checkout; quantities changed during conversion","none","Coverage Gap Analysis — GAP-F06","Draft"
"QUOTE-029","Quote to Order - PO Number Preserved from RFQ","Quotes > Conversion","High","PROPOSED-BL-QUOTE-002, PROPOSED-BL-QUOTE-003","ECL-14.1","[PRE:SIGNIN_AS:ORG_USER_DEFAULT]
[PRE:RESET_CART]
{{ACCEPTED_QUOTE_WITH_PO}} env var set (accepted quote that was submitted with a PO number reference); buyer logged in as {{ORG_USER_EMAIL}}","url={{FRONT_URL}}, user={{ORG_USER_EMAIL}}, password={{ORG_USER_PASSWORD}}, accepted_quote_po_id={{ACCEPTED_QUOTE_WITH_PO}}","[NAV] Navigate to /account/quotes; [ACT] click on quote {{ACCEPTED_QUOTE_WITH_PO}}; [KEY] note the PO number displayed on quote detail; [ACT] click 'Convert to Order'; [WAIT] wait for checkout; [ASSERT] verify PO number field pre-populated with quote PO number in checkout; [ACT] complete checkout; [WAIT] wait for confirmation; [ASSERT] verify order confirmation shows PO number; [NAV] navigate to /account/orders; [ACT] click on the new order; [ASSERT] verify PO number on order detail matches original quote PO number","[DOM] PO number pre-populated in checkout from quote; [STATE] PO number on order = PO number from quote; [DOM] PO number visible on order confirmation page; [DOM] PO number visible on order detail in /account/orders; [STATE] PO number not lost during quote-to-order conversion","[API] order created from quote includes poNumber field matching quote; [CONSOLE] no errors during conversion; [NETWORK] 2xx on order creation","PO number absent from checkout during conversion; PO number not carried to order; order detail missing PO number; PO number changed or cleared during conversion","none","Coverage Gap Analysis — GAP-F06","Draft"
