ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
SR-EMB-011,Organizations Tab — Assign a Rep from the Organization Side,Backend > Sales Rep > Admin > Sales Reps > Served Organizations,High,PROPOSED-BL-SR-ADMIN-ASSIGN,,Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. A throwaway rep AGENT-TEST-SR-Admin-OrgSide-{{RUN_ID}} is created fresh in Steps with zero served orgs. @td(ORG_TECHFLOW.id) is used as the org-side entry point. Feature not shipped on pr-2-8c40 (coming-soon stub) — re-verify when the tab ships.,"back_url={{BACK_URL}}, email=AGENT-TEST-SR-Admin-OrgSide-{{RUN_ID}}@yopmail.com, password={{TEST_USER_PASSWORD}}, org=@td(ORG_TECHFLOW.name)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click 'Add' > fill 'Email': {{email}} > fill 'Password': {{password}} > select 'Sales Rep role': Sales Representative (leave Served organizations empty)
[SAVE] click 'Save'
[NAV] Organizations tab
[ACT] open {{org}}'s row/detail
[ACT] add the throwaway rep to {{org}}'s assigned-reps control
[SAVE] click 'Save'","[GRID] (Organizations tab) {{org}}'s row now lists the throwaway rep among its assigned reps {OBSERVED}
[GRID] (Sales Reps tab) the throwaway rep's Organizations count reads 1 after Refresh {SPEC}","[API] customerSalesReps for a TECHFLOW-org caller would now include the throwaway rep (same contract as SR-EMB-005, entered from the opposite side of the same relationship)
[CONSOLE] no JS errors",assigning from the Organizations tab has no effect on the rep's own Served organizations/count; the two tabs disagree on the assignment,Delete the AGENT-TEST-SR-Admin-OrgSide-{{RUN_ID}} rep via the Sales Reps grid's Delete action,"VCST-5304, VCST-5409",Draft
SR-EMB-012,Not Assigned Organizations Tab Shows Orgs With No Serving Rep,Backend > Sales Rep > Admin > Tabs,High,PROPOSED-BL-SR-ADMIN-TABS,,Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. @td(ORG_ACME.id) is served by >=1 rep (SR_REP_PRIMARY) — negative control. DATA CAVEAT: an org confirmed to have zero serving reps was not identified during this authoring pass; the positive-case assertion below is marked unconfirmed pending live discovery of such an org. Feature not shipped on pr-2-8c40 (coming-soon stub) — re-verify when the tab ships.,"back_url={{BACK_URL}}, served_org=@td(ORG_ACME.name)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[NAV] Not assigned Organizations tab
[WAIT] grid loaded","[GRID] {{served_org}} (served by >=1 rep) does NOT appear on this tab {OBSERVED}
[GRID] verify whether every org actually listed on this tab has zero rows under it on the Organizations tab's assigned-reps view (spot-check the first listed org) {HYPOTHESIS}",none,a served org (e.g. ORG_ACME) appears on this tab; the tab is empty despite a known unserved org existing,none (read-only),VCST-5304,Draft
SR-EMB-013,Search Sales Reps by Name,Backend > Sales Rep > Admin > Sales Reps > Grid,High,PROPOSED-BL-SR-ADMIN-GRID,,Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. SR_REP_PRIMARY and SR_REP_ACME2 exist with distinct names.,"back_url={{BACK_URL}}, keyword=@td(SR_REP_PRIMARY.lastName)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[WAIT] grid loaded, Sales Reps tab
[ACT] fill the search input: {{keyword}}
[KEY] press Enter (or click the search icon)
[WAIT] grid refreshes","[GRID] all visible rows' Name column contains {{keyword}} {OBSERVED}
[GRID] @td(SR_REP_ACME2.fullName) (a distinctly-named rep) is not present in the filtered results {OBSERVED}",none,search returns unrelated reps; search returns zero results despite a known match,clear the search input,"VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200",Reviewed
SR-EMB-014,Search Sales Reps by Email,Backend > Sales Rep > Admin > Sales Reps > Grid,Medium,PROPOSED-BL-SR-ADMIN-GRID,,Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. @td(SR_REP_PRIMARY.email) is a known seeded rep login.,"back_url={{BACK_URL}}, keyword=@td(SR_REP_PRIMARY.email)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] fill the search input: {{keyword}}
[KEY] press Enter
[WAIT] grid refreshes",[GRID] the result set contains exactly the row whose Email = {{keyword}} {OBSERVED},none,searching by email returns zero results despite the account existing; search silently falls back to name-only matching,clear the search input,"VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200",Reviewed
SR-EMB-015,Sales Reps List Pagination,Backend > Sales Rep > Admin > Sales Reps > Grid,Medium,PROPOSED-BL-SR-ADMIN-GRID,ECL-3.2,"Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. DATA CAVEAT: the current seed has ~8 known sales-rep fixtures plus any real accounts; if the grid's page size exceeds the total rep count, only the single-page assertion below applies and the multi-page assertion is N/A, not a failure.",back_url={{BACK_URL}},"[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[WAIT] grid loaded
[ASSERT] record the grid's page size and total rep count
[ACT] if total > page size: click 'next page'","[GRID] the grid shows a pager control with a page size and total-count indicator {OBSERVED}
[GRID] IF total rep count > page size THEN page 2 shows no rows repeated from page 1 {SPEC} (N/A if the seed's total count fits on one page)",none,pager control absent even with more reps than fit on one page; page 2 repeats page-1 rows,none (read-only),"VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200",Reviewed
SR-EMB-016,Show/Hide Columns Persists Grid Configuration,Backend > Sales Rep > Admin > Sales Reps > Grid,Medium,PROPOSED-BL-SR-ADMIN-GRID,,Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}.,back_url={{BACK_URL}},"[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the Show/Hide Columns control
[ACT] toggle off the 'Email' column
[WAIT] grid re-renders without the Email column
[ACT] reload the page ({{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep)
[WAIT] grid loads","[GRID] immediately after toggling off, the Email column is no longer rendered {OBSERVED}
[GRID] verify whether, after a full page reload, the Email column remains hidden (configuration persisted vs session-local only) {HYPOTHESIS}",none,toggling has no visible effect; a persisted-hidden column silently reappears with no way to tell whether persistence was ever intended,re-enable the Email column via Show/Hide Columns,"VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200",Draft
SR-EMB-017,Blank Password on Edit Keeps the Current Password (Rep Still Authenticates),Backend > Sales Rep > Admin > Sales Reps > CRUD,High,PROPOSED-BL-SR-ADMIN-CRUD,,"Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. A throwaway rep AGENT-TEST-SR-Admin-PwdKeep-{{RUN_ID}} is created fresh in Steps with a known password, so this case can prove the rep still authenticates afterward without touching a seeded fixture's real credentials.","back_url={{BACK_URL}}, front_url={{FRONT_URL}}, email=AGENT-TEST-SR-Admin-PwdKeep-{{RUN_ID}}@yopmail.com, password={{TEST_USER_PASSWORD}}","--- ADMIN (setup) ---
[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click 'Add' > fill 'Email': {{email}} > fill 'Password': {{password}} > select 'Sales Rep role': Sales Representative
[SAVE] click 'Save'
--- ADMIN (action under test) ---
[ACT] reopen the rep's detail blade > edit the 'Profile' tab's About field to a new value, leaving 'Password' blank
[SAVE] click 'Save'
--- STOREFRONT ---
[PRE:CLEAR_SESSION]
[ACT] sign in on the storefront with {{email}} / {{password}}","[TOAST] (Admin) the profile edit saves successfully with Password left blank {OBSERVED}
[STATE] (Storefront) sign-in with the ORIGINAL {{password}} succeeds — the blank Password field did not clear or change the rep's credential {SPEC}","[NETWORK] no 4xx/5xx on the storefront sign-in request
[CONSOLE] no JS errors on either layer",sign-in with the original password fails after the blank-password Save (credential was cleared/corrupted); Save itself fails when Password is left blank,--- ADMIN --- Delete the AGENT-TEST-SR-Admin-PwdKeep-{{RUN_ID}} rep via the grid's Delete action,VCST-5304,Draft
SR-EMB-018,Profile Fields Persist After Save,Backend > Sales Rep > Admin > Sales Reps > Profile,High,PROPOSED-BL-SR-ADMIN-PROFILE,,Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. A throwaway rep AGENT-TEST-SR-Admin-Profile-{{RUN_ID}} is created fresh in Steps. {{RANDOM_US_PHONE}} = a runtime-generated NANP-valid phone number (scripts/lib/random-data.ts randomUsPhone()).,"back_url={{BACK_URL}}, email=AGENT-TEST-SR-Admin-Profile-{{RUN_ID}}@yopmail.com, password={{TEST_USER_PASSWORD}}, about=AGENT-TEST-SR-Admin-Profile-{{RUN_ID}}-about, phone={{RANDOM_US_PHONE}}","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click 'Add' > fill 'Email': {{email}} > fill 'Password': {{password}} > select 'Sales Rep role': Sales Representative
[SAVE] click 'Save'
[ACT] reopen the rep's detail blade > 'Profile' tab
[ACT] fill first/last name, birth date, salutation, timezone, language, currency, 'About': {{about}}, and add a phone number: {{phone}}
[SAVE] click 'Save'
[ACT] close and reopen the rep's detail blade > 'Profile' tab","[FORM] on reopen, first/last name, birth date, salutation, timezone, language, and currency all show the saved values {OBSERVED}
[FORM] 'About' shows {{about}} {OBSERVED}
[FORM] the added phone number {{phone}} is present in the phone numbers list {OBSERVED}",[NETWORK] no 4xx/5xx on the profile Save request,any profile field reverts to blank/default on reopen; Save reports success but a field is silently dropped,Delete the AGENT-TEST-SR-Admin-Profile-{{RUN_ID}} rep via the grid's Delete action,VCST-5304,Draft
SR-EMB-019,Delete Rep → Removed from the List and No Longer Resolvable on the Storefront,Backend > Sales Rep > Admin > Sales Reps > CRUD,Critical,PROPOSED-BL-SR-ADMIN-CRUD,ECL-14.3,"Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. A throwaway rep AGENT-TEST-SR-Admin-Delete-{{RUN_ID}} is created fresh in Steps and assigned to serve @td(ORG_ACME.id), so its removal from the buyer's storefront list is observable.","back_url={{BACK_URL}}, front_url={{FRONT_URL}}, email=AGENT-TEST-SR-Admin-Delete-{{RUN_ID}}@yopmail.com, password={{TEST_USER_PASSWORD}}, org=@td(ORG_ACME.name)","--- ADMIN (setup) ---
[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click 'Add' > fill 'Email': {{email}} > fill 'Password': {{password}} > select 'Sales Rep role': Sales Representative > add {{org}} to Served organizations
[SAVE] click 'Save'
--- ADMIN (action under test) ---
[ACT] select the new rep's row in the grid
[ACT] click 'Delete' in the toolbar
[WAIT] confirmation dialog > confirm delete
--- STOREFRONT ---
[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:ACME_BUYER]
[NAV] {{FRONT_URL}}/company/sales-reps
[WAIT] table rows loaded","[GRID] (Admin) after Refresh the rep no longer appears on any Sales Reps tab {OBSERVED}
[DOM] (Storefront) no row for AGENT-TEST-SR-Admin-Delete-{{RUN_ID}} appears in ACME_BUYER's Sales Reps table {SPEC}","[API] customerSalesReps for ACME_BUYER no longer includes the deleted rep's id
[NETWORK] no 4xx/5xx on the delete request
[CONSOLE] no JS errors on either layer",Delete reports success but the row remains after Refresh; the deleted rep still resolves on the storefront buyer list; the delete request 500s,"none — the rep was deleted by the test itself; if delete failed, delete it manually via the grid","VCST-5304, VCST-5409, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200",Reviewed
SR-EMB-020,"Blocked-Column Icon Reads ""Active"" for a Blocked Rep (Confirmed — Misleading Label, Not a Functional Defect)",Backend > Sales Rep > Admin > Sales Reps > Grid,Medium,PROPOSED-BL-SR-ADMIN-GRID,,"Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. SR_REP_BLOCKED is seeded and blocked. DOM-VERIFIED (2026-07-17, SalesRep 3.1000.0-pr-2-8c40): the Blocked column renders an icon whose ACCESSIBLE NAME is ""Active"" for a blocked rep and ""Inactive"" for a non-blocked rep — confirmed causally via a throwaway rep observed toggling Inactive→Active on Block, then Active→Inactive on Unblock; the seeded SR_REP_BLOCKED (Blake Barr) independently shows ""Active"". The icon DOES correctly and reliably flag the blocked state (it flips in sync with Block/Unblock every time) — only the label wording is misleading under a column literally titled ""Blocked"". Low-severity UX ask (optional, not filed here): consider renaming the icon's accessible label to something block-state-appropriate (e.g. ""Blocked""/""Not blocked"") instead of ""Active""/""Inactive"".","back_url={{BACK_URL}}, blocked_name=@td(SR_REP_BLOCKED.fullName)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Sales Reps' tab
[WAIT] grid loaded
[ACT] locate {{blocked_name}}'s row
[ACT] hover/inspect the Blocked column's icon and its accessible name/tooltip for that row","[GRID] {{blocked_name}}'s Blocked column icon has the accessible name ""Active"" (confirmed causally: this label appears specifically because the rep IS blocked — see Preconditions) {OBSERVED}
[GRID] {{blocked_name}} is nonetheless correctly and reliably flagged as blocked by this icon (a non-blocked rep would show ""Inactive"" in the same column) — cross-check against SR-EMB-009's tab-level confirmation {OBSERVED}",none,the icon's accessible name diverges from the confirmed Active/Inactive mapping for a rep of known block state (would mean the mapping isn't stable); the icon fails to flip when a rep's block state is toggled,none (read-only),"VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200",Reviewed
SR-EMB-021,Reset Button Discards Unsaved Blade Changes,Backend > Sales Rep > Admin > Sales Reps > CRUD,Medium,PROPOSED-BL-SR-ADMIN-CRUD,,"Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. SR_REP_PRIMARY is used read-only here — this case never clicks Save, so the fixture is never mutated.","back_url={{BACK_URL}}, rep_name=@td(SR_REP_PRIMARY.fullName), scratch_about=AGENT-TEST-SR-Admin-Reset-{{RUN_ID}}-scratch","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] open SR_REP_PRIMARY's detail blade > 'Profile' tab
[ACT] record the current 'About' value
[ACT] fill 'About': {{scratch_about}} (unsaved edit)
[ACT] click 'Reset'
[WAIT] blade reflects the reset","[FORM] after Reset, the 'About' field shows the original recorded value, not {{scratch_about}} {OBSERVED}
[BLADE] no Save/persist request was ever sent for this scratch edit {SPEC}",[NETWORK] no PUT/PATCH request for this rep's profile fired during this case (Reset must be purely client-side),Reset leaves the scratch value in place; a persist request fires despite Save never being clicked,"none — no Save was ever clicked, SR_REP_PRIMARY is unmodified",VCST-5304,Draft
SR-EMB-022,Seed Data Cross-Check — List Reflects Known Rep/Org Counts (Regression Guard),Backend > Sales Rep > Admin > Sales Reps > Grid,High,PROPOSED-BL-SR-ADMIN-GRID,,"Admin logged in as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Seed fixtures per test-data/sales-rep/sales-reps.csv: SR_REP_PRIMARY serves 4 orgs, SR_REP_BLOCKED is Blocked, SR_REP_PAGING serves 12 orgs, SR_REP_NOCUSTOMERS serves 0 orgs.","back_url={{BACK_URL}}, primary_name=@td(SR_REP_PRIMARY.fullName), blocked_name=@td(SR_REP_BLOCKED.fullName), paging_name=@td(SR_REP_PAGING.fullName), nocustomers_name=@td(SR_REP_NOCUSTOMERS.fullName)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[WAIT] grid loaded, Sales Reps tab
[ACT] search/locate {{primary_name}}, {{blocked_name}}, {{paging_name}}, {{nocustomers_name}} rows","[GRID] {{primary_name}}'s Organizations count = 4 {OBSERVED}
[GRID] {{blocked_name}}'s Blocked indicator shows blocked {OBSERVED}
[GRID] {{paging_name}}'s Organizations count = 12 {OBSERVED}
[GRID] {{nocustomers_name}}'s Organizations count = 0 {OBSERVED}",[API] these counts mirror the same fixtures already proven at the read layer in 050m (SR-GQL-009/014) and 090 (SR-FE-MSR-004/014) — this case is the admin-grid regression guard for the same seed,any of the four counts/states diverges from the documented seed — flags either a reseed drift or a grid aggregation bug,none (read-only),"VCST-5304, DOM-verified vcst-qa (SalesRep 3.1000.0-pr-2-8c40 / Platform 3.1044.0), TLC-2026-07-17-1200",Reviewed
SR-EMB-023,Admin Embedded App — Documents Tab Renders With Grid Columns,Backend > Sales Rep > Admin > Documents,Critical,,ECL-10.3,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). At least one document is seeded (@td(SR_DOC_PDF.fileName)) so the grid renders non-empty on first load.","back_url={{BACK_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[WAIT] embedded app iframe loads
[ACT] click the 'Documents' tab
[WAIT] grid finishes loading (no spinner)","[GRID] the grid shows a Name column {SPEC}
[GRID] the grid shows a Category column {SPEC}
[GRID] the grid shows a Type/content-type column {SPEC}
[GRID] the grid shows a Size column {SPEC}
[GRID] the grid shows a Modified/created date column {SPEC}
[GRID] at least one seeded row is visible {SPEC}",[CONSOLE] no JS errors on the embedded app layer,Documents tab is absent from the embedded app; grid never exits its loading spinner; a documented column is missing,none (read-only),VCST-5730,Draft
SR-EMB-024,Create Document — Two-Step Upload and Register (Happy Path),Backend > Sales Rep > Admin > Documents > CRUD,Critical,,ECL-6.4,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). Creation is a two-step server flow: POST /api/files/sales-rep-documents (bytes -> fileId) then POST /api/sales-rep/documents (registers the fileId with category/name metadata). The admin UI drives both steps behind a single 'Upload'/'Create' action. Upload scope FileUpload__Scopes__* on this env allows .pdf among other extensions, max 52428800 bytes.","back_url={{BACK_URL}}, category=AGENT-TEST-Admin-Create-{{RUN_ID}}, file_path=@td(SR_DOC_PDF.fileName)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Documents' tab
[WAIT] grid finishes loading
[ACT] click 'Add document' (or equivalent create action)
[WAIT] create dialog opens
[ACT] upload a PDF file via the file picker
[WAIT] file upload completes (fileId acquired)
[ACT] fill 'Category': {{category}}
[ACT] click 'Save'/'Create'
[WAIT] success notification","[TOAST] a success notification confirms the document was created {SPEC}
[GRID] the new row appears in the grid with the entered category {SPEC}","[NETWORK] POST /api/files/sales-rep-documents returns 200 with a fileId, followed by POST /api/sales-rep/documents returning 200/201 with succeeded:true",Save reports success but the grid does not show the new row after refresh; either of the two-step network requests returns 4xx/5xx,delete the created document via the grid (or DELETE /api/sales-rep/documents?ids={id}),VCST-5730,Draft
SR-EMB-025,Create Document — Blank Category Is Rejected (Mandatory Field),Backend > Sales Rep > Admin > Documents > CRUD > Validation,High,,ECL-6.4,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). category is a NotEmpty-validated field per source at the deployed commit.","back_url={{BACK_URL}}, file_path=@td(SR_DOC_PDF.fileName)","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Documents' tab
[WAIT] grid finishes loading
[ACT] click 'Add document'
[WAIT] create dialog opens
[ACT] upload a PDF file
[WAIT] file upload completes
[ACT] leave 'Category' blank
[ACT] click 'Save'/'Create'
[WAIT] validation feedback or dialog response appears","[FORM] a validation error is shown for the blank Category field {SPEC}
[TOAST] no success notification appears {SPEC}",[NETWORK] POST /api/sales-rep/documents (if sent at all) returns a validation failure rather than succeeded:true,"the document is created with a blank/null category, no validation feedback is shown and the dialog silently closes",close the create dialog without saving; delete the document only if one was unexpectedly created,VCST-5730,Draft
SR-EMB-026,Create Document — Category Exceeding 32 Characters Is Rejected,Backend > Sales Rep > Admin > Documents > CRUD > Validation,Medium,,ECL-6.4,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). category has a documented 32-character max length at the deployed commit.","back_url={{BACK_URL}}, file_path=@td(SR_DOC_PDF.fileName), long_category=AGENT-TEST-This-Category-Name-Is-Way-Too-Long-33plus","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Documents' tab
[WAIT] grid finishes loading
[ACT] click 'Add document'
[WAIT] create dialog opens
[ACT] upload a PDF file
[WAIT] file upload completes
[ACT] fill 'Category': {{long_category}} (33+ characters)
[ACT] click 'Save'/'Create'
[WAIT] validation feedback or dialog response appears","[FORM] a validation error is shown for the over-length Category field {SPEC}
[TOAST] no success notification appears {SPEC}","[NETWORK] the register call (if sent) returns a validation failure, not succeeded:true","a 33+ character category is silently truncated and saved instead of rejected, the document is created with the full over-length category persisted",close the create dialog without saving; delete the document only if one was unexpectedly created,VCST-5730,Draft
SR-EMB-027,Create Document — Category With Forbidden Characters Is Rejected,Backend > Sales Rep > Admin > Documents > CRUD > Validation,Medium,,ECL-6.4,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). category rejects <>:""/\|?* and "".."" and control characters per source at the deployed commit.","back_url={{BACK_URL}}, file_path=@td(SR_DOC_PDF.fileName), bad_category=AGENT-TEST-Bad<>Category","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Documents' tab
[WAIT] grid finishes loading
[ACT] click 'Add document'
[WAIT] create dialog opens
[ACT] upload a PDF file
[WAIT] file upload completes
[ACT] fill 'Category': {{bad_category}}
[ACT] click 'Save'/'Create'
[WAIT] validation feedback or dialog response appears","[FORM] a validation error is shown for the forbidden-character Category value {SPEC}
[TOAST] no success notification appears {SPEC}","[NETWORK] the register call (if sent) returns a validation failure, not succeeded:true","a category containing <>:""/\|?* is silently accepted and saved, the document is created with the forbidden-character category persisted",close the create dialog without saving; delete the document only if one was unexpectedly created,VCST-5730; Promoted: VCST-5730 (2026-08-24),Automated
SR-EMB-028,Metadata Edit — Rename and Recategorize a Document Persists,Backend > Sales Rep > Admin > Documents > CRUD,High,,,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). A scratch document exists to edit (create one via the same flow as SR-EMB-024, or reuse @td(SR_DOC_FILLER_01.fileName) if it is safe to relabel and restore). PUT /{id}/metadata is the underlying endpoint.","back_url={{BACK_URL}}, new_name=AGENT-TEST-Renamed-{{RUN_ID}}, new_category=AGENT-TEST-Recat-{{RUN_ID}}","[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Documents' tab
[WAIT] grid finishes loading
[ACT] open the scratch document's edit action
[WAIT] edit dialog opens
[ACT] fill 'Name': {{new_name}}
[ACT] fill 'Category': {{new_category}}
[ACT] click 'Save'
[WAIT] success notification
[ACT] click 'Refresh' (or reload the grid)
[WAIT] grid re-renders","[TOAST] a success notification confirms the update {SPEC}
[GRID] after refresh, the row shows {{new_name}} and {{new_category}} {SPEC}",[NETWORK] PUT /api/sales-rep/documents/{id}/metadata returns 200/204,"Save reports success but the grid still shows the old name/category after Refresh, the PUT request returns 4xx/5xx","restore the scratch document's original name/category, or delete it if it was created solely for this test",VCST-5730,Draft
SR-EMB-029,Pin Action Sets isPinned to True,Backend > Sales Rep > Admin > Documents > CRUD,High,,,"Admin logged in to Backend at {{BACK_URL}} as {{ADMIN_EMAIL}}/{{ADMIN_PASSWORD}}. Module VirtoCommerce.SalesRep 3.1004.0-pr-12-16a2 (commit 16a2c23622), theme 2.56.0-pr-2439-6e32bc01, vcptcore-qa. LIVE-CONFIRMED 2026-08-20 (this session, real GraphQL probes against /graphql/sales-rep). A scratch/unpinned document exists (isPinned:false). POST /{id}/pin is the underlying endpoint; isPinned is otherwise force-set false at create and untouched by the metadata PUT.",back_url={{BACK_URL}},"[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Documents' tab
[WAIT] grid finishes loading
[ACT] locate an unpinned scratch document
[ACT] click its 'Pin' action
[WAIT] success notification / row updates","[TOAST] a success/confirmation is shown for the pin action {SPEC}
[GRID] the row's Pinned indicator now shows pinned {SPEC}",[NETWORK] POST /api/sales-rep/documents/{id}/pin returns 200/204,the pin indicator does not change after the action; the pin request 4xx/5xxs,unpin the document (POST /{id}/unpin) to restore baseline state,VCST-5730; Promoted: VCST-5730 (2026-08-24),Automated
SR-EMB-030,Unpin Action Sets isPinned to False,Backend > Sales Rep > Admin > Documents > CRUD,High,,,state from SR-EMB-029 (a scratch document currently pinned via the admin UI). POST /{id}/unpin is the underlying endpoint.,back_url={{BACK_URL}},"[NAV] {{BACK_URL}}/#!/workspace/embedded-app/vc-sales-rep
[ACT] click the 'Documents' tab
[WAIT] grid finishes loading
[ACT] locate the pinned scratch document
[ACT] click its 'Unpin' action
[WAIT] success notification / row updates","[TOAST] a success/confirmation is shown for the unpin action {SPEC}
[GRID] the row's Pinned indicator now shows unpinned {SPEC}",[NETWORK] POST /api/sales-rep/documents/{id}/unpin returns 200/204,the pin indicator remains pinned after the unpin action; the unpin request 4xx/5xxs,none — document is back to its baseline unpinned state,VCST-5730; Promoted: VCST-5730 (2026-08-24),Automated
