"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"CFG-TEXT-002","Text Section — Whitespace-Only Input Does Not Satisfy Required Validation","Configurable Products > Text Section > Validation","High","BL-CAT-006","ECL-7.2","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in as {{USER_EMAIL}}. Product AGENT-TEST-RING-TXT-CFG-20260327 has required Text section with maxLength 30.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; front_url={{FRONT_URL}}; product_slug=AGENT-TEST-RING-TXT-CFG-20260327","[NAV] {{FRONT_URL}} — navigate to product AGENT-TEST-RING-TXT-CFG-20260327
[WAIT] Configuration widget visible
[SCROLL] Scroll to required Text section
[ACT] Type 5 spaces into the text field (whitespace only)
[ASSERT] Field appears filled visually but contains only spaces
[ACT] Set quantity to 1; click 'Add to Cart'
[WAIT] Validation response
[ASSERT] Add-to-cart blocked — validation error for required text field
[ACT] Clear field; type meaningful text: 'Happy Birthday'
[ACT] Click 'Add to Cart'
[WAIT] Success notification","[STATE] Whitespace-only input does not satisfy required text validation
[DOM] Validation error shown when only whitespace entered
[STATE] Meaningful text satisfies required validation and allows add-to-cart","[CONSOLE] No JS errors on whitespace validation
[NETWORK] addItem API not called when whitespace fails validation","Whitespace satisfying required validation; add-to-cart succeeding with spaces-only text; no validation error shown","Remove item from cart after test","VCST-4806; PR #107; PR #2235; Synced: VCST-4806 (2026-04-13)","synced"
"CFG-TEXT-003","Text Section — Optional Text Section Allows Empty and Non-Empty Values","Configurable Products > Text Section > Optional Behavior","Medium","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in as {{USER_EMAIL}}. Product AGENT-TEST-Config-Gift-Box-20260324 has optional Text section with maxLength 100.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; front_url={{FRONT_URL}}; product_slug=AGENT-TEST-Config-Gift-Box-20260324","[NAV] {{FRONT_URL}} — navigate to product AGENT-TEST-Config-Gift-Box-20260324
[WAIT] Configuration widget visible
[SCROLL] Scroll to optional Text section
[ASSERT] Text field visible but not marked Required
[ACT] Leave text field empty; set quantity to 1; click 'Add to Cart'
[WAIT] Success or error
[ASSERT] Add-to-cart SUCCEEDS with empty optional text field
[NAV] Open cart
[ASSERT] Cart line item shows product; no text configuration shown or shows empty
[ACT] Navigate back to PDP
[ACT] Type 'Congratulations on your new home!' into text field
[ACT] Set quantity to 1; click 'Add to Cart'
[WAIT] Success notification
[NAV] Open cart
[ASSERT] Cart line item shows 'Congratulations on your new home!'","[STATE] Empty optional text field does not block add-to-cart
[STATE] Filled optional text field value preserved in cart
[DOM] Cart shows text value when provided; no text shown when left empty","[CONSOLE] No errors for either scenario
[NETWORK] Both addItem calls return 200
[API] addItem response errors[] empty for both empty and filled text","Optional text blocking add-to-cart when empty; text value missing from cart; wrong item added","Remove both cart items after test","VCST-4806; PR #107; PR #2235; Synced: VCST-4806 (2026-04-13)","synced"
"CFG-TEXT-004","Text Section — Long Text at 100-Char Boundary Preserved in Cart and Order","Configurable Products > Text Section > Max Length E2E","Medium","BL-CAT-006","ECL-7.2","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in as {{USER_EMAIL}}. Product AGENT-TEST-Config-Gift-Box-20260324 has optional Text section with maxLength 100.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; front_url={{FRONT_URL}}; product_slug=AGENT-TEST-Config-Gift-Box-20260324","[NAV] {{FRONT_URL}} — navigate to product AGENT-TEST-Config-Gift-Box-20260324
[WAIT] Configuration widget visible
[ACT] Type exactly 100 characters: 'This gift message is exactly one hundred characters long. It tests the maximum length boundary ok!'
[ASSERT] All 100 characters accepted
[ACT] Attempt to add 101st character
[ASSERT] Character not accepted (capped at 100)
[ACT] Set quantity to 1; click 'Add to Cart'
[WAIT] Success notification
[NAV] Open cart
[ASSERT] Full 100-character text preserved in cart line item (not truncated)
[ASSERT] Text not garbled by special characters at end","[STATE] 100-character text accepted (at-limit boundary value)
[STATE] 101st character not accepted
[DOM] Cart displays full 100-character text without truncation or corruption
[FORMAT] No HTML encoding artifacts in text display","[CONSOLE] No errors
[NETWORK] addItem returns 200
[API] addItem request body contains full 100-char text; errors[] empty","100 chars rejected; text truncated in cart display; encoding artifacts in long text; 101 chars accepted","Remove item from cart","VCST-4806; PR #107; PR #2235; Synced: VCST-4806 (2026-04-13)","synced"
"CFG-TEXT-005","Text Section — Special Characters and Unicode Preserved Through Cart","Configurable Products > Text Section > Character Handling","Medium","BL-CAT-006","ECL-7.2","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in as {{USER_EMAIL}}. Product AGENT-TEST-Config-Gift-Box-20260324 has optional Text section.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; front_url={{FRONT_URL}}; product_slug=AGENT-TEST-Config-Gift-Box-20260324","[NAV] {{FRONT_URL}} — navigate to product AGENT-TEST-Config-Gift-Box-20260324
[WAIT] Configuration widget visible
[ACT] Type text with special characters: 'Happy Birthday! & Best Wishes — 2026'
[ACT] Set quantity to 1; click 'Add to Cart'
[WAIT] Success
[NAV] Open cart
[ASSERT] Special characters preserved exactly (& and — not HTML-encoded in display)
[ACT] Navigate back to PDP
[ACT] Type text with international characters: 'Félicitations! Ünschön — ありがとう'
[ACT] Set quantity to 1; click 'Add to Cart'
[WAIT] Success
[NAV] Open cart
[ASSERT] Unicode/international characters preserved correctly in cart","[STATE] Special characters (& — !) preserved in cart without HTML encoding artifacts
[STATE] Unicode characters preserved correctly in cart display
[FORMAT] '&' displayed as '&' not '&amp;'; '—' displayed as '—' not '&mdash;'","[CONSOLE] No encoding-related JS errors
[NETWORK] addItem request correctly encodes Unicode in payload
[API] Response contains unescaped characters; errors[] empty","& displayed as &amp; in cart; Unicode characters garbled or replaced with ?; add-to-cart blocked by special chars","Remove both cart items after test",,"Manual"
"CFG-TEXT-006","Text Section — Text Value Preserved Through Full Checkout to Order History","Configurable Products > Text Section > E2E Persistence","High","BL-CAT-006; BL-CART-007","ECL-7.1; ECL-14.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in as {{USER_EMAIL}} with {{USER_PASSWORD}}. Product AGENT-TEST-RING-TXT-CFG-20260327 has required Text section (maxLength 30). Checkout must be completable (valid address, payment method available).","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}} — navigate to product AGENT-TEST-RING-TXT-CFG-20260327
[WAIT] Configuration widget visible
[ACT] Type 'With Love Always' into required text field
[ACT] Set quantity 1; click 'Add to Cart'
[WAIT] Success notification
[NAV] {{FRONT_URL}}/cart
[ASSERT] Text 'With Love Always' visible in cart line item
[ACT] Proceed to checkout
[WAIT] Checkout page loads
[ASSERT] Text 'With Love Always' visible in checkout order summary
[ACT] Complete checkout (shipping address, payment method)
[WAIT] Order confirmation page
[ASSERT] Text 'With Love Always' visible on order confirmation page
[NAV] {{FRONT_URL}}/account/orders
[ASSERT] Text 'With Love Always' visible in order history for this order","[DOM] 'With Love Always' present at: cart, checkout summary, order confirmation, order history
[STATE] Text value not dropped at any stage of the purchase flow
[FORMAT] Text displayed accurately without truncation at all stages","[ADMIN] Admin order detail shows 'With Love Always' in line item configuration
[API] Order creation POST returns 201; errors[] empty
[CONSOLE] No errors across entire checkout flow","Text missing at any stage; text truncated; different text shown than entered; order creation failing","None (order placed for test verification)","VCST-4806; PR #107; PR #2235; Synced: VCST-4806 (2026-04-13)","synced"
"CFG-TEXT-007","Text Section — Required Text Quantity Counter Blocked When Field Empty (Parallel to VCST-4828)","Configurable Products > Text Section > Quantity Validation","High","BL-CAT-006; BL-CART-001","ECL-7.3","[PRE:SIGNIN_AS:USER_DEFAULT]
User logged in as {{USER_EMAIL}}. Product AGENT-TEST-RING-TXT-CFG-20260327 has required Text section.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; front_url={{FRONT_URL}}; product_slug=AGENT-TEST-RING-TXT-CFG-20260327","[NAV] {{FRONT_URL}} — navigate to product AGENT-TEST-RING-TXT-CFG-20260327
[WAIT] Configuration widget visible
[ASSERT] Required Text section field is empty
[SCROLL] Scroll to quantity spinbutton
[ASSERT] Record current quantity value (expect 1)
[ACT] Click '+' on quantity counter
[WAIT] 500ms
[ASSERT] Quantity counter has NOT changed (remains at 1)
[ACT] Type 'Engraved' into required text field
[WAIT] Field updated
[ACT] Click '+' on quantity counter
[WAIT] Quantity increments","[STATE] Quantity '+' does not increment when required text section is empty
[DOM] Quantity value unchanged after clicking '+' with empty required text
[STATE] Quantity increments after required text section is filled","[CONSOLE] No JS errors when clicking '+' with empty required text
[NETWORK] No addItem API calls triggered by quantity increment alone","Counter incrementing with empty required text; JS error on quantity click; counter not incrementing after text filled","Navigate away; no cart cleanup needed","VCST-4828","Manual"
"CFG-TEXT-008","Text Section — Add-to-Cart Button Disabled When Required Text Is Empty (Parallel to VCST-4829)","Configurable Products > Text Section > Add-to-Cart Validation","High","BL-CAT-006","ECL-7.3","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in as {{USER_EMAIL}}. Product AGENT-TEST-RING-TXT-CFG-20260327 has required Text section.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; front_url={{FRONT_URL}}; product_slug=AGENT-TEST-RING-TXT-CFG-20260327","[NAV] {{FRONT_URL}} — navigate to product AGENT-TEST-RING-TXT-CFG-20260327
[WAIT] Configuration widget visible
[ASSERT] Required Text section is empty
[SCROLL] Scroll to 'Add to Cart' button
[ASSERT] 'Add to Cart' button is disabled (aria-disabled or visually inactive)
[ACT] Attempt to click 'Add to Cart' button
[WAIT] 300ms
[ASSERT] Cart badge unchanged — no item added
[ACT] Type 'My Engraving' into required text field
[WAIT] Field updated
[SCROLL] Scroll to 'Add to Cart' button
[ASSERT] 'Add to Cart' button is now enabled
[ACT] Click 'Add to Cart'
[WAIT] Success notification","[DOM] 'Add to Cart' button disabled when required text field is empty
[STATE] No cart item created when disabled button clicked
[DOM] Button enabled after required text field filled
[STATE] Add-to-cart succeeds after text filled","[CONSOLE] No JS errors on disabled button click
[NETWORK] No addItem API call when button disabled
[API] addItem succeeds after text filled — errors[] empty","Button enabled with empty required text; cart item added with empty text; button not re-enabling after text entered","Remove item from cart after test","VCST-4829","Manual"
"CFG-TEXT-009","Text Section — Paste-Bypass Triggers max_length_exceeded i18n Error and Backend Rejection","Configurable Products > Text Section > Server-Side Validation","High","BL-CAT-006; BL-CART-006","ECL-7.2; ECL-14.5","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in as {{USER_EMAIL}}. Product AGENT-TEST-RING-TXT-CFG-20260327 has required Text section with maxLength 30. Both PR #107 (backend XCart validator) and PR #2235 (frontend MAX_LENGTH from section + max_length_exceeded i18n key) deployed to QA. Active locale = en (default).","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; front_url={{FRONT_URL}}; product_slug=AGENT-TEST-RING-TXT-CFG-20260327; over_limit_text=""ThisStringIsThirtyOneCharsLong!"" (31 chars)","[NAV] {{FRONT_URL}} — navigate to product AGENT-TEST-RING-TXT-CFG-20260327
[WAIT] Configuration widget visible
[SCROLL] Scroll to required Text section
[ASSERT] Text input visible; input has maxlength=""30"" attribute (DOM check)
[ACT] Bypass HTML maxlength via programmatic value set: page.evaluate(() => { const el = document.querySelector('[data-test=section-text-fieldset] input, .section-text-fieldset input, input[name*=customText]'); el.value = 'ThisStringIsThirtyOneCharsLong!'; el.dispatchEvent(new Event('input', { bubbles: true })); el.dispatchEvent(new Event('change', { bubbles: true })); })
[WAIT] Vue reactivity flush (300ms)
[ASSERT] Inline validation error visible under text input — exact text ""Text must not exceed 30 characters"" (en locale; max param = 30)
[ASSERT] Error text comes from i18n key shared.catalog.product_details.product_configuration.max_length_exceeded (DOM has data-i18n attribute or text matches en.json translation)
[ACT] Click 'Add to Cart'
[WAIT] Network response
[ASSERT] Add-to-cart blocked by client validation (no addItem mutation fired) OR addItem mutation fires and backend rejects with errorCode CONFIGURATION_SECTION_CUSTOM_TEXT_MAX_LENGTH_EXCEEDED
[ACT] Clear input via UI; type valid 18-char text 'Engraved with Love'
[WAIT] Validation re-run
[ASSERT] Inline error cleared; Add-to-Cart enabled
[ACT] Click 'Add to Cart'
[WAIT] Success notification
[ASSERT] Item added to cart with valid text","[STATE] Programmatic value-set bypasses HTML maxlength but client-side validator catches over-limit input
[DOM] Error message text matches i18n key max_length_exceeded with max=30 substituted
[STATE] Add-to-Cart blocked while error present
[STATE] Error clears when input replaced with valid-length text
[STATE] Successful add-to-cart with 18-char text","[CONSOLE] No JS errors during programmatic input or validation
[NETWORK] If addItem fires with over-limit text: response body validationErrors[] contains errorCode CONFIGURATION_SECTION_CUSTOM_TEXT_MAX_LENGTH_EXCEEDED (PR #107 server-side enforcement)
[NETWORK] Successful addItem (18-char) returns 200 with no validationErrors
[I18N] Switching locale to fr — error becomes ""Le texte ne doit pas dépasser 30 caractères"" (locales/fr.json max_length_exceeded)
[API] addItem GraphQL response shape matches BL-GQL-001 (errors[] empty when validation surfaces via validationErrors)","Over-limit text accepted without inline error (PR #2235 not deployed or i18n key not loaded); error message is generic ""invalid"" instead of localized max_length_exceeded; max parameter shown as ""{max}"" literal (i18n interpolation broken); backend silently accepts over-limit text (PR #107 not deployed); add-to-cart succeeds with 31-char text in cart","Remove item from cart after test","VCST-4806; PR #107 (backend CONFIGURATION_SECTION_CUSTOM_TEXT_MAX_LENGTH_EXCEEDED); PR #2235 (frontend max_length_exceeded i18n + section.maxLength binding); locales/en.json max_length_exceeded; Synced: VCST-4806 (2026-04-13)","synced"
"CFG-TEXT-010","Text Section — Null Backend maxLength: Counter Hidden or Shows '0 / 255'; No Console Errors (PR #2263 Null Behavior)","Configurable Products > Text Section > Null Handling","Medium","BL-CAT-006","ECL-7.1; ECL-14.5","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in as {{USER_EMAIL}}. Product MHI-55960404 (""Bed with Additional Options Configurable bed"", GUID c7205a92-94c2-49f9-9049-ed3cfcb3a70b) has Text section ""Fabric and materials"" with maxLength=null in admin (left blank by content editor — intentional null). PR #2235 deployed with fallback `MAX_LENGTH = computed(() => props.section.maxLength ?? 255)`. PR #2263 deployed: counter component rendered; when maxLength is null, counter EITHER is hidden OR shows '0 / 255' (255 fallback). PR #107 deployed (backend tolerates null).","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; front_url={{FRONT_URL}}; product_code=MHI-55960404; section_name=""Fabric and materials""; boundary_text_255=255-char string; over_text_300=300-char string","[NAV] {{FRONT_URL}} — search and navigate to product MHI-55960404
[WAIT] Configuration widget visible
[SCROLL] Scroll to ""Fabric and materials"" Text section
[ASSERT] Text input visible; DOM attribute maxlength=""255"" (NOT null/empty/0 — proves PR #2235 fallback applied)
[ASSERT] Counter behavior for null maxLength: EITHER counter element is absent/hidden from DOM OR counter shows '0 / 255' (consistent with ?? 255 fallback)
[ASSERT] No console errors related to counter rendering (null maxLength must not cause TypeError or Vue warning)
[ACT] Type 255 characters into text field
[WAIT] Counter updates (if visible) or no counter shown
[ASSERT] All 255 characters accepted; input value length = 255; if counter visible it shows '255 / 255' or hides
[ACT] Attempt to paste 300-character text
[ASSERT] Pasted text truncated to exactly 255 characters by HTML maxlength cap
[ACT] Open browser DevTools → Network — record auth/storefront GraphQL traffic
[NAV] {{BACK_URL}}/ui/graphiql
[ACT] Run query: query { productConfiguration(configurableProductId: ""c7205a92-94c2-49f9-9049-ed3cfcb3a70b"" storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cultureName: ""en-US"" currencyCode: ""USD"") { configurationSections { id name type maxLength } } }
[GQL] Click Execute (▶)
[READ] Inspect response — verify ""Fabric and materials"" section returns maxLength: null
[ACT] Return to PDP; clear text; type valid 18-char text 'Cotton Premium Set'
[ACT] Set quantity 1; click 'Add to Cart'
[WAIT] Success notification","[STATE] Storefront input maxlength=255 (default fallback applied — not 0, null, or omitted)
[STATE] 255-char boundary accepted; 300-char paste truncated to 255
[STATE] Add-to-cart succeeds with valid text (no length-related validation error fires)
[DATA] GraphQL productConfiguration returns maxLength: null for the Text section (NOT 0, NOT 255 — true null preserved through API)
[STATE] Backend addItem accepts text up to 255 chars without CONFIGURATION_SECTION_CUSTOM_TEXT_MAX_LENGTH_EXCEEDED (PR #107 skips validation when section.MaxLength.HasValue is false)
[DOM] Counter element: EITHER absent/hidden (counter prop not passed when null) OR shows 'N / 255' format — either outcome is acceptable; what is NOT acceptable is showing '0 / 0', 'N / null', or an error state
[DOM] No aria-describedby pointing to broken/empty counter element when counter is hidden","[ADMIN] Admin → Catalog → Products → MHI-55960404 → Configuration tab — Max Length spinbutton field for ""Fabric and materials"" section is empty (blank value, not 0)
[CONSOLE] No JS errors during input, counter rendering, or validation — especially no TypeError from null maxLength in counter logic
[NETWORK] addItem mutation returns 200; validationErrors[] empty
[I18N] No max_length_exceeded error message rendered (irrelevant when null — error path only fires when section.maxLength is set AND exceeded)","Storefront cap other than 255 (e.g. 0 = nothing accepted, or unbounded if HTML maxlength missing); GraphQL returns maxLength=0 instead of null; backend rejects valid 255-char text with CONFIGURATION_SECTION_CUSTOM_TEXT_MAX_LENGTH_EXCEEDED; counter shows 'N / null' or 'N / 0' (null not caught by ?? 255 fallback); console TypeError from counter rendering null maxLength; admin field shows 255 as actual stored value instead of empty","Remove item from cart after test","VCST-4806; VCST-4928; PR #107 (vc-module-x-cart — null-tolerant validator); PR #2235 (vc-frontend ?? 255 fallback); PR #2263 (counter null behavior); Investigation: REG-2026-04-13-1133 follow-up (MHI-55960404); Synced: VCST-4928 / PR #2263 (2026-04-20)","synced"
"CFG-TEXT-019-COND-TOAST","Text Section (Conditional Required) — Toast Save with Empty Required Text Field Must Not Persist to Cart","Configurable Products > Text Section > Toast Validation","Critical","BL-CAT-006","ECL-14.1; ECL-7.2","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Storefront accessible. User authenticated. Wedding cake product deployed: {{FRONT_URL}}/products-with-options/wedding-cakes/sections-with-conditions-wedding-cake. Product already in cart (lineItemId in URL) with Base+Creme selected. PDP in edit mode (Update cart button visible). Message option selected — Custom text required section (type=Text, isRequired=true, dependsOn=Message section) is visible and empty. Toast ""The product configuration has been changed"" is visible with a Save button. Note: this test specifically exercises the conditional Text section path (Custom text required appears only when Message has a value).","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; front_url={{FRONT_URL}}; pdp_url={{FRONT_URL}}/products-with-options/wedding-cakes/sections-with-conditions-wedding-cake; product_id=@td(CFG_WEDDING_CAKE_CONDITIONAL.id); section_custom_text_id=@td(CFG_023_SECTIONS.Text); section_message_id=@td(CFG_023_SECTIONS.Message); expected_behavior=toast Save blocked or server rejects; invalid_cart_signal=Required sections are missing","--- STOREFRONT ---
[NAV] Sign in at {{FRONT_URL}} with {{USER_EMAIL}} / {{USER_PASSWORD}}
[NAV] Navigate to {{FRONT_URL}}/products-with-options/wedding-cakes/sections-with-conditions-wedding-cake
[WAIT] Configure the parameters widget visible
[ACT] Select Base option (e.g., ""Top: White / Bottom: White"")
[ACT] Select Creme option (e.g., ""Buttercreme style: Peach and Blue"")
[ACT] Click Add to cart
[WAIT] URL gains ?lineItemId=...; button label changes to Update cart
[ACT] Select Message option (e.g., ""Standard Message Tag"")
[WAIT] Custom text required section appears (conditional Text section, dependsOn=Message)
[ASSERT] Custom text required section is visible; text input is empty
[ASSERT] Validation indicator ""Section is required"" visible on the Text section
[ASSERT] Toast ""The product configuration has been changed"" visible with Save button
[ASSERT] Custom text required text input remains EMPTY (do NOT type anything)
--- NETWORK ---
[WAIT] Open DevTools Network — clear log
[ACT] Click Save button INSIDE the toast (NOT the main Update cart button)
[WAIT] 2 seconds
--- API INSPECT ---
[ASSERT] Inspect GraphQL mutations fired after click
--- STOREFRONT (cart check) ---
[NAV] Navigate to cart page
[ASSERT] Inspect for Required sections warning banner","--- STOREFRONT ---
[STATE] Custom text required section text input is empty when Save is clicked
[STATE] EITHER: ChangeCartConfiguredItem mutation does NOT fire (client-side block); OR mutation fires but response errors[] is non-empty (server rejects)
[STATE] Cart page does NOT show ""Required sections are missing"" banner
[STATE] Place order is NOT disabled
--- API ---
[ERRORS] IF mutation fires with HTTP 200 and empty errors[] and payload omits @td(CFG_023_SECTIONS.Text): FAIL — conditional required Text section bypassed via toast
[DATA] Cart line item must NOT be updated to include Message ($12) without the required Custom text value","[NETWORK] ChangeCartConfiguredItem mutation — if fired: check payload for sectionId @td(CFG_023_SECTIONS.Text); if absent from payload and response is 200 OK: bug reproduced
[CONSOLE] No JS errors
[NETWORK] No 4xx/5xx on any request","ChangeCartConfiguredItem fires with HTTP 200; payload omits Custom text required section (@td(CFG_023_SECTIONS.Text)); cart shows ""Required sections are missing""; Place order disabled; line item updated to $105 (Message added) without custom text","Remove line item from cart after test. If cart is in invalid state, remove affected line item to prevent contaminating subsequent tests.","VCST-4713; BUG: reports/bugs/open/BUG-Configurable-Toast-Save-Bypasses-Required-Section-Validation.md","Manual"
"CFG-FILE-010","CFG-024: Text Parent Section Triggers Child Visibility on Input — File-Text Boundary Check","Configurable Products > Conditional Sections > Text Parent Input","High","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
Storefront accessible. CFG-024 (Text-driven conditional) deployed and indexed. No prior text entered.","url={{FRONT_URL}}/products-with-options/configurations/@td(CFG_TEXT_DRIVEN_COND.slug)","[NAV] Navigate to @td(CFG_TEXT_DRIVEN_COND.url)
[WAIT] Configure widget; Engraving Line 1 text input visible; Style Pack NOT in DOM
[ACT] Click Engraving Line 1 and type a single character: A
[WAIT] Style Pack section appears
[ASSERT] Style Pack visible with None/Classic/Modern options
[ACT] Select all text in Engraving Line 1 and delete (field now empty)
[WAIT] Style Pack disappears
[ASSERT] Style Pack NOT in DOM
[ACT] Paste a multiline value into Engraving Line 1 (e.g. Hello World)
[WAIT] Style Pack appears again
[ASSERT] Style Pack visible; any previously selected Style Pack value is cleared (state reset on parent change)","[STATE] Single character input is sufficient to satisfy the Text section dependency — visibility trigger is any non-empty value
[STATE] Deleting all text triggers hide immediately
[STATE] Repasting triggers show; previously selected child option cleared on parent change (clearHiddenSectionValues())
[DOM] Style Pack only visible when Engraving Line 1 has content","[CONSOLE] No JS errors on input/clear cycles; [NETWORK] No page reloads during typing","Single character not sufficient to trigger visibility; Style Pack stays visible after field cleared; previously selected Style Pack value persists after parent re-entered","none","VCST-4713","Manual"
"CFG-FILE-011","CFG-025: File Parent Section Triggers Child Visibility on Upload — File-Text Boundary Check","Configurable Products > Conditional Sections > File Parent Upload","High","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
Storefront accessible. CFG-025 (File-driven conditional) deployed and indexed. Upload fixtures Logo1.png and Test.xlsx available.","url={{FRONT_URL}}/products-with-options/configurations/@td(CFG_FILE_DRIVEN_COND.slug)","[NAV] Navigate to @td(CFG_FILE_DRIVEN_COND.url)
[WAIT] Configure widget; Design Upload file input visible; Finish Type NOT in DOM
[ACT] Upload Logo1.png to Design Upload
[WAIT] Upload completes; Finish Type appears
[ASSERT] Finish Type visible with None/Matte/Gloss
[ACT] Click remove icon on the uploaded file in Design Upload
[WAIT] Finish Type disappears
[ASSERT] Finish Type NOT in DOM; any previously selected Finish Type value cleared
[ACT] Upload Test.xlsx to Design Upload (different file type)
[WAIT] Upload completes; Finish Type appears again
[ASSERT] Finish Type visible; previously selected Finish Type value is reset","[STATE] Any successful file upload satisfies the File section dependency — triggers child visibility
[STATE] Removing the file triggers hide immediately; child value cleared
[STATE] Uploading a different accepted file type also triggers show; child value reset
[DOM] Finish Type only visible when at least one file is uploaded in Design Upload","[CONSOLE] No JS errors on upload/remove/re-upload cycle; [NETWORK] File upload API 200/201 for both files; remove API 200","Finish Type not appearing after upload; stays visible after file removed; re-upload does not re-trigger show; file removal API fails","none","VCST-4713","Manual"
"CFG-TEXT-COUNTER-001","Text Counter — Visible as '0 / 30' on Empty Required Text Field + aria-describedby Linked (S1)","Configurable Products > Text Section > Character Counter > Visibility","High","BL-CAT-006","ECL-7.2","[PRE:SIGNIN_AS:USER_DEFAULT]
User logged in as {{USER_EMAIL}}. Product AGENT-TEST-RING-TXT-CFG-20260327 has required Text section with maxLength 30. PR #2263 deployed (section-text-fieldset.vue counter prop, vc-input-details.vue counter rendering, vc-input.vue aria-describedby). Field must be empty at start.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; front_url={{FRONT_URL}}; product_slug=AGENT-TEST-RING-TXT-CFG-20260327; expected_counter_empty=0 / 30; max_length=30","--- STOREFRONT ---
[NAV] {{FRONT_URL}} — navigate to product AGENT-TEST-RING-TXT-CFG-20260327
[WAIT] Configuration widget visible
[SCROLL] Scroll to required Text section
[ASSERT] Text input field visible and empty
[ASSERT] Counter element present in DOM and visible showing '0 / 30' (spaces around slash: '0 / 30' not '0/30')
[ACT] browser_evaluate: read input.getAttribute('aria-describedby') — capture counter element id
[ASSERT] aria-describedby value is non-empty and matches the id of the counter element (always-on link; present at rest)
[ACT] browser_evaluate: read counter element getAttribute('role') — verify value is null/absent at rest (role=status is NOT present below cap)
[ACT] browser_evaluate: read counter element getAttribute('aria-live') — verify value is null/absent at rest (aria-live is NOT present below cap)","[DOM] Counter element present and visible when text field is empty; shows '0 / 30' (spaced format)
[DOM] Counter text equals '0 / 30' (digit space slash space digit — not '0/30'; space format is load-bearing)
[DOM] Input element has aria-describedby attribute with non-empty value — always-on link
[DOM] aria-describedby on input points to id of the counter element (accessible constraint link)
[DOM] Counter at rest: NO role=status attribute (role is conditionally added only at-cap)
[DOM] Counter at rest: NO aria-live attribute (aria-live is conditionally added only at-cap)
[STATE] No vc-input-details__counter--limit class on counter when count is 0","[CONSOLE] No JS errors on page load or during DOM inspection — counter must not throw TypeError when field is empty
[NETWORK] No failed requests on page load (product and configuration sections loaded successfully)
[API] productConfiguration GraphQL query returns maxLength=30 for the Text section (confirms source of '30' in counter)","Counter element absent from DOM; counter shows '0 / 0' or '0 / null' or '0 / undefined'; counter format '0/30' without spaces (regression); aria-describedby missing on input; aria-describedby points to wrong element; counter not visible (display:none or v-if false) when field is empty; vc-input-details__counter--limit class present at count=0 (at-cap class applied incorrectly)","Navigate away from PDP; no cart cleanup needed (no item added)","VCST-4928; PR #2263 (section-text-fieldset.vue + vc-input-details.vue + vc-input.vue); Technique: Equivalence Partitioning (empty state partition)","Manual"
