"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"CFG-E2E-011","E2E: Multiple Configurable Products in One Checkout","Configurable Products > E2E Scenario 5","High","BL-CAT-006; BL-CART-007","ECL-7.1; ECL-14.1","CFG-E2E-001 (Bike) and CFG-E2E-004 (Laptop) completed. Both products visible at {{FRONT_URL}}. User authenticated.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; bike_premium_seat_total=$245.00; laptop_16gb_512gb_total=$1174.00; cart_subtotal=$1419.00","[NAV] Sign in at {{FRONT_URL}}; [NAV] Open PDP for Test Config Bike [YYYYMMDD]; [ACT] Select Premium Seat; set qty 1; add to cart; [NAV] Open PDP for Test Config Laptop [YYYYMMDD]; [ACT] Select RAM=16GB and Storage=512GB SSD; set qty 1; add to cart; [NAV] Navigate to cart; [ASSERT] Bike at $245.00 (Premium Seat selected); [ASSERT] Laptop at $1,174.00 (16GB RAM + 512GB SSD); [ASSERT] Subtotal=$1,419.00; [ACT] Proceed through checkout and place order; [ASSERT] Order confirmation shows both items with their configurations and prices","[MATH] Cart: Bike $245 + Laptop $1,174 = $1,419 subtotal; [DOM] Each product configuration preserved independently in cart and checkout; [STATE] Order placed successfully with both configured items","[API] Order creation returns 201 with both line items; [CONSOLE] No errors; [NETWORK] Both add-to-cart calls succeed","One product losing configuration at checkout; subtotal calculation wrong; order failing with multiple configured items","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-012","E2E: Cart Quantity Update Recalculates Line Total and Preserves Configuration","Configurable Products > E2E Scenario 5","High","BL-CAT-006; BL-CART-007","ECL-7.1; ECL-14.1","CFG-E2E-001 completed. Product Test Config Bike [YYYYMMDD] visible at {{FRONT_URL}}.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; basic_seat_unit=$215.00; qty3_total=$645.00; qty2_total=$430.00","[NAV] Open PDP for Test Config Bike [YYYYMMDD]; [ACT] Select Basic Seat; [ASSERT] price=$215.00; [ACT] Set qty to 3; click Add to Cart; [NAV] Navigate to cart; [ASSERT] qty=3; config=Basic Seat; line total=$645.00 (3 x $215); [ACT] Update cart qty to 2; [ASSERT] line total=$430.00 (2 x $215); [ASSERT] Basic Seat still shown in line item configuration","[MATH] Qty 3: line total=$645.00; [MATH] After qty=2: line total=$430.00; [DOM] Configuration (Basic Seat) remains associated after quantity change","[API] Cart update PUT returns 200 with recalculated line total; [CONSOLE] No errors on quantity update","Configuration disappearing after quantity change; line total not recalculating; wrong calculation (not unit x qty)","Remove item from cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-013","E2E: Edit Option Price in Admin and Verify Updated Price on Storefront","Configurable Products > E2E Scenario 6","High","BL-CAT-006","ECL-7.1","CFG-E2E-001 completed. Product Test Config Bike [YYYYMMDD] exists. Admin logged in at {{BACK_URL}}.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; premium_seat_old=$245.00; premium_seat_new=$260.00; basic_seat_total=$215.00; racing_seat_total=$295.00","[NAV] Open Test Config Bike [YYYYMMDD] in Catalog > Products; [ACT] Navigate to configurable/configuration tab; [ACT] Find Premium Seat option in Choose Upgrade section; edit price from $45.00 to $60.00; save option; save product; [NAV] Open PDP for Test Config Bike [YYYYMMDD] on {{FRONT_URL}}; hard reload (Ctrl+Shift+R); [ACT] Select Premium Seat; [ASSERT] verify price=$260.00 ($200+$60); NOT old $245.00; [ACT] Select Basic Seat; [ASSERT] verify price=$215.00 (unchanged); [ACT] Select Racing Seat; [ASSERT] verify price=$295.00 (unchanged)","[MATH] After admin price update: Premium Seat shows new price $60; total=$260.00; [MATH] Other options (Basic Seat $215; Racing Seat $295) unaffected; [STATE] Hard reload required to clear any CDN cache","[ADMIN] Admin shows Premium Seat at $60.00 after save; [CONSOLE] No errors; [NETWORK] Product GraphQL response returns updated price","Old price $245 still shown after hard reload; price change affecting unrelated options; admin save failing","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-014","E2E: Delete Option in Admin and Verify It Disappears from Storefront","Configurable Products > E2E Scenario 7","High","BL-CAT-006","ECL-7.1","CFG-E2E-001 completed. Product Test Config Bike [YYYYMMDD] has 4 options. Admin logged in at {{BACK_URL}}.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; product_name=Test Config Bike [YYYYMMDD]","[NAV] Open Test Config Bike [YYYYMMDD] in Catalog > Products; [ACT] Navigate to configurable/configuration tab; [ACT] Find Racing Seat option; click delete/remove; confirm deletion; [ASSERT] Verify section shows 3 options: None; Basic/Standard Seat; Premium Seat; [ACT] Save product; [NAV] Open PDP for Test Config Bike [YYYYMMDD]; hard reload; [ASSERT] Verify only 3 options shown in Choose Upgrade; [ASSERT] Racing Seat NOT present; [ASSERT] Remaining options (None; Basic/Standard Seat; Premium Seat) still present; [ACT] Select Premium Seat; [ASSERT] verify price is correct","[DOM] Deleted option Racing Seat no longer appears on storefront; [DOM] Remaining 3 options still present and functional; [MATH] Price calculation works correctly with remaining options","[ADMIN] Admin shows only 3 options after deletion; [CONSOLE] No errors on storefront after deletion","Deleted Racing Seat still appearing on storefront after hard reload; remaining options broken; price wrong after deletion","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-015","E2E: Delete Entire Configuration Section in Admin and Verify Widget Updates on Storefront","Configurable Products > E2E Scenario 7","High","BL-CAT-006","ECL-7.1","CFG-E2E-004 completed. Product Test Config Laptop [YYYYMMDD] has two sections: RAM and Storage. Admin logged in at {{BACK_URL}}.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; product_name=Test Config Laptop [YYYYMMDD]; ram32_no_storage_total=$1249.00","[NAV] Open Test Config Laptop [YYYYMMDD] in Catalog > Products; [ACT] Navigate to configurable/configuration tab; [ACT] Find Storage section; delete entire section; confirm deletion; [ASSERT] Verify only RAM section remains; [ACT] Save product; [NAV] Open PDP for Test Config Laptop [YYYYMMDD]; hard reload; [ASSERT] Verify widget shows only one section: RAM; [ASSERT] Storage section completely gone; [ASSERT] RAM options (8GB; 16GB; 32GB) present; [ACT] Select 32GB RAM; [ASSERT] price=$1,249.00 ($999+$250) with no Storage component; [ACT] Select 8GB RAM; add to cart at $999.00; [ASSERT] verify success","[DOM] Storage section removed from frontend widget; [DOM] Only RAM section remains; [MATH] $999+$250=$1,249.00 for 32GB (no Storage); [STATE] Product addable to cart with RAM section only","[ADMIN] Admin shows only RAM section after Storage deletion; [CONSOLE] No errors; [NETWORK] GraphQL product response no longer includes Storage section","Storage section still appearing after hard reload; price still including old Storage component; add-to-cart failing after section deletion","Remove cart items after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-016","E2E: Deleting Last Section Removes Configuration Widget from PDP Entirely","Configurable Products > E2E Scenario 7","High","BL-CAT-006","ECL-7.1","CFG-E2E-015 completed. Laptop product now has only RAM section remaining. Admin logged in at {{BACK_URL}}.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; product_name=Test Config Laptop [YYYYMMDD]; base_price=$999.00","[NAV] Open Test Config Laptop [YYYYMMDD] in Catalog > Products; [ACT] Navigate to configurable/configuration tab; [ACT] Find RAM section; delete it entirely; confirm deletion; [ASSERT] Verify no sections remain; [ACT] Save product; [NAV] Open PDP for Test Config Laptop [YYYYMMDD]; hard reload; [ASSERT] Verify Configure the parameters widget is NOT visible; [ASSERT] Verify product treated as standard non-configurable product; [ASSERT] Verify base price $999.00 shown without configuration options; [ASSERT] Verify Add to Cart accessible without any configuration required","[DOM] Configure the parameters widget absent from PDP after all sections deleted; [STATE] Product behaves as standard product with no configuration required; [FORMAT] Base price $999.00 shown; [STATE] Add to cart available without configuration","[ADMIN] Admin shows no sections remaining; [CONSOLE] No errors on PDP; [NETWORK] Product GraphQL response returns no configurable sections","Widget still appearing after last section deletion; Add to Cart still requiring configuration; page error after section deletion","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-017","E2E: Create Product with Required Text Section and Verify Text Input on Storefront","Configurable Products > E2E Text Section","Critical","BL-CAT-006; BL-CART-007","ECL-7.1; ECL-14.1","Admin logged in at {{BACK_URL}}. Storefront accessible at {{FRONT_URL}}. Category Configurable Products [YYYYMMDD] exists in @td(CATALOG_MIXED.name) catalog.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Engraved Ring [YYYYMMDD]; sku=RING-TXT-CFG-[YYYYMMDD]; base_price=$150.00; engraving_text=Happy Birthday","[NAV] Create product: Test Config Engraved Ring [YYYYMMDD]; SKU: RING-TXT-CFG-[YYYYMMDD]; base price $150.00; inventory 30; category Configurable Products [YYYYMMDD] in @td(CATALOG_MIXED.name) catalog; [ACT] Add section: name=Engraving Text; type=Text; Required; character limit 30 if available; [ACT] Publish and save; [NAV] Open PDP for Test Config Engraved Ring [YYYYMMDD]; [ASSERT] Verify Configure the parameters widget visible; [ASSERT] Engraving Text section displayed with text input field marked Required; [ASSERT] Text input empty by default; [ACT] Type text: Happy Birthday into the Engraving Text field; [ASSERT] Verify text accepted; price remains $150.00; [ACT] Set quantity to 1; click Add to Cart; [ASSERT] Verify item added with no validation error; [NAV] Navigate to cart; [ASSERT] product at $150.00; [ASSERT] Engraving Text value Happy Birthday visible in cart line item config details","[DOM] Widget shows Engraving Text section with text input marked Required; [STATE] Custom text Happy Birthday accepted and preserved in cart line item; [MATH] Price remains $150.00 (text input does not affect price); [DOM] Engraving Text Happy Birthday visible in cart","[API] Product creation returns 201; [CONSOLE] No errors; [NETWORK] Cart API response includes custom text in configuration details; [API] cart query confirms configuration text value persisted in line item (cartItems[].configurationItems[].value = 'Happy Birthday')","Widget not showing text input; text input not marked Required; Happy Birthday not visible in cart; price changing when text entered","Remove item from cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-018","E2E: Required Text Section Blocks Add-to-Cart When Field Is Empty","Configurable Products > E2E Text Section","Critical","BL-CAT-006","ECL-7.1; ECL-14.1","CFG-E2E-017 completed. Product Test Config Engraved Ring [YYYYMMDD] published at {{FRONT_URL}}.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Engraved Ring [YYYYMMDD]; engraving_text_2=With Love","[NAV] Navigate to PDP for Test Config Engraved Ring [YYYYMMDD] on {{FRONT_URL}}; [ASSERT] Verify Engraving Text section visible and marked Required; [ASSERT] Engraving Text field is empty (no content); [ACT] Set quantity to 1; click Add to Cart; [WAIT] Validation response visible (error or success); [ASSERT] Verify add-to-cart blocked — validation error indicating Engraving Text is required; [ASSERT] Verify no item added to cart; [ACT] Type text: With Love into the field; [ACT] Click Add to Cart again; [WAIT] Success notification or cart badge update; [ASSERT] Verify item added successfully; [NAV] Navigate to {{FRONT_URL}}/cart; [ASSERT] Engraving Text value With Love shown in line item","[STATE] Required text section blocks add-to-cart when field is empty; [DOM] Validation error shown referencing required Engraving Text field; [STATE] After entering With Love: product adds to cart successfully; [DOM] Text value With Love visible in cart line item","[API] Add to cart blocked when text field empty (client-side validation or 4xx); [API] No addItem network call made when client-side validation blocks submission; [CONSOLE] No unhandled errors","Required text field not blocking add-to-cart when empty; validation message not shown; With Love not appearing in cart after successful add","Remove item from cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-019","E2E: Create Product with Optional Text Section and Verify Empty and Filled Scenarios","Configurable Products > E2E Text Section","High","BL-CAT-006","ECL-7.1; ECL-14.1","Admin logged in at {{BACK_URL}}. Storefront accessible at {{FRONT_URL}}. Category Configurable Products [YYYYMMDD] exists in @td(CATALOG_MIXED.name) catalog.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Gift Box [YYYYMMDD]; sku=GIFT-TXT-CFG-[YYYYMMDD]; base_price=$50.00; gift_message=Congratulations!","[NAV] Create product: Test Config Gift Box [YYYYMMDD]; SKU: GIFT-TXT-CFG-[YYYYMMDD]; base $50.00; inventory 25; category Configurable Products [YYYYMMDD]; [ACT] Add section: name=Gift Message; type=Text; Optional; character limit 100 if available; [ACT] Publish and save; SCENARIO A: [NAV] Open PDP for Test Config Gift Box [YYYYMMDD]; [ASSERT] Gift Message section marked Optional; [ACT] Leave field empty; set qty 1; click Add to Cart; [ASSERT] item added with no validation error; [NAV] Navigate to cart; [ASSERT] product at $50.00; Gift Message blank or no value; [ACT] Remove item from cart; SCENARIO B: [NAV] Return to PDP; [ACT] Type: Congratulations! into Gift Message field; [ACT] Click Add to Cart; [NAV] Navigate to cart; [ASSERT] Gift Message value Congratulations! shown; price $50.00","[STATE] Optional text section does not block add-to-cart when empty; [MATH] Scenario A: empty field — product adds at $50.00; [DOM] Scenario B: Gift Message Congratulations! shown in cart; [MATH] price $50.00 in both scenarios","[API] Both add-to-cart calls return 200; [CONSOLE] No errors in either scenario","Optional text section blocking add-to-cart when empty; Congratulations! not appearing in cart; price wrong","Remove cart items after each scenario","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-020","E2E: Custom Engraving Text Preserved Through Cart and Checkout to Order History","Configurable Products > E2E Text Section","Critical","BL-CART-007","ECL-7.1; ECL-14.1","CFG-E2E-017 completed. Product Test Config Engraved Ring [YYYYMMDD] published at {{FRONT_URL}}. Registered customer account exists. Checkout and payment configured in QA environment.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; product_name=Test Config Engraved Ring [YYYYMMDD]; base_price=$150.00; engraving_text=Forever Yours","[NAV] Sign in at {{FRONT_URL}}; [NAV] Open PDP for Test Config Engraved Ring [YYYYMMDD]; [ACT] Type: Forever Yours into Engraving Text field; [ASSERT] price=$150.00; [ACT] Set qty 1; click Add to Cart; [WAIT] Success notification visible; [NAV] {{FRONT_URL}}/cart; [ASSERT] line item at $150.00; Engraving Text Forever Yours visible; [ACT] Proceed to Checkout; [ASSERT] checkout summary shows product at $150.00 with Engraving Text Forever Yours; [ACT] Complete checkout with test payment; [ASSERT] Order confirmation shows order number; Engraving Text Forever Yours at $150.00; [NAV] Navigate to Account > Order History; open order; [ASSERT] Engraving Text Forever Yours at $150.00; [ADMIN] Navigate to {{BACK_URL}} > Orders; open order; [ASSERT] Forever Yours visible in order line item details","[DOM] Engraving Text Forever Yours preserved at: cart; checkout summary; order confirmation; customer order history; admin order detail; [MATH] Price consistent at $150.00 throughout all stages","[ADMIN] Admin order detail shows Forever Yours in line item configuration; [API] Order creation POST returns 201; [CONSOLE] No errors across entire flow","Forever Yours missing at any stage; price different from $150.00 at any stage; custom text garbled or truncated in order records","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-021","E2E: Create Product with Required File Upload Section and Verify Upload on Storefront","Configurable Products > E2E File Section","Critical","BL-CAT-006; BL-CART-007","ECL-7.1; ECL-14.1","Admin logged in at {{BACK_URL}}. Storefront accessible at {{FRONT_URL}}. Category Configurable Products [YYYYMMDD] exists. A test PNG or JPG file under 2MB available locally.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Custom Jersey [YYYYMMDD]; sku=JERSEY-FILE-CFG-[YYYYMMDD]; base_price=$80.00","[NAV] Create product: Test Config Custom Jersey [YYYYMMDD]; SKU: JERSEY-FILE-CFG-[YYYYMMDD]; base $80.00; inventory 20; category Configurable Products [YYYYMMDD]; [ACT] Add section: name=Custom Logo; type=File; Required; accepted types PNG JPG; max size 2MB; [ACT] Publish and save; [NAV] Open PDP for Test Config Custom Jersey [YYYYMMDD]; [ASSERT] Widget visible; [ASSERT] Custom Logo section with file upload area marked Required; [ASSERT] Upload area in empty default state; [ACT] Click upload button or drag test PNG/JPG onto drop zone; [ASSERT] Upload completes (file name or thumbnail shown; no error); [ASSERT] Price remains $80.00; [ACT] Set qty 1; click Add to Cart; [ASSERT] item added with no validation error; [NAV] Navigate to cart; [ASSERT] product at $80.00; Custom Logo shows file reference in cart line item","[DOM] Widget shows Custom Logo section with file upload area marked Required; [STATE] Upload of PNG/JPG completes successfully; [DOM] Uploaded file reference preserved in cart line item; [MATH] Price remains $80.00 (file section does not affect price)","[API] Product creation returns 201; upload API returns 200 with file reference; [CONSOLE] No upload errors; [NETWORK] File upload request succeeds","Upload failing; file reference missing from cart; price changing after upload; add-to-cart failing after file upload","Delete Test Config Custom Jersey [YYYYMMDD] after all E2E File Section tests","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-022","E2E: Required File Section Blocks Add-to-Cart When No File Is Uploaded","Configurable Products > E2E File Section","Critical","BL-CAT-006","ECL-7.1; ECL-14.1","CFG-E2E-021 completed. Product Test Config Custom Jersey [YYYYMMDD] published at {{FRONT_URL}}. A test PNG or JPG image available locally.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Custom Jersey [YYYYMMDD]; base_price=$80.00","[NAV] Navigate to PDP for Test Config Custom Jersey [YYYYMMDD] on {{FRONT_URL}}; [ASSERT] Custom Logo section marked Required; [ACT] Do not upload any file; set qty 1; click Add to Cart; [ASSERT] add-to-cart blocked — validation error indicating Custom Logo file is required; [ASSERT] No item added to cart; [ACT] Upload a test PNG/JPG file; [ASSERT] Upload completes (file name or thumbnail shown); [ACT] Click Add to Cart again; [ASSERT] item added successfully; [NAV] Navigate to cart; [ASSERT] Custom Logo shows file reference in line item","[STATE] Required file section blocks add-to-cart when no file uploaded; [DOM] Validation error shown referencing Custom Logo; [STATE] After uploading valid file: product adds to cart successfully; [DOM] File reference visible in cart line item","[CONSOLE] Validation error is client-side or 4xx from API; no unhandled errors; [NETWORK] No add-to-cart API call before upload; [API] No addItem API call made when file section empty (client-side validation prevents submission)","Required file section not blocking add-to-cart; no validation message shown; file reference missing after successful upload","Remove item from cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-023","E2E: Create Product with Optional File Section and Verify Empty and Uploaded Scenarios","Configurable Products > E2E File Section","High","BL-CAT-006","ECL-7.1; ECL-14.1","Admin logged in at {{BACK_URL}}. Storefront accessible at {{FRONT_URL}}. Category Configurable Products [YYYYMMDD] exists. A test PNG or JPG available locally.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Phone Case [YYYYMMDD]; sku=CASE-FILE-CFG-[YYYYMMDD]; base_price=$25.00","[NAV] Create product: Test Config Phone Case [YYYYMMDD]; SKU: CASE-FILE-CFG-[YYYYMMDD]; base $25.00; inventory 30; category Configurable Products [YYYYMMDD]; [ACT] Add section: name=Custom Design; type=File; Optional; accepted types PNG JPG; [ACT] Publish and save; SCENARIO A: [NAV] Open PDP; [ASSERT] Custom Design section marked Optional; [ACT] Do not upload any file; set qty 1; click Add to Cart; [ASSERT] item added with no validation error; [NAV] Navigate to cart; [ASSERT] product at $25.00; Custom Design blank or no file reference; [ACT] Remove item from cart; SCENARIO B: [NAV] Return to PDP; [ACT] Upload test PNG/JPG; [ASSERT] upload completes; [ACT] Click Add to Cart; [NAV] Navigate to cart; [ASSERT] Custom Design shows uploaded file reference; price $25.00","[STATE] Optional file section does not block add-to-cart when no file uploaded; [MATH] Scenario A: product at $25.00 with no file reference; [DOM] Scenario B: Custom Design file reference shown in cart; [MATH] price $25.00 in both scenarios","[API] Both add-to-cart calls return 200; [CONSOLE] No errors in either scenario","Optional file section blocking add-to-cart when empty; file reference missing in Scenario B; price wrong","Remove cart items after each scenario","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-024","E2E: Uploaded File Preserved Through Cart and Checkout to Order History","Configurable Products > E2E File Section","Critical","BL-CART-007","ECL-7.1; ECL-14.1","CFG-E2E-021 completed. Product Test Config Custom Jersey [YYYYMMDD] published at {{FRONT_URL}}. Registered customer account exists. Checkout and payment configured in QA environment. A test PNG or JPG available locally.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; product_name=Test Config Custom Jersey [YYYYMMDD]; base_price=$80.00","[NAV] Sign in at {{FRONT_URL}}; [NAV] Open PDP for Test Config Custom Jersey [YYYYMMDD]; [ACT] Upload test PNG/JPG via Custom Logo upload control; [ASSERT] Upload completes; price=$80.00; [ACT] Set qty 1; click Add to Cart; [WAIT] Success notification visible; [NAV] {{FRONT_URL}}/cart; [ASSERT] line item at $80.00; Custom Logo file reference visible; [ACT] Proceed to Checkout; [ASSERT] checkout summary shows product at $80.00 with Custom Logo file reference; [ACT] Complete checkout with test payment; [ASSERT] Order confirmation shows order number; Custom Logo file reference shown at $80.00; [NAV] Navigate to Account > Order History; open order; [ASSERT] Custom Logo file reference at $80.00; [ADMIN] Navigate to {{BACK_URL}} > Orders; open order; [ASSERT] Custom Logo file reference visible in order line item","[DOM] Uploaded file reference preserved at: cart; checkout summary; order confirmation; customer order history; admin order detail; [MATH] Price consistent at $80.00 throughout all stages","[ADMIN] Admin order detail shows file reference in line item; [API] Order creation POST returns 201; [CONSOLE] No errors across entire flow","File reference missing at any stage; price different from $80.00; file reference showing as broken link in order records","none","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-025","E2E: Create Product with All Three Section Types (Radio + Text + File) and Verify All Sections in Widget","Configurable Products > E2E Mixed Sections","Critical","BL-CAT-006; BL-PRICE-001; BL-CART-007","ECL-7.1; ECL-14.1","Admin logged in at {{BACK_URL}}. Storefront accessible at {{FRONT_URL}}. Category Configurable Products [YYYYMMDD] exists. A test PNG or JPG available locally.","admin={{ADMIN_EMAIL}}; admin_pass={{ADMIN_PASSWORD}}; user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Custom Bike [YYYYMMDD]; sku=BIKE-MIX-CFG-[YYYYMMDD]; base_price=$500.00; carbon_fiber_total=$700.00; custom_name=RIDER1","[NAV] Create product: Test Config Custom Bike [YYYYMMDD]; SKU: BIKE-MIX-CFG-[YYYYMMDD]; base $500.00; inventory 15; category Configurable Products [YYYYMMDD]; [ACT] Add section 1: Frame Material; Radio; Required. Options: Aluminum $0 qty20; Carbon Fiber $200 qty10; Titanium $350 qty8; [ACT] Add section 2: Custom Name; Text; Optional; limit 20 chars; [ACT] Add section 3: Custom Decal; File; Optional; types PNG JPG; [ACT] Publish and save; [NAV] Open PDP for Test Config Custom Bike [YYYYMMDD]; [ASSERT] All 3 sections displayed: Frame Material (radio; Required); Custom Name (text; Optional); Custom Decal (file; Optional); [ACT] Select Carbon Fiber in Frame Material; [ASSERT] price=$700.00 ($500+$200); [ACT] Type RIDER1 into Custom Name field; [ACT] Upload test PNG/JPG via Custom Decal upload control; [ASSERT] price still=$700.00 (text and file sections do not affect price); [ACT] Set qty 1; click Add to Cart; [ASSERT] no validation error; [NAV] Navigate to cart; [ASSERT] product at $700.00; [ASSERT] Frame Material=Carbon Fiber; Custom Name=RIDER1; Custom Decal=uploaded file reference","[DOM] All 3 section types displayed; [MATH] Carbon Fiber total=$700.00 ($500+$200); [STATE] Text and file sections do not affect price; [DOM] All three configuration values preserved in cart line item","[API] Product creation and add-to-cart return 201/200; [CONSOLE] No errors; [NETWORK] All 3 section values in cart API response","Any section missing from widget; price changing on text/file input; any configuration value missing from cart","Delete Test Config Custom Bike [YYYYMMDD] after all E2E Mixed Sections tests","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-026","E2E: Mixed Section Validation — Required Radio Blocks Cart but Optional Text and File Do Not","Configurable Products > E2E Mixed Sections","Critical","BL-CAT-006","ECL-7.1; ECL-14.1","CFG-E2E-025 completed. Product Test Config Custom Bike [YYYYMMDD] published at {{FRONT_URL}}. Frame Material is Required; Custom Name and Custom Decal are Optional.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Custom Bike [YYYYMMDD]; aluminum_total=$500.00","ATTEMPT 1: [NAV] Navigate to PDP for Test Config Custom Bike [YYYYMMDD] on {{FRONT_URL}}; [ACT] Do not select Frame Material; leave Custom Name empty; do not upload Custom Decal; set qty 1; click Add to Cart; [ASSERT] add-to-cart blocked — validation error indicating Frame Material is required; [ASSERT] no item added; ATTEMPT 2: [ACT] Select Aluminum in Frame Material; [ASSERT] price=$500.00; leave Custom Name empty; do not upload Custom Decal; [ACT] Click Add to Cart; [ASSERT] item added successfully (optional sections allow empty); [NAV] Navigate to cart; [ASSERT] product at $500.00; [ASSERT] Frame Material=Aluminum shown; [ASSERT] Custom Name and Custom Decal blank or absent","[STATE] Required Radio section blocks add-to-cart when unselected; [STATE] Optional Text and File sections do not block add-to-cart when empty; [MATH] Selecting Radio only (Aluminum at $500.00) sufficient to add to cart; [DOM] Cart shows Frame Material=Aluminum at $500.00 with no values for optional sections","[API] Add to cart POST blocked on attempt 1; succeeds on attempt 2; [CONSOLE] Validation message shown on attempt 1 only","Required radio section not blocking; optional sections incorrectly blocking; Cart price wrong; optional section values showing as error states","Remove item from cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
"CFG-E2E-027","E2E: Text Section Input — Special Characters and XSS Attempt Do Not Execute","Configurable Products > E2E Security","Critical","BL-CAT-006","ECL-7.1; ECL-14.1; ECL-14.5","CFG-E2E-017 completed. Product Test Config Engraved Ring [YYYYMMDD] published at {{FRONT_URL}}. Browser DevTools console accessible.","user={{USER_EMAIL}}; password={{USER_PASSWORD}}; product_name=Test Config Engraved Ring [YYYYMMDD]; xss_input=<script>alert('xss')</script>; sql_input='; DROP TABLE products;--","INPUT A: [NAV] Navigate to PDP for Test Config Engraved Ring [YYYYMMDD]; [ACT] Open DevTools console; clear messages; [ACT] Type into Engraving Text: <b>bold</b>; [ACT] Set qty 1; click Add to Cart; [ASSERT] input sanitized (tags stripped or escaped) or rejected; no HTML rendering in field or cart; [ASSERT] DevTools console shows no new JS errors; [NAV] Navigate to cart; [ASSERT] Engraving Text stored as literal text NOT rendered bold; INPUT B: [NAV] Return to PDP; [ACT] Type into Engraving Text: <script>alert('xss')</script>; [ACT] Click Add to Cart; [ASSERT] No alert dialog on PDP; [NAV] Navigate to cart; [ASSERT] no alert dialog; value stored as escaped literal; NOT executed as script; [ASSERT] DevTools shows no injection errors; INPUT C: [NAV] Return to PDP; [ACT] Type: '; DROP TABLE products;-- into field; [ACT] Click Add to Cart; [ASSERT] accepted as plain text OR rejected with validation; no server error (500); [ADMIN] Navigate to {{BACK_URL}} > Orders; [ASSERT] values stored as escaped/sanitized strings in order details","[STATE] HTML tags escaped or rejected — no rendering anywhere; [STATE] XSS script tag does not execute on PDP; cart; or admin pages; [STATE] SQL injection string stored as literal — no server errors or database corruption; [CONSOLE] No injection-related JS errors","[CONSOLE] Monitor for any unexpected JS execution; [ADMIN] Admin order detail shows sanitized values; [NETWORK] No 500 errors for any input variant","Alert dialog appearing at any stage; HTML tags rendered in cart or admin; server 500 error on SQL input; JS executing from XSS payload","Clear cart after test","TP_CONFIGURABLE_PRODUCTS_001","Manual"
