ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
SR-CP-011,Orders Section — statusDisplayValue and Order Total Localize by Locale,Storefront > Sales Rep > Customer Profile > Orders,High,BL-SR-013,ECL-12.1,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
@td(ORG_ACME.id) has at least one order with status Cancelled and a non-zero total. Storefront culture switched to a non-English locale. Pairs with 050m SR-GQL-031 (statusDisplayValue) and SR-GQL-037 (total.formattedAmount, nested MoneyType — CONFIRMED via Phase-5 live introspection 2026-07-17) — this case only bridges the rendered UI to those already-verified API contracts. Fails on pr-2383: profile Orders query selects raw `status`, not `statusDisplayValue` — status badge stays English under /de. Product bug, not a test defect; assertion intentionally left as-is (correctly grounds the desired behavior and catches the real bug).","front_url={{FRONT_URL}}, culture={{CULTURE_NAME}}","[ACT] switch storefront culture/language to {{culture}}
[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] Orders section rendered","[DOM] the Cancelled order's status label is shown in its {{culture}}-localized form, not the raw enum value ""Cancelled"" {DOC}
[DOM] that order's total is shown as a localized, formatted currency string (a symbol/format consistent with {{culture}}, not a raw unformatted number) {DOC}",[API] salesRepOrders(cultureName: {{culture}}) statusDisplayValue and total.formattedAmount match the rendered values (cross-check against 050m SR-GQL-031 and SR-GQL-037),status shows the raw enum value instead of a localized label; total renders as a raw unformatted decimal with no currency symbol,[ACT] switch storefront culture back to the default,VCST-5308,Draft
SR-CP-012,"Orders Section — Order Number, Date, and Item Count Render per Row",Storefront > Sales Rep > Customer Profile > Orders,Critical,PROPOSED-BL-SR-UI-TABLE,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
@td(ORG_ACME.id) has >=1 order with a known number, createdDate, and itemsCount > 0 (mirrors 050m SR-GQL-022). DOM-VERIFIED (2026-07-17, theme pr-2383): the profile Orders table renders the order number WITHOUT a ""#"" prefix — omitted here vs the list-page (089 SR-FE-004) and order-details conventions; logged as a cosmetic inconsistency, not a functional defect.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] Orders section rendered","[DOM] each order row shows a non-empty order number (no ""#"" prefix in this table, unlike 089's list-page convention — see note) {OBSERVED}
[DOM] each order row has a formatted date visible, e.g. ""Jul 17, 2026"" (no raw ISO timestamp) {OBSERVED}
[DOM] each order row has a non-zero item count visible {OBSERVED}",[API] salesRepOrders items[].number/createdDate/itemsCount match the rendered rows (cross-check against 050m SR-GQL-022),order number blank; date rendered as a raw ISO string; item count shows 0 despite itemsCount > 0 in the API response,none (read-only),"VCST-5308, DOM-verified vcst-qa theme 2.54.0-pr-2383, TLC-2026-07-17-1200",Reviewed
SR-CP-013,Orders Section — Empty State When Org Has Zero Orders,Storefront > Sales Rep > Customer Profile > Orders,Medium,BL-SR-012,ECL-3.1,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PAGING]
SR_REP_PAGING (seeded) serves 12 AGENT-TEST-SR-Paging-NN orgs, none with orders — any served org's profile has an empty Orders section (mirrors 089 SR-FE-005 pattern at the profile layer).",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click any served org row to open its profile
[WAIT] Orders section rendered","[DOM] Orders section has an empty-state message visible (no orders), not a blank area or a loading spinner stuck indefinitely {DOC}
[DOM] Customer information section is still visible and normal for the same org (only Orders is affected) {OBSERVED}","[API] salesRepOrders(organizationId: <that org>) returns totalCount=0, errors[] empty",Orders area renders blank instead of an empty-state message; page throws a rendering error for a zero-order org,none (read-only),VCST-5308,Draft
SR-CP-014,Orders Section — Order Link Opens Order Details (Ordering-Asymmetry Carryover),Storefront > Sales Rep > Customer Profile > Orders,Medium,PROPOSED-BL-SR-UI-ORDERLINK,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
@td(ORG_ACME.id) has >=1 order. Carries over the ordering-asymmetry/403 concern documented at the list-page layer in 089 SR-FE-006 — unresolved there, so unresolved here.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] Orders section rendered
[ACT] click an order row/number in the Orders section
[WAIT] navigation or new tab occurs","[NAV] the resulting view is an order-details view for the clicked order {OBSERVED}
[STATE] the order details view renders the full order — a rep opening a served org's order gets full details in the new tab with NO 403/permission wall; the 089 SR-FE-006 ordering-asymmetry concern does not reproduce for this path (RESOLVED by DOM verification 2026-07-17) {OBSERVED}",[NETWORK] no unexpected 4xx/5xx loading the order details view,clicking the order row/number does nothing; order details view shows a 404,[ACT] navigate back to the customer profile page / close any newly opened tab,"VCST-5308, VCST-5469, DOM-verified vcst-qa theme 2.54.0-pr-2383, TLC-2026-07-17-1200",Reviewed
SR-CP-015,Sales Widgets Section Renders (Container + Real-vs-Mock Data Flag — Detail Now In Scope per VCST-5309),Storefront > Sales Rep > Customer Profile > Sales Widgets,Medium,"PROPOSED-BL-SR-UI-WIDGET, PROPOSED-BL-SR-STATS-WIDGET",,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
RESOLVED (Synced: VCST-5367 / PR #2400, 2026-08-04): VCST-5309/VCST-5485 landed (per the VCST-5367 design spec's ""Superseded by VCST-5485"" note, 2026-07-29) — the 5 KPI widgets (`new_orders`, `active_cart`, `mtd`, `orders_ytd`, `aov`, per `layout/stat-cards.ts` CUSTOMER_PROFILE_STAT_CARDS) now render real values from `useSalesRepCustomerWidgets(orgId)`, matched to layout ids by `key`; the mock-data caveat from Ivan Kalachikov's 2026-07-17 comment no longer applies to this container. VCST-5367 additionally: (a) replaced the row's old fixed grid with a count-agnostic flex row (`grow basis-44`) so 5 cards render without a hole, and (b) added a `salesRepLayout(scope:""customerProfile"")` query to the same page load. CONFIRMED LIVE (vcptcore-qa, 2026-08-04, SalesRep 3.1001.0-pr-6-4f32): for SR_REP_PRIMARY (never saved this surface) the query returns `null`, the normal never-saved path — registry-default widget order/visibility render AND Edit stays enabled (a `null` is not a load failure; only a genuine GraphQL error disables Edit, per SR-CP-047). Downgraded from prior sync notes to Draft pending one live re-confirmation of the real-data claim on the current deployed build.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page fully rendered","[DOM] a Sales widgets section/container is present on the profile page, showing exactly 5 stat cards in a wrapping flex row (not a fixed grid) {SPEC}
[STATE] the widgets container renders alongside the Customer information and Orders sections on the same profile page (not on a separate route) {OBSERVED}
[STATE] each of the 5 KPI cards shows a value traceable to salesRepCustomerOrderStatistics(organizationId: @td(ORG_ACME.id)) for this org, not a static/mock value {SPEC}","[API] salesRepCustomerOrderStatistics(organizationId: @td(ORG_ACME.id)) period totals match the rendered KPI values, errors[] empty
[API] a salesRepLayout(scope:""customerProfile"") request is issued, returning HTTP 200/errors[] empty (data `null` if never saved is expected, not a FAIL) — see Preconditions",no Sales widgets section/container appears anywhere on the profile page; fewer/more than 5 cards render; a card shows a static/mock value instead of one traceable to its query; widgets crash/blank,none (read-only),"VCST-5308, VCST-5309, VCST-5485; widget detail + KPI-value reconciliation see SR-CP-028/029/030 (this suite); Synced: VCST-5367 / PR #2400 (2026-08-04) — mock-vs-real resolved by VCST-5485, count-agnostic layout + salesRepLayout query added by VCST-5367",Draft
SR-CP-016,i18n — Profile Page Labels and Order Data Localize in a Non-English Locale,Storefront > Sales Rep > Customer Profile > i18n,Low,PROPOSED-BL-SR-UI-TABLE,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Storefront culture switched to a non-English locale present among the module's shipped locale files. SCOPE NOTE (DOM-verified 2026-07-17, theme pr-2383): this case covers profile CONTENT only — headings, field labels, column headers, and Customer-information labels — all confirmed fully localized, including date fields (e.g. ""17. Juli 2026"" for de). The left-sidebar navigation's own i18n state is a SEPARATE tracked gap, not covered by this case's assertions.","front_url={{FRONT_URL}}, culture={{CULTURE_NAME}}","[ACT] switch storefront culture/language to {{culture}}
[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page loads","[DOM] Customer information and Orders section headings are visible and localized (not raw i18n keys) {OBSERVED}
[DOM] all profile CONTENT — field labels, column headers, and Customer-information card labels — is localized (not raw i18n keys); date fields render in the locale format (e.g. ""17. Juli 2026"" for de) {OBSERVED}",none,any profile-content heading or label shows a raw i18n key instead of translated text; page falls back silently to English with no visible indication of a missing translation,[ACT] switch storefront culture back to the default,"VCST-5308, DOM-verified vcst-qa theme 2.54.0-pr-2383, TLC-2026-07-17-1200",Reviewed
SR-CP-017,Mobile Layout — Customer Profile Sections Stack and Remain Readable,Storefront > Sales Rep > Customer Profile > Mobile,Medium,PROPOSED-BL-SR-UI-TABLE,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Viewport at or below the mobile breakpoint used elsewhere in the module (mirrors 089 SR-FE-026 / 090 SR-FE-MSR-017). DOM-VERIFIED (2026-07-17, 375px viewport, theme pr-2383): a minor cosmetic total-wrap occurs in the narrow Orders column (e.g. an amount like ""$42.0/0"" wrapping across two lines), not clipping — the layout otherwise stacks correctly per the assertions below. Synced: VCST-5367 / PR #2400 (2026-08-04) — the KPI row's old fixed grid (which produced the mobile stacking) was replaced by a count-agnostic flex row (`grow basis-44`, see SR-CP-015); the `mainRight` rail (Quick actions + Customer information at desktop width) also collapses to full-width stacked at this viewport (`xl:w-80` only applies at the xl breakpoint) — the stacking claim below still holds under the new markup.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers (mobile viewport)
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page rendered at mobile viewport","[DOM] Customer information, Orders, and Sales widgets sections are each visible as full-width stacked blocks (no horizontal overflow / no side-by-side desktop layout at this viewport) {OBSERVED}
[DOM] all text content in each section is visible and readable (not clipped or overlapping) {OBSERVED}",none,sections overlap or clip content at mobile width; horizontal scroll appears on the page body,none (read-only),"VCST-5308, DOM-verified vcst-qa theme 2.54.0-pr-2383, TLC-2026-07-17-1200",Reviewed
SR-CP-018,"Error Resilience — GraphQL Failure Shows Empty/Error View, No Uncaught Error",Storefront > Sales Rep > Customer Profile > Error Handling,High,PROPOSED-BL-SR-UI-RESILIENCE,ECL-10.2,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Requires forcing the salesRepCustomer and/or salesRepOrders GraphQL request to fail (devtools network interception). Mirrors 089 SR-FE-025 at the profile layer. Synced: VCST-5367 / PR #2400 (2026-08-04) — this case covers the CUSTOMER/ORDERS data queries failing; the new `salesRepLayout` query's own failure mode (registry defaults + alert + Edit disabled, distinct from this case's ""graceful empty/error state"") is separately covered — see the new SR-CP-0XX failed-read case in this suite; do not conflate the two.",front_url={{FRONT_URL}},"[SETUP] block or force-fail the salesRepCustomer/salesRepOrders GraphQL requests (devtools network interception)
[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] page settles after the failed request(s)","[DOM] the profile page has a graceful empty/error state visible, not a raw stack trace or blank white area {DOC}
[STATE] left-rail navigation remains clickable/interactive after the failure {OBSERVED}","[CONSOLE] error is logged to console (expected — logged only, per 089 SR-FE-025 pattern)
[NETWORK] the blocked/failed request is visible as a 4xx/5xx or aborted request",page crashes to a blank/broken state instead of a graceful empty view; an uncaught JS error breaks left-rail navigation,[SETUP] remove the network block/interception,"VCST-5308, VCST-5469",Draft
SR-CP-019,E2E Cross-Layer — Rendered Order Total Matches Backend salesRepOrders Response,Storefront > Sales Rep > Customer Profile > Cross-Layer,High,PROPOSED-BL-SR-HYDRATE,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Complements 050m SR-GQL-022/037 (which validate the backend contract/hydration in isolation) — this case only bridges the rendered profile-page order row to that already-authored API response.",front_url={{FRONT_URL}},"--- STOREFRONT ---
[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] Orders section rendered
[ASSERT] top order row's displayed total recorded
--- API ---
[GQL] issue salesRepOrders(organizationId: @td(ORG_ACME.id)) as SR_REP_PRIMARY and read items[0].total{amount,formattedAmount,currency{code,symbol}}","[DOM] the storefront-rendered top order row's total equals the API's items[0].total.formattedAmount (nested MoneyType, confirmed Phase 5 2026-07-17) {OBSERVED}
[COUNT] the two values match exactly, no stale cache {OBSERVED}","[API] salesRepOrders items[0].total matches the rendered row exactly (no off-by-one, no stale cache)",rendered total and API total diverge (stale cache-first query not invalidated); rendered total shows a cached value from a prior page load,none (read-only),"VCST-5308, VCST-5293, DOM-verified vcst-qa theme 2.54.0-pr-2383, TLC-2026-07-17-1200",Reviewed
SR-CP-020,Console/Network Baseline — Clean Customer Profile Page Load with No Errors,Storefront > Sales Rep > Customer Profile > Regression Guard,High,PROPOSED-BL-SR-UI-TABLE,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Known benign noise: a storefront console 400 ""Invalid workspace"" from dc.services.visualstudio.com/v2/track (Application Insights) is expected environment-level telemetry noise (Application Insights configuration, not application-origin) and is NOT a bug — exclude it from the pass/fail check below. Synced: VCST-5367 / PR #2400 (2026-08-04) — the page now ALSO fires a `salesRepLayout(scope:""customerProfile"")` query on load. CONFIRMED LIVE (vcptcore-qa, 2026-08-04, SalesRep 3.1001.0-pr-6-4f32): for SR_REP_PRIMARY the query returns `null` (never saved) with errors[] empty — the normal, non-failing path. Downgraded from ""Reviewed"" to Draft pending re-confirmation with the layout query now in the baseline.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page fully loaded, all sections rendered","[DOM] page renders without a visible error boundary/blank state {OBSERVED}
[STATE] all three profile sections (Customer information, Orders, Sales widgets) reach a rendered, non-loading state within a reasonable time {OBSERVED}","[API] salesRepCustomer and salesRepOrders requests return HTTP 200 with errors[] empty
[API] a salesRepLayout request is issued and returns HTTP 200/errors[] empty (data `null` if never saved is expected, not a FAIL)
[CONSOLE] no console errors other than the documented benign App Insights 400 noise
[NETWORK] no 4xx/5xx on /graphql during page load","an application-origin console error (TypeError, unhandled rejection) appears; a 4xx/5xx on /graphql from any query including salesRepLayout; errors[] non-empty on salesRepCustomer/salesRepOrders/salesRepLayout",none (read-only),"VCST-5308; Synced: VCST-5367 / PR #2400 (2026-08-04) — salesRepLayout query added to page load baseline, confirmed live on vcptcore-qa 2026-08-04",Draft
SR-CP-021,Direct URL to a Per-Org-Locked Rep's Own Profile Shows No Leak (Mirrors SR-GQL-017/024),Storefront > Sales Rep > Customer Profile > Scope,Critical,"PROPOSED-BL-SR-STATE, PROPOSED-BL-SR-SCOPE",ECL-14.3,"[PRE:CLEAR_SESSION]
SR_REP_LOCKED's membership in @td(ORG_ACME.id) is per-org LOCKED. DOM-VERIFIED (2026-07-17, theme pr-2383): the rep is BLOCKED AT SIGN-IN ITSELF — attempting to authenticate returns HTTP 400 on /connect/token with the message ""Your access to this organization has been blocked"" — the rep never obtains a session at all, so {{locked_org}}'s profile is unreachable by construction. This is the STRONGEST possible no-leak proof available (no session exists to even attempt the leak with), stronger than SR-CP-004's genuinely-unserved-org case. FIXTURE GAP: the originally-planned STR (sign in via the active @td(ORG_TECHFLOW.id) context, then navigate directly to the locked org's profile URL, mirroring 050m SR-GQL-017/024's per-org-lock-vs-full-account-block distinction) could NOT be exercised — this fixture has no reachable ACTIVE alternate org in the current environment to sign in through instead. Flagging for a future fixture fix (a rep locked in one org but genuinely active/reachable in another) so the per-org-scoping semantic can also be verified, not just the account-level sign-in block.","front_url={{FRONT_URL}}, email=@td(SR_REP_LOCKED.email), password={{TEST_USER_PASSWORD}}, locked_org=@td(ORG_ACME.id)","[NAV] {{FRONT_URL}}/sign-in
[ACT] fill 'Email': {{email}}
[ACT] fill 'Password': {{password}}
[ACT] click 'Sign in'
[WAIT] sign-in attempt settles","[NETWORK] the sign-in attempt receives HTTP 400 on /connect/token {OBSERVED}
[DOM] the sign-in form surfaces an error indicating access to the organization has been blocked (message observed: ""Your access to this organization has been blocked"") {OBSERVED}
[STATE] no authenticated session is established — the rep never reaches an authenticated state, so {{locked_org}}'s profile at /company/my-customers/{{locked_org}} is unreachable by construction (no session exists to attempt navigation with) {SPEC}","[API] the /connect/token password-grant response for SR_REP_LOCKED returns 400 with an organization-blocked error, consistent with the account-level block already exercised at 050m SR-GQL-012/017/024's HEADLESS-AUTH notes
[CONSOLE] no unhandled JS error accompanies the sign-in rejection",sign-in succeeds despite the locked membership (would mean the block isn't enforced at auth); {{locked_org}}'s profile renders real data if a session is somehow obtained (data leak); a generic/unrelated error appears instead of the organization-blocked message,none (read-only) — no session was ever established,"VCST-5308, VCST-5293, DOM-verified vcst-qa theme 2.54.0-pr-2383, TLC-2026-07-17-1200",Reviewed
SR-CP-022,Quick-Actions Widget Renders 2x2 Grid With Send Email Active,Storefront > Sales Rep > Customer Profile > Quick Actions,Critical,PROPOSED-BL-SR-COMM-UI,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
SR_REP_PRIMARY serves @td(ORG_ACME.id). GAP-FILL for VCST-5310 (customer-profile-actions.vue widget, added to the VCST-5308 profile page). Synced: VCST-5367 / PR #2400 (2026-08-04) — `actions` (this widget, `CustomerProfileActions`) is now a registered `mainRight` layout block (registry id `actions`, order 10), wrapped in `layout-widget.vue`; in normal (non-edit) mode this adds no visible chrome, so the 2x2-grid claim below is about the widget's OWN internal grid and remains valid unchanged. In edit mode the widget gains a drag handle + hide (✕) in its header — not exercised by this read-only case, see the new layout-mechanics cases.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page fully rendered","[DOM] a ""Quick actions"" widget/section is visible on the profile page alongside Customer information, Orders, and Sales widgets {OBSERVED}
[DOM] the Quick actions widget is visible with exactly 4 tiles arranged in a 2x2 grid {DOC}
[DOM] the ""Send email"" tile is visible and enabled (not greyed out) {OBSERVED}",none,Quick actions widget is absent; fewer or more than 4 tiles render; Send email tile appears disabled,none (read-only),"VCST-5310, VCST-5308; Synced: VCST-5367 / PR #2400 (2026-08-04) — actions confirmed still a registered mainRight block, 2x2 claim unaffected",Reviewed
SR-CP-023,Order on Behalf / Create Quote / Schedule Call Render as Disabled Placeholders,Storefront > Sales Rep > Customer Profile > Quick Actions,High,PROPOSED-BL-SR-COMM-UI,,"state from SR-CP-022 (rep signed in, profile open for @td(ORG_ACME.id)). Per source, these 3 tiles belong to separate, not-yet-implemented tickets — this case only guards that they render as visibly disabled placeholders, not that they do anything.",front_url={{FRONT_URL}},"[ASSERT] the ""Order on behalf"", ""Create quote"", and ""Schedule a call"" tiles are visible in the Quick actions widget
[ACT] attempt to click the ""Order on behalf"" tile
[WAIT] brief pause confirms no navigation or modal appears","[DOM] ""Order on behalf"", ""Create quote"", and ""Schedule a call"" tiles are each visible as disabled (greyed out / non-interactive styling) {OBSERVED}
[STATE] clicking a disabled tile produces no navigation and no modal {OBSERVED}",none,a placeholder tile is clickable and triggers an action or navigation before its own ticket ships; a placeholder tile renders as visually active/enabled,none (read-only),VCST-5310; Order on behalf / Create quote / Schedule call tracked separately (out of scope here),Reviewed
SR-CP-024,Send Email Tile Opens the Same Customer Communication Modal as the My-Customers Envelope Icon,Storefront > Sales Rep > Customer Profile > Quick Actions,Critical,PROPOSED-BL-SR-COMM-UI,,"state from SR-CP-022 (rep signed in, profile open for @td(ORG_ACME.id)). Reference, don't duplicate — the modal component itself (fields, subtitle, validation) is fully covered by 089 SR-FE-032/033/034/035; this case only confirms the SAME modal is reachable from this SECOND entry point with the correct organization context.",front_url={{FRONT_URL}},"[ACT] click the ""Send email"" tile in the Quick actions widget
[WAIT] modal opens","[DOM] the customer-communication-modal is visible with Title, Message, Email and Push fields (identical component to 089 SR-FE-032) {OBSERVED}
[DOM] the modal subtitle names @td(ORG_ACME.name) — the profile's OWN organization, not a different one {OBSERVED}",none,clicking Send email does nothing; a different or generic modal opens instead of customer-communication-modal; subtitle names the wrong organization,[ACT] close the modal without sending,VCST-5310; modal contract fully covered by 089 SR-FE-032/033/034/035 (not duplicated here),Reviewed
SR-CP-025,End-to-End Send Success from the Customer Profile Quick-Actions Entry Point,Storefront > Sales Rep > Customer Profile > Quick Actions,Critical,PROPOSED-BL-SR-COMM-CHANNEL,,"state from SR-CP-024 (rep signed in, profile open, modal open via the Send email tile for @td(ORG_ACME.id)). Mirrors 089 SR-FE-036 at this second entry point; complements 050m SR-GQL-042 (backend contract, verified in isolation).","front_url={{FRONT_URL}}, message=AGENT-TEST-SR-COMM profile-entry success message","[ACT] fill 'Message' field: {{message}}
[ACT] select the 'Email' channel checkbox
[ACT] click 'Send'
[WAIT] request settles","[DOM] the communication modal is absent (closed) after a successful send {OBSERVED}
[DOM] a success toast/notification is visible {OBSERVED}
[STATE] the profile page (Customer information / Orders / Sales widgets) remains rendered and interactive after the modal closes {OBSERVED}","[API] the sendCustomerCommunication mutation fires with organizationId=@td(ORG_ACME.id), sendEmail=true, message={{message}}; errors[] empty, returns true (mirrors 050m SR-GQL-042)",modal stays open after a successful send; no success toast; profile page breaks/blanks after the modal closes,none (dispatches a real email to @td(ORG_ACME.id)'s seeded members),"VCST-5310, VCST-5308",Reviewed
SR-CP-026,Mobile Layout — Quick-Actions Grid Remains 2x2 and Tappable at Mobile Viewport,Storefront > Sales Rep > Customer Profile > Quick Actions,Medium,PROPOSED-BL-SR-COMM-UI,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Viewport at or below the mobile breakpoint used elsewhere in the module (mirrors SR-CP-017, which now documents the mainRight rail collapsing to full-width stacked below the xl breakpoint per VCST-5367 — see that case). SR_REP_PRIMARY serves @td(ORG_ACME.id).",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers (mobile viewport)
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] profile page rendered at mobile viewport
[ACT] tap the ""Send email"" tile
[WAIT] modal opens","[DOM] the Quick actions widget's 4 tiles remain visible and readable at mobile viewport (no clipping/overlap) {OBSERVED}
[DOM] tapping ""Send email"" opens the communication modal at mobile viewport, fully usable (fields not clipped) {OBSERVED}",none,tiles overlap or clip at mobile width; the Send email tap target is too small/unreachable; modal renders clipped or unusable at mobile viewport,[ACT] close the modal without sending,VCST-5310,Reviewed
SR-CP-027,Quick-Actions Communication Modal Renders Usable at Tablet Viewport (768px),Storefront > Sales Rep > Customer Profile > Quick Actions,Medium,PROPOSED-BL-SR-COMM-UI,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Viewport 768x1024. Mirrors SR-CP-026 (mobile 375px) at the intermediate tablet width; GAP-FILL for VCST-5310 responsive coverage of the customer-profile Quick-actions 'Send email' entry point. SR_REP_PRIMARY serves @td(ORG_ACME.id). LIVE-VERIFIED (2026-07-22, vcptcore-qa theme 2.54.0-pr-2392, 768x1024, org [E2E Test] Contoso Ltd.): the profile renders with the Quick actions widget (Send email enabled), and the modal opened from the Send email tile renders full-width and usable, subtitle names the profile's own org, no clipping.",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers (tablet viewport 768x1024)
[ACT] open the @td(ORG_ACME.name) customer profile
[WAIT] profile page rendered with the Quick actions widget
[ACT] click the 'Send email' tile in the Quick actions widget
[WAIT] modal opens","[DOM] the customer-communication modal opens with Title, Message, Email and Push fields all visible and not clipped at 768px {OBSERVED}
[DOM] the Cancel and Send buttons are both visible/reachable in the modal footer {OBSERVED}
[DOM] the modal subtitle names @td(ORG_ACME.name) — the profile's own organization {OBSERVED}
[STATE] no horizontal overflow and no content clipped at 768px {OBSERVED}",[CONSOLE] no application-origin console errors (App Insights 400 + product-image 404s are known benign noise),modal fields or footer clipped/overflowing at 768px; Send unreachable; subtitle names the wrong org; Quick actions widget or Send email tile absent at tablet width,[ACT] close the modal without sending,"VCST-5310, VCST-5308; live-verified vcptcore-qa theme 2.54.0-pr-2392 2026-07-22",Reviewed
SR-CP-028,"Stat Widget Renders MTD Purchases — Order Count, AOV, and Total",Storefront > Sales Rep > Customer Profile > Sales Widgets,High,PROPOSED-BL-SR-STATS-WIDGET,,"[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
NEW (PR #2395, VCST-5309): salesRepCustomerOrderStatistics(organizationId: @td(ORG_ACME.id)) exposes an aliased `period(from,to)` block per requested window — the profile's MTD widget requests the current-month bounds. SR_REP_PRIMARY serves @td(ORG_ACME.id), which has >=1 order within the current month. See SR-CP-015 for the container-level real-vs-mock flag this case resolves numerically (Synced: VCST-5367 / PR #2400, 2026-08-04 — that flag is now resolved; this MTD tile is registry key `mtd`, per `layout/stat-cards.ts` CUSTOMER_PROFILE_STAT_CARDS).",front_url={{FRONT_URL}},"[NAV] {{FRONT_URL}}/company/my-customers
[ACT] click the @td(ORG_ACME.name) row to open its profile
[WAIT] Sales widgets section rendered","[DOM] .layout-block[data-block-id=""mtd""] (the MTD stat card) is visible showing a non-negative order count {SPEC}
[DOM] the same .layout-block[data-block-id=""mtd""] card shows an average-order-value (AOV) formatted as currency {SPEC}
[DOM] the same .layout-block[data-block-id=""mtd""] card shows a total-purchases value formatted as currency {SPEC}","[API] salesRepCustomerOrderStatistics(organizationId: @td(ORG_ACME.id)) period(current-month).count/average.formattedAmount/total.formattedAmount match the rendered MTD tile, errors[] empty {SPEC}","MTD tile shows a hardcoded/mock value not traceable to any order in the current month; count, AOV, or total is blank/undefined; values shown are for a different organization",none (read-only),"VCST-5309, VCST-5308; New: TLC sync 2026-07-23 (PR #2395); resolves the real-vs-mock flag raised in SR-CP-015",Draft
