"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"SR-FE-011","Search — Reset Restores Full List and Page 1","Storefront > Sales Rep > My Customers > Search","High","PROPOSED-BL-SR-UI-SEARCH","","state from SR-FE-010 (rep signed in, search applied with a no-match keyword, ""Reset search"" empty view visible)","front_url={{FRONT_URL}}","[ACT] click ""Reset search"" button
[WAIT] table refreshes","[DOM] search input field's value is an empty string after clicking Reset search {DOC}
[COUNT] table row count returns to the pre-search unfiltered total {DOC}
[STATE] table is showing page 1 of results {DOC}","[API] a fresh salesRepCustomers query (no keyword, after:0) is fired on reset","reset leaves the stale no-match empty view visible; reset does not clear the input text; page does not return to 1","none (read-only)","VCST-5469; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/pages/my-customers.vue (resetKeyword clears keyword and resets page); Docs: N/A — implementation-detail: reset mechanics","Draft"
"SR-FE-012","Search — Input Enforces 64-Character Max Length (BVA)","Storefront > Sales Rep > My Customers > Search","Medium","PROPOSED-BL-SR-UI-SEARCH","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]","front_url={{FRONT_URL}}, str_64={{RANDOM_STRING_64}}, str_65={{RANDOM_STRING_65}}","[NAV] {{FRONT_URL}}/company/my-customers
[ACT] fill search input with a 64-character string: {{str_64}}
[ASSERT] full 64-character value accepted in the field
[ACT] attempt to append one more character (65th)","[DOM] search input element's value length equals 64 after typing the 64-character string (no truncation) {BL}
[DOM] search input element's value length remains capped at 64 after attempting to type a 65th character (maxlength=64 enforced) {DOC}","none","input silently accepts more than 64 characters; input rejects fewer than 64 characters (too-strict boundary)","[ACT] clear the search input","VCST-5469","Draft"
"SR-FE-013","Permission Guard — Rep With Global Role but No Org Membership Is ADMITTED to My Customers (VCST-5494)","Storefront > Sales Rep > Gating","Medium","BL-SR-011","ECL-3.1, ECL-4.2","[PRE:CLEAR_SESSION]
SPLIT + ROOT-CAUSE CONFIRMED (TLC Phase-2 sync, 2026-07-17 — was ""Empty State — Rep With Zero Served Customers"", asserted the empty-customers TABLE renders). SUPERSEDED BY VCST-5494 (re-based 2026-09-04). The 2026-07-17 root cause below no longer holds: myCustomersRoute now carries meta requiresOrganization:false specifically so a rep holding sales-rep:access as a GLOBAL role with ZERO org memberships CLEARS the generic /company org-membership gate. The guard keys on permission only (isSalesRepsEnabled() && checkPermissions(SALES_REP_ACCESS_PERMISSION)) — org-membership COUNT is irrelevant to admission. SR_REP_NOCUSTOMERS is therefore ADMITTED to /company/my-customers and sees the ordinary zero-customers empty state. What this case now guards is the admission itself; SR-FE-054 guards that the admitted surface leaks no data. This was scenario (a) of the split; scenario (b) — a permissioned rep WITH org context serving zero customers, showing the actual empty TABLE — was proposed as SR-FE-030 but has since been DEPRECATED (TLC-2026-07-17-1603): a sales-rep org membership IS the served-customer relationship, so that state is architecturally unreachable and its gap fixture (SR_REP_NOCUSTOMERS_ORGCTX) is permanently retired.
RE-VERIFIED 2026-09-04 (TCA-2026-09-04, suite-089 triangulation): signed in as SR_REP_NOCUSTOMERS, navigating to {{FRONT_URL}}/company/my-customers STAYS at /company/my-customers — no redirect — with the Sales Rep hub rail section visible and the ordinary ""No customers found"" empty state, 0 console errors, all /graphql 200. The prior 2026-07-17 screenshot recorded the pre-VCST-5494 behaviour and is retained only as history.
[PRE:SIGNIN_AS:SR_REP_NOCUSTOMERS]","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] route guard resolves and navigation settles","[NAV] final URL is /company/my-customers — the route guard ADMITS this rep and does not redirect {OBSERVED}
[DOM] the ""Sales Rep hub"" section IS rendered in the account rail for this rep — hub visibility gates on isSalesRepsEnabled() && checkPermissions(SALES_REP_ACCESS_PERMISSION) only, never on served-org count {OBSERVED}","[NETWORK] the salesRepCustomers query FIRES and returns HTTP 200 with errors[] absent and a zero-row result — the rep is admitted and queries normally; they simply serve no organizations","the rep is redirected away from /company/my-customers (would mean the VCST-5494 requiresOrganization:false fix regressed); the redirect goes to /sign-in (guard mistaking an authenticated rep for anonymous); the ""Sales Rep hub"" rail section is hidden from a permissioned rep; an error view renders instead of the zero-customers empty state","none (read-only)","VCST-5469; VCST-5494 (re-based 2026-09-04 — the asserted redirect was removed by this ticket; case inverted to assert admission); Synced: TLC Phase-2 2026-07-17 (split — root cause confirmed live, not a bug); Re-verified: TCA-2026-09-04 (suite-089 triangulation, live: no redirect, hub visible); Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/routes.ts (myCustomersRoute meta requiresOrganization:false + guardSalesRep); Docs: N/A — implementation-detail: route-guard admission mechanics","Draft"
"SR-FE-014","Sort — Header Click Toggles Ascending/Descending on Customer Column","Storefront > Sales Rep > My Customers > Sort","High","PROPOSED-BL-SR-UI-SORT","ECL-3.2","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
SR_REP_PRIMARY serves >=2 distinctly-named orgs. SORT-RULE SYNC (TLC-2026-07-23, PR #2395): the ""Customer"" header is bridged to the backend ""name"" sort rule (salesRepCustomerSortRules), reversible :asc/:desc — behavior below is unchanged, now backed by a named-rule contract instead of an ad-hoc client sort.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded
[ACT] click the ""Customer"" column header
[WAIT] table re-sorts
[ASSERT] first row's org name recorded
[ACT] click the ""Customer"" column header again
[WAIT] table re-sorts","[DOM] after the first click, the ""Customer"" column's org-name text values are in strict ascending or descending alphabetical order top-to-bottom {DOC}
[DOM] after the second click, the first row's org-name text differs from the first click's first-row org-name (direction reversed) {DOC}","[API] salesRepCustomers(sort: ""name"" / ""name:desc"") query fired with the opposite sort value on the second click, errors[] empty {SPEC}","clicking the header twice produces the same row order both times; no sort indicator/order change observed; query fired with an unsupported sort value","none (read-only)","VCST-5469; Synced: PR #2395 (2026-07-23) — bridged to named sort rule, no behavior change; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/composables/useSalesRepColumnSort.ts (applySort/parse; bare name then name:desc); Docs: N/A — implementation-detail: column-sort mechanics","Draft"
"SR-FE-015","Sort — ""My Last Order"" Column Is Now Sortable via my-last-orders Rule (Supersedes Prior Non-Sortable Premise)","Storefront > Sales Rep > My Customers > Sort","High","PROPOSED-BL-SR-UI-SORT","ECL-3.2","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
SR_REP_PRIMARY serves >=2 distinctly-named orgs with distinct last-order dates. BREAKING CHANGE (TLC sync, PR #2395, 2026-07-23): the backend now exposes salesRepCustomerSortRules with my-last-orders as the DEFAULT rule (reversible :asc/:desc, order-derived — server ranks served orgs by the rep's own per-org order aggregate). The ""My last order"" header is bridged to this rule and IS now clickable/sortable — this REWRITES the case's prior premise (089 SR-FE-015 pre-sync: ""only Customer column sortable, My last order inert""). Kept the same ID/slot since the column still exists, only its sortability inverted (mirrors the SR-FE-009 in-place-rewrite precedent, not a deprecation).","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded (default sort = my-last-orders)
[ASSERT] current row order recorded
[ACT] click the ""My last order"" column header
[WAIT] table re-sorts
[ASSERT] first row's org name recorded
[ACT] click the ""My last order"" column header again
[WAIT] table re-sorts","[DOM] after the first click, rows visibly reorder relative to the pre-click state — the column reacts to the click (no longer inert) {SPEC}
[DOM] the ""My last order"" column's date values are in strict ascending or descending chronological order top-to-bottom after the click, consistent with the my-last-orders rule {SPEC}
[DOM] after the second click, the first row differs from the first click's first row (direction reversed, per backend supportsDirection for my-last-orders) {SPEC}","[API] salesRepCustomers(sort: ""my-last-orders"" / ""my-last-orders:desc"") query fired with the rule name + reversed direction on each click, errors[] empty {SPEC}","clicking ""My last order"" produces no visible reorder (would mean the pre-sync non-sortable behavior persisted despite the contract change); clicking twice produces identical order both times; query fired with an unsupported/unknown sort value or errors[] non-empty","none (read-only)","VCST-5469, VCST-5485; Synced: PR #2395 (2026-07-23) — REWRITTEN in place, supersedes prior ""not sortable"" premise (breaking change per change-inventory); needs live re-verification (grounded {SPEC}, not yet {OBSERVED}); Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/composables/useSalesRepColumnSort.ts (defaultColumn lastOrder to rule my-last-orders); Docs: N/A — implementation-detail: default-sort mechanics","Draft"
"SR-FE-016","Sort — Header Click Resets Table to Page 1","Storefront > Sales Rep > My Customers > Sort","Medium","PROPOSED-BL-SR-UI-SORT, PROPOSED-BL-SR-UI-PAGE","","SR_REP_PAGING (seeded, 12 served orgs) so page 2 is reachable before sorting.
[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PAGING]","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded (page 1 of >1)
[ACT] navigate to page 2
[WAIT] page 2 rows loaded
[ACT] click the ""Customer"" column header
[WAIT] table re-sorts","[STATE] table is showing page 1 after the sort click, not the previously-active page 2 {DOC}
[DOM] pagination control's active-page indicator element reads ""1"" immediately after the sort click {OBSERVED}","[API] the post-sort salesRepCustomers query uses after:0 (page 1 offset)","table remains on page 2 after sorting instead of resetting to page 1; pagination indicator shows 2 while row content silently changed to page-1 data","none (read-only)","VCST-5469","Draft"
"SR-FE-017","Paging — 10 Per Page With Next/Previous Navigation","Storefront > Sales Rep > My Customers > Paging","High","PROPOSED-BL-SR-UI-PAGE","ECL-3.2","SR_REP_PAGING (seeded, 12 served orgs with distinct names AGENT-TEST-SR-Paging-01..12).
[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PAGING]","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded
[ASSERT] exactly 10 rows visible on page 1
[ACT] click ""next page"" control
[WAIT] page 2 loads","[COUNT] page 1 shows exactly 10 rows {DOC}
[COUNT] page 2's row count equals (totalCount - 10), with zero org names repeated from page 1's rows {DOC}
[DOM] pagination control's active-page indicator element shows ""2"" (selected state) {DOC}","[API] page-1 salesRepCustomers(first:10, after:0) and page-2 (first:10, after:10) each return errors[] empty (mirrors 050m SR-GQL-014 paging pattern at the UI layer)","page 1 shows more or fewer than 10 rows; page 2 repeats a page-1 row; next-page control does nothing","none (read-only)","VCST-5469; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/composables/useSalesRepCustomers.ts (PAGE_SIZE = 10); Docs: N/A — implementation-detail: page-size mechanics","Draft"
"SR-FE-018","Paging — Page Clamps Down When Result Set Shrinks Below Current Page","Storefront > Sales Rep > My Customers > Paging","Medium","PROPOSED-BL-SR-UI-PAGE","ECL-3.2","SR_REP_PAGING (seeded, 12 orgs) on page 2+, then an admin action mid-test that unassigns enough served orgs to shrink the result set below the current page (e.g. via Admin/REST un-assign 5+ orgs from the rep). Requires admin-assist during the run.
[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PAGING]","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[ACT] navigate to page 2 (or later)
[WAIT] page loaded
[ADMIN] unassign served orgs from SR_REP_PAGING until the total served count is below the current page's offset
[ACT] reload {{FRONT_URL}}/company/my-customers
[WAIT] page loads","[STATE] table clamps down to the last valid page (does NOT show an empty/broken page for a stale page number) {DOC}
[DOM] pagination control's active-page indicator reflects the new last-valid-page number, not the stale pre-shrink page {DOC}","[API] the clamped-page salesRepCustomers query uses a valid after: offset within the new totalCount","page shows an empty table with pagination stuck on the stale (now out-of-range) page number instead of clamping down; pagination indicator itself never updates from the stale page number","[ADMIN] restore SR_REP_PAGING's original served-org assignments","VCST-5469","Draft"
"SR-FE-019","Paging — Page Change Scrolls to Top","Storefront > Sales Rep > My Customers > Paging","Low","PROPOSED-BL-SR-UI-PAGE","","SR_REP_PAGING (seeded, 12 served orgs).
[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PAGING]","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[SCROLL] scroll down to the bottom of the table
[ACT] click ""next page"" control
[WAIT] page 2 loads","[STATE] viewport scroll position returns to the top of the page after the page change {DOC}
[DOM] the page heading element is within the visible viewport immediately after the page-change completes {OBSERVED}","none","page remains scrolled to the bottom after paging, hiding the newly-loaded rows from view","none (read-only)","VCST-5469","Draft"
"SR-FE-020","Hub Badge Shows Unfiltered Total Count Independent of Active Table Filter","Storefront > Sales Rep > Hub > Badge","High","PROPOSED-BL-SR-UI-BADGE","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
SR_REP_PRIMARY serves TWO OR MORE orgs (test-data/sales-rep/sales-reps.csv, plus any later-seeded additions such as seed-rep-only-org.mjs). This case deliberately asserts NO literal count: the served-org total is env-dependent — it was 4 when authored and 5 after a later seed, which made the old literal a guaranteed false failure (DV-016). Division of labour: SR-FE-029 asserts badge == backend totalCount; THIS case asserts the badge is invariant under an active table filter.","front_url={{FRONT_URL}}, keyword=@td(ORG_ACME.name)","[NAV] {{FRONT_URL}}/account
[ASSERT] ""My customers"" hub link shows a numeric badge; record its value as BADGE_UNFILTERED
[ACT] navigate to the My Customers page
[ACT] apply a search that narrows the table to 1 row ({{keyword}})
[WAIT] table shows 1 filtered row
[NAV] {{FRONT_URL}}/account
[WAIT] left rail reloads","[REL] badge on ""My customers"" still reads BADGE_UNFILTERED, and does NOT equal the filtered table's visible row count — the filter narrows the table to strictly fewer rows than the badge, so a badge matching the filtered count is the failure {OBSERVED}
[COUNT] badge value is identical across the pre-filter and post-filter left-rail reloads — unchanged by the active table filter, whatever the rep's served-org total happens to be {OBSERVED}","[API] the badge is backed by a separate salesRepCustomers(first:0){{totalCount}} query, independent of the table's keyword-filtered query (per useSalesRepCustomersCount source)","badge changes to the filtered table's row count instead of holding BADGE_UNFILTERED; badge goes blank or zero while the table is filtered","[ACT] clear the search filter","VCST-5469","Draft"
"SR-FE-021","Hub Badge Hides When Total Customer Count Is Zero","Storefront > Sales Rep > Hub > Badge","Medium","PROPOSED-BL-SR-UI-BADGE","","SR_REP_NOCUSTOMERS (seeded, zero served orgs — same fixture as SR-FE-013's permission-guard scenario — which VCST-5494 changed from a REDIRECT to an ADMISSION (re-based 2026-09-04); the id SR-FE-013a cited here previously never existed). MANUAL-CONFIRM FLAG: since SR-FE-013a found this rep gets ROUTE-REDIRECTED away from /company/my-customers (no org membership), confirm whether the /account left-rail hub link itself is also gated by the same org-context permission check, or whether it uses a separate (possibly role-only) visibility check that still renders the link — this case's premise (link visible, badge absent) assumes the latter and needs live re-confirmation alongside SR-FE-013. NOTE: SR-FE-013 no longer asserts a redirect — the rep is ADMITTED to /company/my-customers (VCST-5494), and the hub rail section IS visible for a permissioned rep, live-confirmed 2026-09-04.
[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_NOCUSTOMERS]","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account
[WAIT] left rail loaded","[DOM] ""My customers"" link is visible under ""Sales Rep hub"" but shows NO badge element {DOC}
[DOM] no badge/count element is present adjacent to the ""My customers"" link text {OBSERVED}","[API] useSalesRepCustomersCount query returns totalCount=0","a badge showing ""0"" is rendered instead of being hidden; badge shows a stale non-zero count from a prior session","none (read-only)","VCST-5469","Draft"
"SR-FE-022","Buyer (Non-Rep) Never Sees Sales Rep Hub, Link, or Badge","Storefront > Sales Rep > Gating","Critical","BL-SR-011, PROPOSED-BL-SR-UI-BADGE","ECL-4.2","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:ACME_BUYER]","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account
[WAIT] left rail loaded
[NAV] open the mobile account menu (or resize to mobile breakpoint)
[WAIT] mobile menu rendered","[DOM] no ""Sales Rep hub"" section appears anywhere in the desktop left rail {DOC}
[DOM] no ""My customers"" link or badge appears in the mobile account menu {DOC}","[NETWORK] no salesRepCustomers or useSalesRepCustomersCount request is issued for this session","hub section, link, or badge appears for a buyer holding no sales-rep:access permission","none (read-only)","VCST-5469; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/shared/account/composables/useNavigations.ts (mobileRegisteredAccountSections isVisible filter); Docs: StorefrontUserGuide §account/sales-rep-hub","Draft"
"SR-FE-023","Left Rail — Purchasing/Marketing/Corporate/User Remain Unmodified for a Sales Rep","Storefront > Sales Rep > Left Rail Regression Guard","High","PROPOSED-BL-SR-UI-NAV","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
FINDING (verified from vc-frontend @ 11b645c3 source: menu.json, useNavigations.ts, account-navigation.vue, modules/sales-rep/index.ts): the module is ADDITIVE ONLY — it registers a new ""Sales Rep hub"" section via registerAccountSection() and merges a ""Sales reps"" contact link into Corporate via mergeMenuSchema(). NOTHING in the shipped code removes/filters Purchasing, Marketing, or any existing item, for reps or buyers. RESOLVED (VCST-5304, re-verified via JIRA 2026-07-17): the ticket's original ""Purchasing removed / Marketing restructured"" lines are struck through in the JIRA description (scope retracted) and VCST-5304 is marked Implemented / Ready for test — the source-code finding and the decided requirement now agree, no contradiction remains. This case stands as a regression guard against that retracted scope being reintroduced later.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account
[WAIT] left rail loaded","[DOM] ""Purchasing"" section is present with its Dashboard/Orders/Lists/Saved for later children {OBSERVED}
[DOM] ""Marketing"" section is present (at minimum, Promotion & coupons, if the Marketing xAPI module is enabled) {OBSERVED}
[DOM] ""Corporate"" section is present including the new ""Sales reps"" contact link (VCST-5409, merged via the same module) {OBSERVED}
[DOM] ""User"" section is present with Profile/Change password/Saved credit cards {OBSERVED}","none","Purchasing or Marketing section is missing/altered for a sales rep — would mean the retracted VCST-5304 reorg scope was reintroduced without updating this suite; Points history or Coupons & promotions links are absent (would indicate a reorg landed via a different module, e.g. Loyalty, outside this PR)","none (read-only)","VCST-5469, VCST-5304; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/index.ts:73 + 108-128 (mergeMenuSchema; registerAccountSection — additive only); Docs: N/A — project-specific: menu-registration mechanics","Draft"
"SR-FE-024","Left Rail — Sales Rep Hub Renders Ahead of Purchasing (Priority Ordering)","Storefront > Sales Rep > Left Rail","Medium","PROPOSED-BL-SR-UI-NAV","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Per source constants.ts, HUB_NAV_PRIORITY=5 vs Purchasing's implicit priority 10 — hub must render first.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account
[WAIT] left rail loaded","[DOM] ""Sales Rep hub"" widget appears ABOVE ""Purchasing"" in the left rail's vertical order {DOC}
[DOM] the ""Sales Rep hub"" widget's container element precedes the ""Purchasing"" widget's container element in raw DOM source order (not merely a visual CSS reorder) {OBSERVED}","none","Sales Rep hub renders after Purchasing (priority ordering not honored); hub appears above visually via CSS but after Purchasing in DOM order (fragile ordering)","none (read-only)","VCST-5469","Draft"
"SR-FE-025","Error Resilience — GraphQL Failure Shows Empty View, No Error Toast","Storefront > Sales Rep > My Customers > Error Handling","High","PROPOSED-BL-SR-UI-RESILIENCE","ECL-10.2","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Requires forcing the salesRepCustomers query to fail (e.g. via network throttling/blocking the /graphql request in devtools, or a temporarily broken backend). Per source, errors are logged only — no toast is shown by design.","front_url={{FRONT_URL}}","[SETUP] block or force-fail the salesRepCustomers GraphQL request (devtools network interception)
[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] page settles after the failed request","[DOM] the My Customers table area shows the empty-view component (""No customers found"" text), not a raw stack trace or blank white area {DOC}
[DOM] no toast/notification element is present anywhere on the page after the failed request {DOC}
[STATE] the search input and left-rail navigation links remain clickable/interactive after the failure {OBSERVED}","[CONSOLE] error is logged to console (this is expected — logged only, not surfaced to the user)
[NETWORK] the blocked/failed request is visible as a 4xx/5xx or aborted request","an error toast appears (contradicts the by-design no-toast behavior); page crashes to a blank/broken state instead of the empty view","[SETUP] remove the network block/interception","VCST-5469","Draft"
"SR-FE-026","Mobile Layout — My Customers Table Mobile Item Shows Org, Date, Order Link","Storefront > Sales Rep > My Customers > Mobile","Medium","PROPOSED-BL-SR-UI-TABLE","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Viewport at or below the ""lg"" mobile-breakpoint declared on the VcTable.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers (mobile viewport)
[WAIT] mobile item list rendered (table mobile-item template)","[DOM] each mobile item's organization-name text renders in a bold/emphasized element, visually distinct from the date/order-link text below it {DOC}
[DOM] each mobile item shows the last-order date and the ""#{number}"" order link together beneath the org name {DOC}","none","mobile item omits the org name or order link; desktop table (not the mobile-item template) renders at mobile viewport width","none (read-only)","VCST-5469","Draft"
"SR-FE-027","Mobile — Sales Rep Hub Link Shows Badge in Mobile Account Menu","Storefront > Sales Rep > Hub > Mobile","Medium","PROPOSED-BL-SR-UI-BADGE","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Mobile viewport; SR_REP_PRIMARY serves 4 orgs.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account (mobile viewport)
[ACT] open the mobile account menu
[WAIT] mobile menu rendered","[DOM] ""My customers"" link is visible in the mobile account menu with a badge element reading 4 {DOC}
[COUNT] the mobile badge's numeric value equals the desktop badge's value observed in SR-FE-020 (4) {OBSERVED}","[API] useSalesRepCustomersCount resolves the same total count on mobile as observed on desktop (SR-FE-020)","badge missing or shows a different count on mobile vs desktop for the same rep; mobile menu fails to open at all on the tested viewport","none (read-only)","VCST-5469","Draft"
"SR-FE-028","i18n — Page Title and Search Placeholder Localize in a Non-English Locale","Storefront > Sales Rep > My Customers > i18n","Low","PROPOSED-BL-SR-UI-TABLE","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Storefront culture switched to a non-English locale present among the module's 13 shipped locale files (e.g. es-ES or de-DE — spot-check one).","front_url={{FRONT_URL}}, culture={{CULTURE_NAME}}","[ACT] switch storefront culture/language to a non-English locale
[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] page loads","[DOM] page heading text is localized (not the raw i18n key ""sales_rep.my_customers.page.title"") {DOC}
[DOM] search input's placeholder attribute text is localized (not the raw i18n key ""sales_rep.my_customers.table.search_placeholder"") {DOC}","none","page or placeholder shows the raw i18n key instead of translated text — missing locale entry for the selected language; page falls back silently to English with no visible indication of a missing translation","[ACT] switch storefront culture back to the default","VCST-5469","Draft"
"SR-FE-029","E2E Cross-Layer — Hub Badge Count Matches Backend salesRepCustomers totalCount","Storefront > Sales Rep > Hub > Badge","High","PROPOSED-BL-SR-UI-BADGE","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
Complements 050m SR-GQL-009 (which validates the backend contract/org-scoping in isolation) — this case only bridges storefront-rendered badge to that already-verified API total, without re-testing scoping logic.","front_url={{FRONT_URL}}","--- STOREFRONT ---
[NAV] {{FRONT_URL}}/account
[WAIT] left rail loaded
[ASSERT] badge count on ""My customers"" recorded
--- API ---
[GQL] issue salesRepCustomers(first:0) as SR_REP_PRIMARY and read totalCount","[DOM] storefront badge count equals the API's totalCount {OBSERVED}
[COUNT] the two values match exactly with no off-by-one difference {OBSERVED}","[API] salesRepCustomers(first:0) totalCount matches the rendered badge exactly (no off-by-one, no stale cache)","badge count and API totalCount diverge (stale cache-first query not invalidated after a served-org change); badge shows a cached value from a prior page load","none (read-only)","VCST-5469, VCST-5293; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/composables/useSalesRepCustomersCount.ts; Docs: N/A — implementation-detail: badge count query","Draft"
"SR-FE-030","Empty State — Permissioned Rep With Org Context Serving Zero Customers — DEPRECATED (State Unreachable)","Storefront > Sales Rep > My Customers > Empty State","Medium","BL-SR-012","ECL-3.1","[PRE:CLEAR_SESSION]
DEPRECATED (TLC-2026-07-17-1603, VCST-5304/5469 corrected test design, 2026-07-17) — this state is ARCHITECTURALLY UNREACHABLE, proven by first-hand browser + xAPI verification on vcst-qa. A sales-rep org membership IS the served-customer relationship (there is no way to grant org context without also registering a served customer), so ""permissioned rep + org context + zero served customers"" cannot exist as a distinct state. The two states that ARE reachable for ""this rep has no customers to show"" are: (1) SR-FE-013 — a rep holding sales-rep:access as a GLOBAL role with NO org membership at all is redirected by the myCustomersRoute permission-guard to /account/dashboard (browser-verified this run, screenshot SR-FE-013-nocustomers-redirect-dashboard.png); and (2) SR-FE-010 — a served rep whose search narrows the table to zero matches sees the search-variant ""No customers match your search"" empty view. The seed-sales-rep.mjs enhancement this case depended on (granting org context without a served customer) was the WRONG fix and was never built — see the retired SR_REP_NOCUSTOMERS_ORGCTX fixture (test-data/sales-rep/sales-reps.csv, permanently seeded=false). Kept only for traceability; DO NOT execute, DO NOT seed the fixture, DO NOT re-open without new evidence the module's data model changed.
[PRE:SIGNIN_AS:SR_REP_NOCUSTOMERS_ORGCTX] — NOT EXECUTABLE, fixture retired and never seeded (kept for traceability only)","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] page loads with no search keyword applied","[NAV] NOT EXECUTABLE — the precondition this case requires (a permissioned rep with org context serving zero customers) is architecturally unreachable per TLC-2026-07-17-1603; retained for traceability only {DEPRECATED}
[DOM] the ""My customers"" empty-table state this case targeted is superseded by 089 SR-FE-013's ""/account/dashboard"" redirect (browser-verified this run) and 089 SR-FE-010's ""No customers match your search"" view {DEPRECATED}","none","N/A — deprecated case, not executed; the state it targeted was proven architecturally unreachable, not a product defect","none (read-only)","VCST-5469; Deprecated: TLC-2026-07-17-1603 (VCST-5304/5469 corrected test design, 2026-07-17) — state proven unreachable by live browser+xAPI verification; superseded coverage: SR-FE-013 (redirect) + SR-FE-010 (search-empty-state) + 050m SR-GQL-041 (backend equivalent)","Deprecated"
"SR-FE-031","Actions Column Renders with Envelope Icon per Customer Row","Storefront > Sales Rep > My Customers > Actions","Critical","PROPOSED-BL-SR-COMM-UI","","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:SR_REP_PRIMARY]
GAP-FILL for VCST-5310 (push/email broadcast entry point, vc-frontend PR #2392). SR_REP_PRIMARY serves >=1 org (e.g. @td(ORG_ACME.id)). New Actions column (i18n key sales_rep.my_customers.table.actions) ships alongside Customer/My last order.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/company/my-customers
[WAIT] table rows loaded
[ASSERT] row for @td(ORG_ACME.name) is visible","[DOM] the table renders an ""Actions"" column header alongside ""Customer"" and ""My last order"" {DOC}
[DOM] every rendered row has an envelope/message icon button visible in the 'Actions' column {OBSERVED}","none","Actions column missing; envelope icon absent on a row despite the org being a valid communication target; icon renders on some rows but not others with no visual reason","none (read-only)","VCST-5310; Audited: 2026-09-04 (TCA-2026-09-04); Source: vc-frontend/client-app/modules/sales-rep/pages/my-customers.vue (VcTableColumn id=actions); Docs: N/A — VCST-5310 communication feature not yet in the published user guide","verified"
