"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"B2C-LIST-018","Add to Shared List","B2C Features > Shared Lists","High","BL-B2B-002","ECL-14.1","[PRE:SIGNIN_AS:USER_DEFAULT]
Shared list 'Team Supplies' visible to User B (org member)","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}},sku={{TEST_SKU}}","1. [NAV] Log in as User B
2. [NAV] Navigate to the shared list 'Team Supplies'
3. [ACT] Click 'Add Product' or navigate to a product and add it to 'Team Supplies'
4. [ASSERT] Verify product is added to the shared list
5. [NAV] Log in as User A (list creator)
6. [NAV] Navigate to 'Team Supplies'
7. [ASSERT] Verify the product added by User B is visible","[DOM] User B can add products to a shared list owned by User A
[DOM] Product added by User B appears in the shared list immediately
[DOM] When User A views the list, item added by User B is present
[DOM] Added item shows who added it (if attribution is supported)","[API] mutation errors[] is empty
[CONSOLE] no uncaught JS errors","User B cannot add to shared list owned by another user; product added by User B not visible to User A; attribution missing","none","Coverage Gap Analysis; Blocked: live verify needs an org-capable login (ORG_USER at failed-attempt count 3) — sharing/org surfaces unverified on a customer account (2026-08-05)","Draft"
"B2C-LIST-019","Private List Not Visible to Org Members","B2C Features > Shared Lists","Medium","BL-B2B-002","ECL-14.3","[PRE:SIGNIN_AS:USER_DEFAULT]
User A has created a Private list; User B is a member of the same org","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","1. [ASSERT] Verify User A has a list set to 'Private'
2. [NAV] Log in as User B (different org member)
3. [NAV] Navigate to My Lists
4. [ASSERT] Verify User A's private list is NOT visible to User B","[DOM] User A's Private list does not appear in User B's My Lists view
[DOM] No mechanism allows User B to discover or access User A's private list
[DOM] User B only sees their own lists and explicitly shared org lists","[CONSOLE] no uncaught JS errors","Private list visible to other org members; private list accessible via guessed URL","none","Coverage Gap Analysis; Synced: lifecycle lists/SFL (2026-08-05); Blocked: live verify needs an org-capable login (ORG_USER at failed-attempt count 3) — sharing/org surfaces unverified on a customer account (2026-08-05)","Draft"
"B2C-LIST-020","Saved for Later Page - View and Move Items Back to Cart","B2C Features > Lists","Medium","BL-B2B-002","ECL-7.3","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in; at least one product has been saved for later from the cart (appears in /account/saved-for-later)","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","1. [NAV] {{FRONT_URL}}/account/saved-for-later
2. [ASSERT] verify the page renders the same table shape as list-detail (Product/Properties/Price per item)
3. [ASSERT] verify a saved item shows product name, price, and quantity, with an 'Add to cart' control per row
4. [ACT] click 'Add to cart' on a saved item's row
5. [ASSERT] verify the item's row no longer appears on /account/saved-for-later
6. [NAV] {{FRONT_URL}}/cart
7. [ASSERT] verify the item now appears in the cart with matching quantity and price","[DOM] /account/saved-for-later renders the Product/Properties/Price-per-item table (same shape as list-detail)
[DOM] each saved row has an 'Add to cart' control (not a 'Move to cart' label — that label exists only in the /cart page's mini Saved-for-later widget) beside its quantity
[STATE] after clicking 'Add to cart', the row is removed from /account/saved-for-later
[STATE] the item appears in /cart afterward
[MATH] cart line quantity after the move = the saved item's quantity (confirmed live: qty 4 preserved end-to-end)
[FORMAT] cart line price after the move equals the saved item's price (confirmed live: $16.00 preserved end-to-end)","[API] mutation errors[] is empty
[CONSOLE] no uncaught JS errors
[NETWORK] no 4xx on saved-for-later page load or move-to-cart action","Page returns 404 or 500; saved items not listed; Move to Cart button missing; item not removed from saved-for-later after action; item not appearing in cart after move","remove item from cart","Coverage Gap Analysis; Synced: lifecycle lists/SFL (2026-08-05); Audited: 2026-08-05 (live selector pass, playwright-edge); Source: OBSERVED — SFL round-trip preserves quantity AND price end-to-end (qty 4/$16.00 out and back, cart badge 7→3→7); corrected mechanism: the per-row control on /account/saved-for-later reads 'Add to cart', not 'Move to Cart' (that label is the /cart page's mini widget only)","Manual"
"B2C-LIST-021","Saved for Later Page - Remove Item and Empty State","B2C Features > Lists","Medium","BL-B2B-002","ECL-3.1","[PRE:SIGNIN_AS:USER_DEFAULT]
User logged in; at least one item in Saved for Later; empty state to be triggered","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","1. [NAV] {{FRONT_URL}}/account/saved-for-later
2. [ASSERT] verify at least one saved item row is displayed
3. [ACT] click the remove control (`[data-test-id=""remove-item-button""]`, glyph '×') on the saved item's row
4. [ASSERT] verify the row is removed
5. [ASSERT] if now empty: verify an empty-state message is shown (not a blank page)","[DOM] remove control (`[data-test-id=""remove-item-button""]`, glyph '×') visible per saved item
[STATE] row no longer present after removal, no full page reload
[DOM] when all items removed: an empty-state message + CTA is shown (not a blank page) — exact copy for this page not yet confirmed (list-detail's empty state reads 'Your list is empty' + 'Continue browsing' → /catalog; saved-for-later's own wording unconfirmed)","[CONSOLE] no uncaught JS errors
[NETWORK] no 4xx on remove action","Remove action missing; item persisting after removal; blank page shown instead of empty state message; page reload required after removal","none","Coverage Gap Analysis; Synced: lifecycle lists/SFL (2026-08-05); Verified: live selector pass (2026-08-05); saved-for-later empty-state exact copy not directly confirmed (list-detail's own empty state: 'Your list is empty' / 'Continue browsing' → /catalog) — still open","Manual"
"B2C-LIST-022","List View - Pagination or Load More for Large Lists","B2C Features > Lists","Medium","BL-B2B-002","ECL-14.2","[PRE:SIGNIN_AS:USER_DEFAULT]
User logged in; a list exists containing more than 10 products (trigger pagination or load-more)","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","1. [NAV] Navigate to {{FRONT_URL}}/account/lists
2. [ACT] Open a list that contains 11 or more products
3. [ASSERT] Observe how the product grid is presented - look for a 'Load More' button, infinite scroll trigger, or page navigation controls
4. [SCROLL] Scroll to the bottom of the current product grid
5. [ACT] If 'Load More' is visible: click it. If infinite scroll: continue scrolling.
6. [ASSERT] Verify additional products load (11th item and beyond become visible)
7. [ASSERT] Verify no duplicate products appear in the list","[DOM] Products beyond the initial page/batch visible after Load More or scroll
[DOM] No duplicate product entries after loading subsequent batches
[STATE] Total displayed product count eventually matches list item count
[DOM] If paginated: page indicator or 'Page X of Y' shown
[DOM] If Load More: button text changes or disappears after all items loaded (e.g., 'No more items')
[FORMAT] Product count badge on list matches total items across all pages","[CONSOLE] no uncaught JS errors
[NETWORK] pagination/load-more request returns 200 with non-empty data
[API] errors[] empty on list products query","List truncated at 10 items with no way to see more; duplicate products after loading more; Load More button not appearing when more items exist; item count badge not matching visible items","none","Coverage Gap Analysis; Verified: live selector pass attempted (2026-08-05) — pagination/Load-More markup not captured in this pass (no >=11-item list available/tested); still unblocked, needs targeted verification with a large list","Manual"
"B2C-LIST-023","Shared List - Team Member Can View Shared Items","B2C Features > Shared Lists","High","BL-B2B-002","ECL-14.3","[PRE:SIGNIN_AS:USER_DEFAULT]
Shared list created by User A with products; User B is a member of the same organization","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","1. [NAV] Log in as User B (different org member from list creator)
2. [NAV] Navigate to /account/lists
3. [ASSERT] Verify shared list is visible in User B's lists
4. [ACT] Open the shared list
5. [ASSERT] Verify all products from shared list are visible with correct details","[DOM] Shared list appears in User B's list page
[DOM] Shared list shows shared indicator (icon or label)
[DOM] Products in shared list visible with name and price and image
[STATE] User B can view all items added by User A","[API] shared list query returns items for User B
[CONSOLE] no uncaught JS errors","Shared list not visible to team member; products missing from shared list; shared indicator absent","none","Coverage Gap Analysis; Synced: lifecycle lists/SFL (2026-08-05); Blocked: live verify needs an org-capable login (ORG_USER at failed-attempt count 3) — sharing/org surfaces unverified on a customer account (2026-08-05)","Draft"
"B2C-LIST-024","Shared List - Edit Items Visible to Other Members","B2C Features > Shared Lists","High","BL-B2B-002","ECL-14.3","[PRE:SIGNIN_AS:USER_DEFAULT]
Shared list accessible to both User A and User B","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}},sku={{TEST_SKU}}","1. [NAV] Log in as User A (list owner)
2. [NAV] Open the shared list
3. [ACT] Add a new product to the shared list
4. [ASSERT] Verify product added successfully
5. [ACT] Click user name in top header → click Logout in popup (BL-AUTH-007; data-testid=""main-layout.top-header.account-menu.sign-out-button"")
6. [NAV] Log in as User B (org member)
7. [NAV] Open the same shared list
8. [ASSERT] Verify newly added product is visible to User B","[DOM] Product added by User A appears in shared list for User B
[STATE] Changes to shared list are visible to other members on refresh
[DOM] Product details (name and price) match across both users","[CONSOLE] no uncaught JS errors","New product not visible to User B; changes not syncing between users; shared list showing stale data","none","Coverage Gap Analysis; Synced: lifecycle lists/SFL (2026-08-05); Blocked: live verify needs an org-capable login (ORG_USER at failed-attempt count 3) — sharing/org surfaces unverified on a customer account (2026-08-05)","Draft"
"B2C-LIST-025","Shared List - Remove Shared Access","B2C Features > Shared Lists","Medium","BL-B2B-002","ECL-14.3","[PRE:SIGNIN_AS:USER_DEFAULT]
Shared list with User B having access; User A is list owner","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","1. [NAV] Log in as User A (list owner)
2. [NAV] Open the shared list settings
3. [ACT] Change list visibility from Shared to Private
4. [ACT] Save changes
5. [ACT] Click user name in top header → click Logout in popup (BL-AUTH-007; data-testid=""main-layout.top-header.account-menu.sign-out-button"")
6. [NAV] Log in as User B
7. [NAV] Navigate to /account/lists
8. [ASSERT] Verify the list is NO longer visible to User B","[STATE] After changing to Private: list removed from User B's view
[DOM] User B's lists page does not show the now-private list
[STATE] List still accessible to User A (owner)","[CONSOLE] no uncaught JS errors","List still visible to User B after making private; access revocation not taking effect; list disappearing for owner too","none","Coverage Gap Analysis; Synced: lifecycle lists/SFL (2026-08-05); Blocked: live verify needs an org-capable login (ORG_USER at failed-attempt count 3) — sharing/org surfaces unverified on a customer account (2026-08-05)","Draft"
"B2C-LIST-026","Shared List - Shared Indicator Displayed","B2C Features > Shared Lists","Medium","BL-B2B-002",,"[PRE:SIGNIN_AS:USER_DEFAULT]
User has both shared and private lists","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","1. [NAV] Log in and navigate to /account/lists
2. [ASSERT] Verify shared lists have a shared indicator (icon or badge or label)
3. [ASSERT] Verify private lists do NOT have the shared indicator
4. [ASSERT] Verify indicator styling is distinct and readable","[DOM] Shared lists display shared icon or Shared label
[DOM] a private (personal-account) list card shows only its name link, item-count badge, and 'Last modified: <date>' — no shared-badge/icon element is present
[FORMAT] Indicators are visually distinct between shared and private","[CONSOLE] no uncaught JS errors","No visual distinction between shared and private lists; shared indicator missing; wrong indicator on private list","none","Coverage Gap Analysis; Blocked: live verify needs an org-capable login (ORG_USER at failed-attempt count 3) — the shared-list-indicator half of this case is unverified on a customer account (2026-08-05); private-list half (no indicator shown) confirmed live","Draft"
"B2C-LIST-032","Add Entire List to Cart - All Items Added","B2C Features > Lists","High","BL-B2B-002",,"[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in; list exists with 3+ products all in stock","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open a list with 3+ products
3. [ACT] click 'Add all to cart' in the list-detail header
4. [WAIT] cart badge updates
5. [ASSERT] verify all products from the list added to cart
6. [NAV] {{FRONT_URL}}/cart
7. [ASSERT] verify all list items present in cart","[DOM] 'Add all to cart' button visible in the list-detail header
[STATE] all 3+ products added to cart after clicking
[DOM] cart page shows all items from the list
[MATH] cart item count after add = pre-existing cart item count + list item count","[API] addToCart mutations succeed for all items
[CONSOLE] no uncaught JS errors","Not all items added; some items missing from cart; Add All button missing; partial add without notification","clear cart after test","Coverage Gap Analysis; Verified: live selector pass (2026-08-05)","Draft"
"B2C-LIST-033","Add List to Cart - Out of Stock Item Partial Add","B2C Features > Lists","High","BL-B2B-002","ECL-2.2","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in; list contains mix of in-stock and out-of-stock products","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","1. [NAV] Navigate to /account/lists
2. [ACT] Open a list that has both in-stock and out-of-stock items
3. [ACT] Click Add All to Cart
4. [ASSERT] Verify in-stock items added to cart
5. [ASSERT] Verify notification about out-of-stock items not added
6. [NAV] Navigate to cart
7. [ASSERT] Verify only in-stock items are in cart","[STATE] In-stock items added successfully
[DOM] Notification or warning about out-of-stock items shown
[DOM] Cart contains only in-stock items from the list
[STATE] Out-of-stock items NOT in cart","[API] cart contains only in-stock items
[CONSOLE] no uncaught JS errors","Out-of-stock items added to cart; no notification about skipped items; all items blocked due to one OOS item","clear cart after test","Coverage Gap Analysis; Synced: lifecycle lists/SFL (2026-08-05)","Draft"
"B2C-LIST-034","Add List to Cart - Preserves Quantities","B2C Features > Lists","Medium","BL-B2B-002",,"[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User logged in; list with products that have set quantities","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open a list with products; note each row's quantity in the list-detail table
3. [ACT] click 'Add all to cart' in the list-detail header
4. [NAV] {{FRONT_URL}}/cart
5. [ASSERT] verify cart quantities match the list's per-row quantities","[MATH] cart line quantity for each product = the list-detail row's quantity at time of add
[DOM] each cart line item quantity is correct (no rounding/truncation)
[STATE] no quantity duplication or loss during the transfer","[CONSOLE] no uncaught JS errors","Quantities changed during add-to-cart; all items added with qty 1 regardless of list qty; quantity data lost","clear cart after test","Coverage Gap Analysis; Audited: 2026-08-05 (live selector pass, playwright-edge); Source: OBSERVED — list quantity carries into the cart end-to-end (qty 4 → cart badge 3→7, cart line qty 4)","Draft"
"B2C-LIST-035","Lists layout — off-grid spacing values absent at md+ breakpoints (regression for VCST-5111)","B2C Features > Lists > Layout","High","BL-UI-002",,"[PRE:SIGNIN_AS:USER_DEFAULT]
- Personal account (not B2B org user — Addresses link and Lists surface differ by account type per memory)
- Account has ≥ 2 wishlists to ensure list-card separator and sidebar sub-list are both present
- Viewport set to 768 px (md breakpoint) and 1024 px (lg breakpoint) — the regression affected md+ variants only; mobile branch was correct before fix","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","[PRE:SIGNIN_AS:USER_DEFAULT]
[ACT] Set viewport to 768×1024
[NAV] {{FRONT_URL}}/account/lists
[WAIT] Page loaded: sidebar navigation visible with `.link-lists__wrapper` AND at least 2 list cards visible
[ACT] Inspect `getComputedStyle(document.querySelector('.vc-container.account-shell')).paddingBottom` via browser_evaluate — capture value
[ACT] Inspect `getComputedStyle(document.querySelector('.link-lists__wrapper')).paddingLeft` via browser_evaluate — capture value
[ACT] Inspect `getComputedStyle(document.querySelector('.link-lists__wrapper > li:nth-child(2)')).marginTop` (or gap via space-y parent) via browser_evaluate — capture value
[WAIT] 500ms
[ACT] Set viewport to 1024×768 (lg breakpoint)
[WAIT] layout reflow
[ACT] Re-capture all three values at lg viewport","[DOM] paddingBottom on .vc-container.account-shell is a multiple of 4 px at both 768 px and 1024 px (was 36 px = off-grid before fix; fixed value should be 32 or 40 px)
[DOM] paddingLeft on .link-lists__wrapper is a multiple of 4 px at all viewports (was 10 px = off-grid; fixed value 8 or 12 px)
[DOM] marginTop (or space-y gap) between list cards at md+ is a multiple of 4 px (was 10 px from md:space-y-2.5; fixed value 8 or 12 px)
[STATE] Mobile (375 px) branch unaffected — baseline was already correct (space-y-3=12 px, pb-6=24 px)","[CONSOLE] no JS errors during viewport resize
[NETWORK] no 4xx/5xx on /account/lists","paddingBottom still 36 px at 768 px (regression not fixed); paddingLeft still 10 px (pl-2.5 class still present); list-card gap still 10 px (md:space-y-2.5 still present); measured values differ between 768 px and 1024 px (breakpoint-specific regression re-introduced)","Restore viewport to default 1920×1080","VCST-5111; VCST-5110","Draft"
"B2C-LIST-036","Lists card — modified-date has non-empty screen-reader label (regression for VCST-5067)","B2C Features > Lists > A11y","High","BL-UI-002",,"[PRE:SIGNIN_AS:USER_DEFAULT]
- Personal account with ≥ 1 wishlist so at least one list card with a modified date is rendered
- Coffee theme (only theme that is a11y-compliant per feedback_a11y_coffee_only)","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","[PRE:SIGNIN_AS:USER_DEFAULT]
[NAV] {{FRONT_URL}}/account/lists
[WAIT] At least one `.wishlist-card` rendered with a visible date element (`.wishlist-card__date`)
[ACT] `browser_evaluate`: inspect `document.querySelector('.wishlist-card__date').getAttribute('aria-label')` — capture ariaLabel
[ACT] `browser_evaluate`: inspect `document.querySelector('.wishlist-card__date').textContent.trim()` — capture visibleText
[WAIT] 500ms (no additional action — observe DOM state only)","[DOM] ariaLabel is non-null AND ariaLabel.trim().length > 0
[DOM] ariaLabel contains a contextual label prefix (e.g. 'Last modified:' or equivalent i18n key — not a bare date string)
[DOM] ariaLabel includes the same date value present in visibleText
[STATE] Screen reader would announce the date WITH semantic context, not just the bare date string (was 'May 6, 2026' with no label before fix; fixed form: 'Last modified: May 6, 2026')","[CONSOLE] no JS errors; no axe missing-label violation for .wishlist-card__date
[NETWORK] no failed i18n locale file requests","ariaLabel is null or empty string (VCST-5067 regression re-introduced); ariaLabel present but equals visibleText only (bare date, no contextual prefix); i18n key last_modified_label missing from en-US locale (would render as key name fallback)","none","VCST-5067; WCAG 1.3.1","Draft"
"B2C-LIST-037","Shared List — Non-Member Cannot Access via Direct URL (Negative)","B2C Features > Shared Lists","High","BL-B2B-002","ECL-14.3","[PRE:SIGNIN_AS:USER_DEFAULT]
Shared list created by an org member (User A) with at least 1 product; a second user (User C) exists who is NOT a member of User A's organization","url={{FRONT_URL}},user={{USER_EMAIL}},password={{USER_PASSWORD}}","[PRE:SIGNIN_AS:USER_DEFAULT]
[NAV] {{FRONT_URL}}/account/lists
[ACT] open the Shared list
[WAIT] list page loaded
[ACT] copy the browser address-bar URL of the open list
[ACT] click user name in top header
[WAIT] account-menu popup visible
[ACT] click 'Logout' in the popup (BL-AUTH-007, data-testid=""main-layout.top-header.account-menu.sign-out-button"")
[WAIT] signed out
[NAV] log in as USER2 (a personal account, not a member of User A's organization)
[NAV] paste the copied shared-list URL directly into the browser
[ASSERT] verify the list is not rendered for USER2","[DOM] USER2 sees an access-denied state or a not-found page instead of the list contents {BL}
[STATE] the foreign-org shared list's products are NOT rendered to USER2 {BL}
[NAV] the URL does not silently resolve into a readable copy of the list for USER2 {SPEC}","[CONSOLE] no uncaught JS errors
[NETWORK] no 200 response body containing the foreign-org list's item data for USER2's request","Shared list content renders for a non-member; page returns 200 with list items visible to USER2; no access-denied or not-found indicator shown; list items leak via a background GraphQL call even if the page itself blocks","Sign out USER2","Coverage Gap Analysis; Synced: lifecycle lists/SFL (2026-08-05); Blocked: live verify needs an org-capable login (ORG_USER at failed-attempt count 3) — sharing/org surfaces unverified on a customer account (2026-08-05)","Draft"
"B2C-LIST-038","Saved for Later Page - Decoupled From Wishlists (no GetWishlist query on load)","B2C Features > Lists","Medium","BL-CART-015","ECL-7.3","[PRE:SIGNIN_AS:ORG_USER]
User logged in; at least one product saved for later from the cart so /account/saved-for-later is non-empty","url={{FRONT_URL}},user={{ORG_USER_EMAIL}},password={{ORG_USER_PASSWORD}}","1. [ACT] Start capturing network requests (clear the request log)
2. [NAV] Navigate to {{FRONT_URL}}/account/saved-for-later
3. [WAIT] Wait for the saved-for-later items list to render
4. [ASSERT] Inspect every POST to /graphql in the capture and collect the operationName values
5. [ASSERT] Verify GetSavedForLater is present exactly once
6. [ASSERT] Verify NO request carries operationName GetWishlist or GetWishlists
7. [ASSERT] Verify the rendered items show product name, price and quantity controls
8. [NAV] Navigate to {{FRONT_URL}}/account/lists and open an existing wishlist
9. [ASSERT] Verify the wishlist details page still issues GetWishlist and renders its items and action buttons","[NETWORK] POST /graphql with operationName=GetSavedForLater occurs exactly once on saved-for-later page load {SPEC}
[NETWORK] no POST /graphql with operationName=GetWishlist or GetWishlists on saved-for-later page load {SPEC}
[DOM] each saved-for-later line item shows a non-empty product name link, a price and a quantity input — all visible {SPEC}
[NETWORK] wishlist details page still issues GetWishlist - the decoupling did not remove the wishlist page's own query {SPEC}
[DOM] wishlist details page line items and its 'Add all to cart' action button are visible {SPEC}","[API] GraphQL response errors[] empty on GetSavedForLater
[CONSOLE] no uncaught JS errors on either page
[NETWORK] no 4xx/5xx on saved-for-later or wishlist page load","GetWishlist still fires on the saved-for-later page (duplicate coupled request not removed); GetSavedForLater fires more than once; saved-for-later page renders empty or errors while the list is non-empty; wishlist details page stops issuing GetWishlist or fails to render","none - read-only navigation","VCST-4855; vc-frontend PR #2418","Draft"
B2C-LIST-039,"Create List — Name Length Boundary (25 chars accepted, 26 rejected)",B2C Features > Lists,Medium,BL-B2B-002,ECL-7.2,"[PRE:SIGNIN_AS:USER_DEFAULT]
User logged in, no precondition on existing lists. Discovered live 2026-08-05 (playwright-edge, vcst-qa Platform 3.1055.0/theme 2.55.0-pr-2412): the name field (`[data-test-id=""wishlist-name-input""]`) enforces a hard 25-character cap client-side, with error 'This field must not contain more than 25 characters'.","name_25='AAAAAAAAAAAAAAAAAAAAAAAAA' (25 chars), name_26='AAAAAAAAAAAAAAAAAAAAAAAAAA' (26 chars)","1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] click 'CREATE LIST' (`[data-test-id=""create-wishlist-button""]`)
3. [ACT] fill the name field (`[data-test-id=""wishlist-name-input""]`) with a 25-character name
4. [ACT] click 'Save' (`[data-test-id=""wishlist-settings-save-button""]`)
5. [ASSERT] verify the list is created with the full 25-character name
6. [ACT] open 'CREATE LIST' again and fill the name field with a 26-character name
7. [ASSERT] verify the field rejects the 26th character or shows a length-validation error","[DOM] a 25-character name is accepted and the list is created with the name intact (no truncation) {OBSERVED}
[DOM] a 26-character name triggers the validation error 'This field must not contain more than 25 characters' {OBSERVED}
[STATE] the 26-character attempt does not create a list (Save is blocked while the validation error is showing) {OBSERVED}","[CONSOLE] no uncaught JS errors on either attempt
[NETWORK] no createWishlist mutation is sent while the 26-char validation error is showing (client-side gate)",25-character name is truncated or rejected (boundary enforced on the wrong side); 26-character name is silently accepted or silently truncated instead of showing the validation error; error text differs from 'This field must not contain more than 25 characters',delete the created 25-character-name list,"Coverage Gap Analysis; Verified: live selector pass (2026-08-05) — boundary discovered live, not from spec/docs",Draft
B2C-LIST-040,Publish List to a Customer — rep shares a list with scope Customer,B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
Signed in as a sales rep that serves at least one customer organization, with at least one own list holding >=1 in-stock item. Requires VirtoCommerce.SalesRep >= 3.1001.0-pr-8 and the XCart customer-wishlist-sharing-scope build.","rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; customer_a = the FIRST organization returned by the share dialog's customer picker (live-discover — never hardcode an org name, the picker contains duplicates); list = any own list with >=1 in-stock item","1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open the list's kebab menu (`[data-test-id=""wishlist-card-menu-button""]`) and click 'Edit'
3. [ACT] in the 'List settings' dialog set 'Sharing options' to 'Customer'
4. [ASSERT] verify a searchable customer picker, a 'Link' field, a 'Message' field and a 'Send via' group appear
5. [ACT] select customer_a, type a distinctive message, leave both channels checked
6. [ACT] click Save
7. [ASSERT] verify the list card shows a 'Shared with customer' scope badge","[DOM] the 'Sharing options' dropdown offers exactly Private / Anyone (readonly) / Organization / Customer {OBSERVED}
[DOM] selecting 'Customer' reveals the Link field and a searchable customer combobox that filters as you type {OBSERVED}
[DOM] selecting a customer reveals the Message field and the 'Send via' group with Email and Push both checked by default {OBSERVED}
[NETWORK] the save issues ChangeWishlist with scope='Customer' and a non-empty sharedWithId {OBSERVED}
[DOM] the list card scope badge reads 'Shared with customer' after save {OBSERVED}","[CONSOLE] no uncaught JS errors
[NETWORK] all /graphql calls return 200 with an empty errors[]",'Customer' is absent from the scope dropdown (feature not deployed); the customer picker does not filter; ChangeWishlist omits sharedWithId or sends scope!='Customer'; the badge does not change after save,set the list's sharing scope back to Private,"VCST-5332; verified live vcptcore-qa 2026-08-07, theme 2.55.0-pr-2405-c9c7, SalesRep 3.1001.0-pr-8-a07e",Draft
B2C-LIST-041,Publish List to a Customer — at least one notification channel is required,B2C Features > Lists > Sales Rep sharing,High,BL-SR-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
Same as B2C-LIST-040. Behaviour NOT yet implemented as of 2026-08-07 — carved out of the VCST-5332 review into its own story; this case is expected to FAIL until that story ships.",rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; customer_a = first organization in the share dialog's customer picker,"1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open the list's 'Edit' dialog and set 'Sharing options' to 'Customer'
3. [ACT] select customer_a and type a message
4. [ACT] uncheck BOTH the Email and the Push notification checkboxes
5. [ASSERT] verify Save is blocked and a validation message requires at least one channel
6. [ASSERT] verify no share is committed while both channels are unchecked","[DOM] with both channels unchecked the Save control is disabled or blocked, and a validation message names the at-least-one-channel requirement
[NETWORK] no ChangeWishlist mutation is sent while both channels are unchecked
[STATE] the list's sharing scope is unchanged after the blocked attempt","[CONSOLE] no uncaught JS errors
[NETWORK] no /graphql 4xx/5xx","Save stays enabled with zero channels selected and the share commits anyway; ChangeWishlist fires while SendCustomerCommunication never does, so the customer silently gains access with no notification and the typed message is discarded (observed on vcptcore-qa 2026-08-07)","if the share committed despite the defect, set the list's sharing scope back to Private","VCST-5332 review finding #5 -> follow-up story; observed FAILING live vcptcore-qa 2026-08-07 — stays Draft (advance coverage for the follow-up story, not a 5332 regression)",Draft
B2C-LIST-042,Publish List to a Customer — Message and channel checkboxes persist when the share is reopened,B2C Features > Lists > Sales Rep sharing,Medium,BL-SR-002,ECL-7.2,"[PRE:SIGNIN_AS:SALES_REP]
A list already shared with a customer via B2C-LIST-040, with a known message text. Behaviour NOT yet implemented as of 2026-08-07 — carved out of the VCST-5332 review into its own story; expected to FAIL until that story ships.",rep={{SALES_REP_EMAIL}} / [AUTH role=SALES_REP]; the message text used when the list was shared,"1. [NAV] {{FRONT_URL}}/account/lists
2. [ACT] open the already-shared list's 'Edit' dialog
3. [ASSERT] verify 'Sharing options' still reads 'Customer' and the previously selected customer is shown
4. [ASSERT] verify the previously entered Message is visible and editable
5. [ASSERT] verify the 'Send via' Email and Push checkboxes are visible and reflect what was originally sent","[DOM] the reopened 'List settings' dialog keeps 'Sharing options' on 'Customer' and renders the customer combobox holding the previously selected organization name as its value, not an empty placeholder
[DOM] the reopened dialog renders the 'Message' textarea containing the exact text submitted at share time, and its character counter reads that text's length rather than '0/907'
[DOM] the reopened dialog shows the 'Send via' Email and Push checkboxes","[CONSOLE] no uncaught JS errors
[NETWORK] the wishlist read returns the persisted sharing state","Message and the whole 'Send via' group are absent on reopen and only reappear after the rep changes the customer — they are bound to a dirty-customer-selection state instead of to scope==='Customer'; the message is not persisted on the wishlist at all (ChangeWishlist carries no message field), so there is nothing to re-render (observed on vcptcore-qa 2026-08-07)",none — read-only inspection of an existing share,"VCST-5332 review findings #4 + #6 -> follow-up story; observed FAILING live vcptcore-qa 2026-08-07 — stays Draft (advance coverage for the follow-up story, not a 5332 regression)",Draft
